Date,Values,Blockchain
2022-04-03,26263,Flow
2022-04-03,5691,Gnosis
2022-04-03,13751,NEAR
2022-04-03,2180,Optimism
2022-04-03,53480,Osmosis
2022-04-03,279915,Polygon
2022-04-03,217271,Solana
2022-04-02,44811,Arbitrum
2022-04-02,76656,Avalanche
2022-04-02,543,Axelar
2022-04-02,1086105,BSC
2022-04-02,346967,Ethereum
2022-04-02,28648,Flow
2022-04-02,7391,Gnosis
2022-04-02,13881,NEAR
2022-04-02,2512,Optimism
2022-04-02,44239,Osmosis
2022-04-02,293626,Polygon
2022-04-02,213911,Solana
2022-04-01,20598,Arbitrum
2022-04-01,77865,Avalanche
2022-04-01,545,Axelar
2022-04-01,1106695,BSC
2022-04-01,371346,Ethereum
2022-04-01,27830,Flow
2022-04-01,6699,Gnosis
2022-04-01,14672,NEAR
2022-04-01,3030,Optimism
2022-04-01,49446,Osmosis
2022-04-01,298881,Polygon
2022-04-01,239988,Solana
2022-03-31,11758,Arbitrum
2022-03-31,81510,Avalanche
2022-03-31,542,Axelar
2022-03-31,1175460,BSC
2022-03-31,387042,Ethereum
2022-03-31,28827,Flow
2022-03-31,7221,Gnosis
2022-03-31,15151,NEAR
2022-03-31,3474,Optimism
2022-03-31,49279,Osmosis
2022-03-31,315030,Polygon
2022-03-31,245589,Solana
2022-03-30,13592,Arbitrum
2022-03-30,79368,Avalanche
2022-03-30,547,Axelar
2022-03-30,1211799,BSC
2022-03-30,387178,Ethereum
2022-03-30,28964,Flow
2022-03-30,8511,Gnosis
2022-03-30,14410,NEAR
2022-03-30,3755,Optimism
2022-03-30,51052,Osmosis
2022-03-30,313259,Polygon
2022-03-30,238705,Solana
2022-03-29,12401,Arbitrum
2022-03-29,82342,Avalanche
2022-03-29,543,Axelar
2022-03-29,1109285,BSC
2022-03-29,403404,Ethereum
2022-03-29,29130,Flow
2022-03-29,14598,Gnosis
2022-03-29,12201,NEAR
2022-03-29,3196,Optimism
2022-03-29,60709,Osmosis
2022-03-29,343668,Polygon
2022-03-29,205439,Solana
2022-03-28,12636,Arbitrum
2022-03-28,88649,Avalanche
2022-03-28,543,Axelar
2022-03-28,1128350,BSC
2022-03-28,401417,Ethereum
2022-03-28,28724,Flow
2022-03-28,21827,Gnosis
2022-03-28,11349,NEAR
2022-03-28,2955,Optimism
2022-03-28,54722,Osmosis
2022-03-28,353964,Polygon
2022-03-28,222137,Solana
2022-03-27,11767,Arbitrum
2022-03-27,67679,Avalanche
2022-03-27,544,Axelar
2022-03-27,990052,BSC
2022-03-27,395740,Ethereum
2022-03-27,28777,Flow
2022-03-27,4969,Gnosis
2022-03-27,9810,NEAR
2022-03-27,2353,Optimism
2022-03-27,41582,Osmosis
2022-03-27,340243,Polygon
2022-03-27,192447,Solana
2022-03-26,11312,Arbitrum
2022-03-26,70252,Avalanche
2022-03-26,544,Axelar
2022-03-26,945674,BSC
2022-03-26,411305,Ethereum
2022-03-26,28647,Flow
2022-03-26,5409,Gnosis
2022-03-26,10553,NEAR
2022-03-26,2241,Optimism
2022-03-26,48960,Osmosis
2022-03-26,365484,Polygon
2022-03-26,201437,Solana
2022-03-25,14188,Arbitrum
2022-03-25,76937,Avalanche
2022-03-25,544,Axelar
2022-03-25,1013997,BSC
2022-03-25,396222,Ethereum
2022-03-25,28433,Flow
2022-03-25,7896,Gnosis
2022-03-25,11345,NEAR
2022-03-25,2541,Optimism
2022-03-25,51283,Osmosis
2022-03-25,393901,Polygon
2022-03-25,224528,Solana
2022-03-24,17658,Arbitrum
2022-03-24,81181,Avalanche
2022-03-24,543,Axelar
2022-03-24,1097619,BSC
2022-03-24,399100,Ethereum
2022-03-24,28524,Flow
2022-03-24,7010,Gnosis
2022-03-24,12042,NEAR
2022-03-24,3148,Optimism
2022-03-24,57550,Osmosis
2022-03-24,395095,Polygon
2022-03-24,225895,Solana
2022-03-23,16190,Arbitrum
2022-03-23,83065,Avalanche
2022-03-23,543,Axelar
2022-03-23,1080615,BSC
2022-03-23,418898,Ethereum
2022-03-23,4141,Flow
2022-03-23,6347,Gnosis
2022-03-23,13782,NEAR
2022-03-23,3242,Optimism
2022-03-23,52028,Osmosis
2022-03-23,421124,Polygon
2022-03-23,195351,Solana
2022-03-22,12461,Arbitrum
2022-03-22,84854,Avalanche
2022-03-22,545,Axelar
2022-03-22,1089311,BSC
2022-03-22,473329,Ethereum
2022-03-22,27339,Flow
2022-03-22,5817,Gnosis
2022-03-22,11042,NEAR
2022-03-22,2483,Optimism
2022-03-22,56898,Osmosis
2022-03-22,390147,Polygon
2022-03-22,179364,Solana
2022-03-21,11454,Arbitrum
2022-03-21,78921,Avalanche
2022-03-21,547,Axelar
2022-03-21,1087060,BSC
2022-03-21,438865,Ethereum
2022-03-21,25260,Flow
2022-03-21,5952,Gnosis
2022-03-21,150611,NEAR
2022-03-21,2352,Optimism
2022-03-21,58671,Osmosis
2022-03-21,380867,Polygon
2022-03-21,181985,Solana
2022-03-20,10756,Arbitrum
2022-03-20,74511,Avalanche
2022-03-20,563,Axelar
2022-03-20,911478,BSC
2022-03-20,402440,Ethereum
2022-03-20,418,Flow
2022-03-20,5603,Gnosis
2022-03-20,236234,NEAR
2022-03-20,2394,Optimism
2022-03-20,48178,Osmosis
2022-03-20,373048,Polygon
2022-03-20,161020,Solana
2022-03-19,9932,Arbitrum
2022-03-19,79969,Avalanche
2022-03-19,545,Axelar
2022-03-19,993040,BSC
2022-03-19,412816,Ethereum
2022-03-19,424,Flow
2022-03-19,5342,Gnosis
2022-03-19,90632,NEAR
2022-03-19,3315,Optimism
2022-03-19,46075,Osmosis
2022-03-19,364135,Polygon
2022-03-19,172697,Solana
2022-03-18,11426,Arbitrum
2022-03-18,82225,Avalanche
2022-03-18,544,Axelar
2022-03-18,958236,BSC
2022-03-18,513637,Ethereum
2022-03-18,494,Flow
2022-03-18,8378,Gnosis
2022-03-18,86958,NEAR
2022-03-18,2629,Optimism
2022-03-18,55501,Osmosis
2022-03-18,373703,Polygon
2022-03-18,175795,Solana
2022-03-17,12586,Arbitrum
2022-03-17,87528,Avalanche
2022-03-17,547,Axelar
2022-03-17,1005392,BSC
2022-03-17,388097,Ethereum
2022-03-17,1282,Flow
2022-03-17,7951,Gnosis
2022-03-17,115462,NEAR
2022-03-17,2710,Optimism
2022-03-17,52513,Osmosis
2022-03-17,404617,Polygon
2022-03-17,198056,Solana
2022-03-16,11199,Arbitrum
2022-03-16,80533,Avalanche
2022-03-16,549,Axelar
2022-03-16,1021117,BSC
2022-03-16,504752,Ethereum
2022-03-16,1225,Flow
2022-03-16,7268,Gnosis
2022-03-16,141232,NEAR
2022-03-16,2844,Optimism
2022-03-16,54554,Osmosis
2022-03-16,382238,Polygon
2022-03-16,223765,Solana
2022-03-15,10872,Arbitrum
2022-03-15,118521,Avalanche
2022-03-15,277,Axelar
2022-03-15,976360,BSC
2022-03-15,446085,Ethereum
2022-03-15,541,Flow
2022-03-15,6432,Gnosis
2022-03-15,79004,NEAR
2022-03-15,1896,Optimism
2022-03-15,49318,Osmosis
2022-03-15,340007,Polygon
2022-03-15,223260,Solana
2022-03-14,9975,Arbitrum
2022-03-14,102030,Avalanche
2022-03-14,216,Axelar
2022-03-14,982761,BSC
2022-03-14,379190,Ethereum
2022-03-14,293,Flow
2022-03-14,6083,Gnosis
2022-03-14,57333,NEAR
2022-03-14,2136,Optimism
2022-03-14,48653,Osmosis
2022-03-14,353704,Polygon
2022-03-14,199343,Solana
2022-03-13,9322,Arbitrum
2022-03-13,74567,Avalanche
2022-03-13,221,Axelar
2022-03-13,865944,BSC
2022-03-13,374959,Ethereum
2022-03-13,263,Flow
2022-03-13,6030,Gnosis
2022-03-13,23426,NEAR
2022-03-13,2083,Optimism
2022-03-13,45530,Osmosis
2022-03-13,322513,Polygon
2022-03-13,172729,Solana
2022-03-12,11203,Arbitrum
2022-03-12,78067,Avalanche
2022-03-12,212,Axelar
2022-03-12,866184,BSC
2022-03-12,409965,Ethereum
2022-03-12,311,Flow
2022-03-12,7410,Gnosis
2022-03-12,18121,NEAR
2022-03-12,2748,Optimism
2022-03-12,51352,Osmosis
2022-03-12,366408,Polygon
2022-03-12,159974,Solana
2022-03-11,11313,Arbitrum
2022-03-11,85011,Avalanche
2022-03-11,220,Axelar
2022-03-11,896455,BSC
2022-03-11,399157,Ethereum
2022-03-11,322,Flow
2022-03-11,14340,Gnosis
2022-03-11,15558,NEAR
2022-03-11,2603,Optimism
2022-03-11,52063,Osmosis
2022-03-11,320996,Polygon
2022-03-11,188009,Solana
2022-03-10,10098,Arbitrum
2022-03-10,78016,Avalanche
2022-03-10,190,Axelar
2022-03-10,961749,BSC
2022-03-10,513591,Ethereum
2022-03-10,20402,Flow
2022-03-10,7822,Gnosis
2022-03-10,15106,NEAR
2022-03-10,2742,Optimism
2022-03-10,48642,Osmosis
2022-03-10,301607,Polygon
2022-03-10,204304,Solana
2022-03-09,18188,Arbitrum
2022-03-09,79998,Avalanche
2022-03-09,209,Axelar
2022-03-09,995690,BSC
2022-03-09,440748,Ethereum
2022-03-09,1122,Flow
2022-03-09,7365,Gnosis
2022-03-09,14069,NEAR
2022-03-09,2435,Optimism
2022-03-09,50956,Osmosis
2022-03-09,367171,Polygon
2022-03-09,204205,Solana
2022-03-08,15519,Arbitrum
2022-03-08,83235,Avalanche
2022-03-08,229,Axelar
2022-03-08,910130,BSC
2022-03-08,460531,Ethereum
2022-03-08,655,Flow
2022-03-08,6670,Gnosis
2022-03-08,11131,NEAR
2022-03-08,1788,Optimism
2022-03-08,44691,Osmosis
2022-03-08,423983,Polygon
2022-03-08,157591,Solana
2022-03-07,12660,Arbitrum
2022-03-07,90695,Avalanche
2022-03-07,188,Axelar
2022-03-07,951082,BSC
2022-03-07,399885,Ethereum
2022-03-07,10318,Flow
2022-03-07,5545,Gnosis
2022-03-07,12993,NEAR
2022-03-07,1890,Optimism
2022-03-07,47328,Osmosis
2022-03-07,369832,Polygon
2022-03-07,162240,Solana
2022-03-06,7086,Arbitrum
2022-03-06,75226,Avalanche
2022-03-06,189,Axelar
2022-03-06,885050,BSC
2022-03-06,392022,Ethereum
2022-03-06,259,Flow
2022-03-06,5811,Gnosis
2022-03-06,11976,NEAR
2022-03-06,1523,Optimism
2022-03-06,43364,Osmosis
2022-03-06,355872,Polygon
2022-03-06,165679,Solana
2022-03-05,6430,Arbitrum
2022-03-05,69835,Avalanche
2022-03-05,212,Axelar
2022-03-05,933615,BSC
2022-03-05,378189,Ethereum
2022-03-05,330,Flow
2022-03-05,6068,Gnosis
2022-03-05,13017,NEAR
2022-03-05,1686,Optimism
2022-03-05,44580,Osmosis
2022-03-05,333248,Polygon
2022-03-05,184324,Solana
2022-03-04,9725,Arbitrum
2022-03-04,81798,Avalanche
2022-03-04,166,Axelar
2022-03-04,1036665,BSC
2022-03-04,397635,Ethereum
2022-03-04,79437,Flow
2022-03-04,6495,Gnosis
2022-03-04,13897,NEAR
2022-03-04,2182,Optimism
2022-03-04,53535,Osmosis
2022-03-04,374662,Polygon
2022-03-04,162074,Solana
2022-03-03,18023,Arbitrum
2022-03-03,82623,Avalanche
2022-03-03,239,Axelar
2022-03-03,1025801,BSC
2022-03-03,405259,Ethereum
2022-03-03,415,Flow
2022-03-03,6014,Gnosis
2022-03-03,16756,NEAR
2022-03-03,1942,Optimism
2022-03-03,48107,Osmosis
2022-03-03,379091,Polygon
2022-03-03,181783,Solana
2022-03-02,25983,Arbitrum
2022-03-02,85060,Avalanche
2022-03-02,263,Axelar
2022-03-02,1039181,BSC
2022-03-02,412565,Ethereum
2022-03-02,1005,Flow
2022-03-02,6438,Gnosis
2022-03-02,16646,NEAR
2022-03-02,2089,Optimism
2022-03-02,48874,Osmosis
2022-03-02,333174,Polygon
2022-03-02,195703,Solana
2022-03-01,13759,Arbitrum
2022-03-01,87186,Avalanche
2022-03-01,300,Axelar
2022-03-01,1046640,BSC
2022-03-01,390738,Ethereum
2022-03-01,611,Flow
2022-03-01,6086,Gnosis
2022-03-01,16375,NEAR
2022-03-01,1809,Optimism
2022-03-01,51017,Osmosis
2022-03-01,337518,Polygon
2022-03-01,210125,Solana
2022-02-28,14486,Arbitrum
2022-02-28,85023,Avalanche
2022-02-28,286,Axelar
2022-02-28,948545,BSC
2022-02-28,367433,Ethereum
2022-02-28,354,Flow
2022-02-28,5838,Gnosis
2022-02-28,13356,NEAR
2022-02-28,1770,Optimism
2022-02-28,48941,Osmosis
2022-02-28,282957,Polygon
2022-02-28,204999,Solana
2022-02-27,17640,Arbitrum
2022-02-27,75463,Avalanche
2022-02-27,190,Axelar
2022-02-27,849784,BSC
2022-02-27,388011,Ethereum
2022-02-27,306,Flow
2022-02-27,5577,Gnosis
2022-02-27,15961,NEAR
2022-02-27,1948,Optimism
2022-02-27,38054,Osmosis
2022-02-27,267008,Polygon
2022-02-27,162580,Solana
2022-02-26,16704,Arbitrum
2022-02-26,71379,Avalanche
2022-02-26,281,Axelar
2022-02-26,883539,BSC
2022-02-26,414979,Ethereum
2022-02-26,13222,Flow
2022-02-26,6038,Gnosis
2022-02-26,11529,NEAR
2022-02-26,1644,Optimism
2022-02-26,37914,Osmosis
2022-02-26,244084,Polygon
2022-02-26,157762,Solana
2022-02-25,12927,Arbitrum
2022-02-25,78041,Avalanche
2022-02-25,122,Axelar
2022-02-25,987882,BSC
2022-02-25,386463,Ethereum
2022-02-25,66462,Flow
2022-02-25,7089,Gnosis
2022-02-25,11503,NEAR
2022-02-25,1669,Optimism
2022-02-25,38961,Osmosis
2022-02-25,265395,Polygon
2022-02-25,175102,Solana
2022-02-24,14162,Arbitrum
2022-02-24,78132,Avalanche
2022-02-24,269,Axelar
2022-02-24,980800,BSC
2022-02-24,378488,Ethereum
2022-02-24,411,Flow
2022-02-24,7353,Gnosis
2022-02-24,12888,NEAR
2022-02-24,1633,Optimism
2022-02-24,36364,Osmosis
2022-02-24,279765,Polygon
2022-02-24,184503,Solana
2022-02-23,14367,Arbitrum
2022-02-23,85346,Avalanche
2022-02-23,266,Axelar
2022-02-23,1111570,BSC
2022-02-23,364737,Ethereum
2022-02-23,1015,Flow
2022-02-23,6720,Gnosis
2022-02-23,18942,NEAR
2022-02-23,2175,Optimism
2022-02-23,45069,Osmosis
2022-02-23,282495,Polygon
2022-02-23,229594,Solana
2022-02-22,15539,Arbitrum
2022-02-22,92827,Avalanche
2022-02-22,215,Axelar
2022-02-22,1120496,BSC
2022-02-22,349413,Ethereum
2022-02-22,10483,Flow
2022-02-22,7474,Gnosis
2022-02-22,16514,NEAR
2022-02-22,1593,Optimism
2022-02-22,41198,Osmosis
2022-02-22,276436,Polygon
2022-02-22,217315,Solana
2022-02-21,14608,Arbitrum
2022-02-21,81647,Avalanche
2022-02-21,452,Axelar
2022-02-21,1012454,BSC
2022-02-21,338498,Ethereum
2022-02-21,455,Flow
2022-02-21,8285,Gnosis
2022-02-21,16507,NEAR
2022-02-21,1549,Optimism
2022-02-21,39758,Osmosis
2022-02-21,298837,Polygon
2022-02-21,196174,Solana
2022-02-20,13816,Arbitrum
2022-02-20,81683,Avalanche
2022-02-20,143,Axelar
2022-02-20,942116,BSC
2022-02-20,377355,Ethereum
2022-02-20,574,Flow
2022-02-20,6640,Gnosis
2022-02-20,23066,NEAR
2022-02-20,1613,Optimism
2022-02-20,33804,Osmosis
2022-02-20,268322,Polygon
2022-02-20,169873,Solana
2022-02-19,12744,Arbitrum
2022-02-19,87697,Avalanche
2022-02-19,171,Axelar
2022-02-19,928369,BSC
2022-02-19,361004,Ethereum
2022-02-19,1056,Flow
2022-02-19,8089,Gnosis
2022-02-19,22623,NEAR
2022-02-19,1748,Optimism
2022-02-19,35795,Osmosis
2022-02-19,286781,Polygon
2022-02-19,176592,Solana
2022-02-18,12322,Arbitrum
2022-02-18,90719,Avalanche
2022-02-18,147,Axelar
2022-02-18,1027000,BSC
2022-02-18,333950,Ethereum
2022-02-18,4518,Flow
2022-02-18,7937,Gnosis
2022-02-18,20374,NEAR
2022-02-18,1993,Optimism
2022-02-18,39750,Osmosis
2022-02-18,294381,Polygon
2022-02-18,168241,Solana
2022-02-17,13163,Arbitrum
2022-02-17,93023,Avalanche
2022-02-17,138,Axelar
2022-02-17,1079242,BSC
2022-02-17,365904,Ethereum
2022-02-17,36257,Flow
2022-02-17,7290,Gnosis
2022-02-17,13703,NEAR
2022-02-17,2213,Optimism
2022-02-17,43537,Osmosis
2022-02-17,278489,Polygon
2022-02-17,179185,Solana
2022-02-16,12957,Arbitrum
2022-02-16,89025,Avalanche
2022-02-16,289,Axelar
2022-02-16,1144872,BSC
2022-02-16,369368,Ethereum
2022-02-16,1155,Flow
2022-02-16,8117,Gnosis
2022-02-16,14647,NEAR
2022-02-16,2481,Optimism
2022-02-16,45893,Osmosis
2022-02-16,325995,Polygon
2022-02-16,226799,Solana
2022-02-15,13312,Arbitrum
2022-02-15,98073,Avalanche
2022-02-15,263,Axelar
2022-02-15,1146991,BSC
2022-02-15,391484,Ethereum
2022-02-15,347,Flow
2022-02-15,9193,Gnosis
2022-02-15,14235,NEAR
2022-02-15,2880,Optimism
2022-02-15,35256,Osmosis
2022-02-15,321711,Polygon
2022-02-15,246194,Solana
2022-02-14,13877,Arbitrum
2022-02-14,97613,Avalanche
2022-02-14,173,Axelar
2022-02-14,1011384,BSC
2022-02-14,404849,Ethereum
2022-02-14,707,Flow
2022-02-14,10421,Gnosis
2022-02-14,14605,NEAR
2022-02-14,1958,Optimism
2022-02-14,31319,Osmosis
2022-02-14,321710,Polygon
2022-02-14,219367,Solana
2022-02-13,12312,Arbitrum
2022-02-13,84347,Avalanche
2022-02-13,255,Axelar
2022-02-13,942404,BSC
2022-02-13,409959,Ethereum
2022-02-13,257,Flow
2022-02-13,10091,Gnosis
2022-02-13,14467,NEAR
2022-02-13,1546,Optimism
2022-02-13,29425,Osmosis
2022-02-13,292338,Polygon
2022-02-13,198024,Solana
2022-02-12,12306,Arbitrum
2022-02-12,105550,Avalanche
2022-02-12,242,Axelar
2022-02-12,937565,BSC
2022-02-12,397942,Ethereum
2022-02-12,480,Flow
2022-02-12,19623,Gnosis
2022-02-12,13030,NEAR
2022-02-12,1604,Optimism
2022-02-12,29568,Osmosis
2022-02-12,305487,Polygon
2022-02-12,200785,Solana
2022-02-11,11592,Arbitrum
2022-02-11,89496,Avalanche
2022-02-11,237,Axelar
2022-02-11,1074147,BSC
2022-02-11,405714,Ethereum
2022-02-11,376,Flow
2022-02-11,18714,Gnosis
2022-02-11,15351,NEAR
2022-02-11,2099,Optimism
2022-02-11,34088,Osmosis
2022-02-11,309389,Polygon
2022-02-11,207430,Solana
2022-02-10,12213,Arbitrum
2022-02-10,92720,Avalanche
2022-02-10,157,Axelar
2022-02-10,1122312,BSC
2022-02-10,403656,Ethereum
2022-02-10,405,Flow
2022-02-10,8240,Gnosis
2022-02-10,18410,NEAR
2022-02-10,1952,Optimism
2022-02-10,33089,Osmosis
2022-02-10,299595,Polygon
2022-02-10,199999,Solana
2022-02-09,12466,Arbitrum
2022-02-09,92232,Avalanche
2022-02-09,175,Axelar
2022-02-09,1064084,BSC
2022-02-09,397404,Ethereum
2022-02-09,455,Flow
2022-02-09,7580,Gnosis
2022-02-09,19948,NEAR
2022-02-09,2554,Optimism
2022-02-09,34265,Osmosis
2022-02-09,291889,Polygon
2022-02-09,197224,Solana
2022-02-08,11794,Arbitrum
2022-02-08,96617,Avalanche
2022-02-08,250,Axelar
2022-02-08,1113611,BSC
2022-02-08,389807,Ethereum
2022-02-08,283,Flow
2022-02-08,6466,Gnosis
2022-02-08,18503,NEAR
2022-02-08,2233,Optimism
2022-02-08,33702,Osmosis
2022-02-08,308953,Polygon
2022-02-08,181216,Solana
2022-02-07,11465,Arbitrum
2022-02-07,95803,Avalanche
2022-02-07,324,Axelar
2022-02-07,1109138,BSC
2022-02-07,378786,Ethereum
2022-02-07,315,Flow
2022-02-07,5816,Gnosis
2022-02-07,15375,NEAR
2022-02-07,2248,Optimism
2022-02-07,35975,Osmosis
2022-02-07,302035,Polygon
2022-02-07,193474,Solana
2022-02-06,11842,Arbitrum
2022-02-06,74055,Avalanche
2022-02-06,84,Axelar
2022-02-06,923806,BSC
2022-02-06,407317,Ethereum
2022-02-06,262,Flow
2022-02-06,4996,Gnosis
2022-02-06,13721,NEAR
2022-02-06,1692,Optimism
2022-02-06,33659,Osmosis
2022-02-06,278248,Polygon
2022-02-06,174267,Solana
2022-02-05,7119,Arbitrum
2022-02-05,74454,Avalanche
2022-02-05,88,Axelar
2022-02-05,932569,BSC
2022-02-05,419965,Ethereum
2022-02-05,275,Flow
2022-02-05,5083,Gnosis
2022-02-05,18074,NEAR
2022-02-05,2055,Optimism
2022-02-05,32526,Osmosis
2022-02-05,268590,Polygon
2022-02-05,195037,Solana
2022-02-04,7157,Arbitrum
2022-02-04,77789,Avalanche
2022-02-04,397,Axelar
2022-02-04,869346,BSC
2022-02-04,388100,Ethereum
2022-02-04,321,Flow
2022-02-04,6011,Gnosis
2022-02-04,25017,NEAR
2022-02-04,2156,Optimism
2022-02-04,31582,Osmosis
2022-02-04,284683,Polygon
2022-02-04,203523,Solana
2022-02-03,10857,Arbitrum
2022-02-03,74344,Avalanche
2022-02-03,325,Axelar
2022-02-03,888455,BSC
2022-02-03,350693,Ethereum
2022-02-03,1048,Flow
2022-02-03,5138,Gnosis
2022-02-03,17165,NEAR
2022-02-03,2017,Optimism
2022-02-03,31171,Osmosis
2022-02-03,296821,Polygon
2022-02-03,210319,Solana
2022-02-02,7511,Arbitrum
2022-02-02,77365,Avalanche
2022-02-02,440,Axelar
2022-02-02,946292,BSC
2022-02-02,362681,Ethereum
2022-02-02,1153,Flow
2022-02-02,5236,Gnosis
2022-02-02,15226,NEAR
2022-02-02,3170,Optimism
2022-02-02,30469,Osmosis
2022-02-02,290480,Polygon
2022-02-02,207835,Solana
2022-02-01,7629,Arbitrum
2022-02-01,86631,Avalanche
2022-02-01,177,Axelar
2022-02-01,913399,BSC
2022-02-01,374716,Ethereum
2022-02-01,327,Flow
2022-02-01,5235,Gnosis
2022-02-01,13354,NEAR
2022-02-01,1666,Optimism
2022-02-01,31793,Osmosis
2022-02-01,280080,Polygon
2022-02-01,233455,Solana
2022-01-31,7491,Arbitrum
2022-01-31,100640,Avalanche
2022-01-31,79,Axelar
2022-01-31,912096,BSC
2022-01-31,380298,Ethereum
2022-01-31,242,Flow
2022-01-31,5402,Gnosis
2022-01-31,11967,NEAR
2022-01-31,2075,Optimism
2022-01-31,25658,Osmosis
2022-01-31,259210,Polygon
2022-01-31,256051,Solana
2022-01-30,10095,Arbitrum
2022-01-30,76215,Avalanche
2022-01-30,101,Axelar
2022-01-30,874643,BSC
2022-01-30,365099,Ethereum
2022-01-30,253,Flow
2022-01-30,6393,Gnosis
2022-01-30,11557,NEAR
2022-01-30,1589,Optimism
2022-01-30,24152,Osmosis
2022-01-30,249445,Polygon
2022-01-30,263085,Solana
2022-01-29,7480,Arbitrum
2022-01-29,86285,Avalanche
2022-01-29,296,Axelar
2022-01-29,934271,BSC
2022-01-29,351795,Ethereum
2022-01-29,230,Flow
2022-01-29,5368,Gnosis
2022-01-29,12187,NEAR
2022-01-29,1571,Optimism
2022-01-29,24518,Osmosis
2022-01-29,259397,Polygon
2022-01-29,277149,Solana
2022-01-28,6598,Arbitrum
2022-01-28,95136,Avalanche
2022-01-28,396,Axelar
2022-01-28,1032372,BSC
2022-01-28,353910,Ethereum
2022-01-28,293,Flow
2022-01-28,6647,Gnosis
2022-01-28,13659,NEAR
2022-01-28,1811,Optimism
2022-01-28,25348,Osmosis
2022-01-28,291011,Polygon
2022-01-28,272491,Solana
2022-01-27,7971,Arbitrum
2022-01-27,94619,Avalanche
2022-01-27,197,Axelar
2022-01-27,1066002,BSC
2022-01-27,333153,Ethereum
2022-01-27,362,Flow
2022-01-27,6163,Gnosis
2022-01-27,18859,NEAR
2022-01-27,1727,Optimism
2022-01-27,24954,Osmosis
2022-01-27,327850,Polygon
2022-01-27,276633,Solana
2022-01-26,9621,Arbitrum
2022-01-26,83171,Avalanche
2022-01-26,60,Axelar
2022-01-26,1121727,BSC
2022-01-26,341829,Ethereum
2022-01-26,1107,Flow
2022-01-26,6561,Gnosis
2022-01-26,15657,NEAR
2022-01-26,2291,Optimism
2022-01-26,25847,Osmosis
2022-01-26,278100,Polygon
2022-01-26,268121,Solana
2022-01-25,9907,Arbitrum
2022-01-25,72500,Avalanche
2022-01-25,44,Axelar
2022-01-25,1086182,BSC
2022-01-25,350846,Ethereum
2022-01-25,343,Flow
2022-01-25,6646,Gnosis
2022-01-25,14902,NEAR
2022-01-25,1889,Optimism
2022-01-25,27491,Osmosis
2022-01-25,262655,Polygon
2022-01-25,288938,Solana
2022-01-24,8442,Arbitrum
2022-01-24,74113,Avalanche
2022-01-24,240,Axelar
2022-01-24,1042643,BSC
2022-01-24,344181,Ethereum
2022-01-24,287,Flow
2022-01-24,7666,Gnosis
2022-01-24,14502,NEAR
2022-01-24,1841,Optimism
2022-01-24,26615,Osmosis
2022-01-24,240523,Polygon
2022-01-24,296290,Solana
2022-01-23,5233,Arbitrum
2022-01-23,73496,Avalanche
2022-01-23,43,Axelar
2022-01-23,978725,BSC
2022-01-23,343863,Ethereum
2022-01-23,861,Flow
2022-01-23,6386,Gnosis
2022-01-23,14738,NEAR
2022-01-23,1434,Optimism
2022-01-23,25205,Osmosis
2022-01-23,245154,Polygon
2022-01-23,244946,Solana
2022-01-22,5968,Arbitrum
2022-01-22,76739,Avalanche
2022-01-22,41,Axelar
2022-01-22,1109320,BSC
2022-01-22,367905,Ethereum
2022-01-22,264,Flow
2022-01-22,5227,Gnosis
2022-01-22,13652,NEAR
2022-01-22,1758,Optimism
2022-01-22,24186,Osmosis
2022-01-22,226071,Polygon
2022-01-22,152004,Solana
2022-01-21,6595,Arbitrum
2022-01-21,83473,Avalanche
2022-01-21,45,Axelar
2022-01-21,1177497,BSC
2022-01-21,346707,Ethereum
2022-01-21,360,Flow
2022-01-21,6491,Gnosis
2022-01-21,14431,NEAR
2022-01-21,2257,Optimism
2022-01-21,27072,Osmosis
2022-01-21,223884,Polygon
2022-01-21,187892,Solana
2022-01-20,7187,Arbitrum
2022-01-20,87177,Avalanche
2022-01-20,50,Axelar
2022-01-20,1237607,BSC
2022-01-20,379759,Ethereum
2022-01-20,430,Flow
2022-01-20,8042,Gnosis
2022-01-20,18006,NEAR
2022-01-20,2674,Optimism
2022-01-20,29741,Osmosis
2022-01-20,221603,Polygon
2022-01-20,241929,Solana
2022-01-19,6139,Arbitrum
2022-01-19,94701,Avalanche
2022-01-19,60,Axelar
2022-01-19,1209628,BSC
2022-01-19,380936,Ethereum
2022-01-19,1327,Flow
2022-01-19,7934,Gnosis
2022-01-19,16564,NEAR
2022-01-19,3326,Optimism
2022-01-19,27707,Osmosis
2022-01-19,223620,Polygon
2022-01-19,242461,Solana
2022-01-18,7082,Arbitrum
2022-01-18,103271,Avalanche
2022-01-18,55,Axelar
2022-01-18,1361182,BSC
2022-01-18,369866,Ethereum
2022-01-18,412,Flow
2022-01-18,21052,Gnosis
2022-01-18,17891,NEAR
2022-01-18,1979,Optimism
2022-01-18,28038,Osmosis
2022-01-18,275409,Polygon
2022-01-18,249099,Solana
2022-01-17,6700,Arbitrum
2022-01-17,128602,Avalanche
2022-01-17,54,Axelar
2022-01-17,1239228,BSC
2022-01-17,378475,Ethereum
2022-01-17,975,Flow
2022-01-17,8293,Gnosis
2022-01-17,18094,NEAR
2022-01-17,1583,Optimism
2022-01-17,27785,Osmosis
2022-01-17,305102,Polygon
2022-01-17,239934,Solana
2022-01-16,7068,Arbitrum
2022-01-16,88239,Avalanche
2022-01-16,50,Axelar
