Date,Values,Blockchain
2023-01-23,2724329.138,NEAR
2023-01-23,51632923.43,Optimism
2023-01-23,8522037.589,Osmosis
2023-01-23,135428371.9,Polygon
2023-01-22,114372757.8,Arbitrum
2023-01-22,75502513.39,Avalanche
2023-01-22,120451978.8,BSC
2023-01-22,1348400564.0,Ethereum
2023-01-22,267877.63,Gnosis
2023-01-22,2080379.822,NEAR
2023-01-22,62892263.58,Optimism
2023-01-22,18954074.38,Osmosis
2023-01-22,141923962.4,Polygon
2023-01-21,123659460.1,Arbitrum
2023-01-21,62027849.11,Avalanche
2023-01-21,156797296.4,BSC
2023-01-21,1818746039.0,Ethereum
2023-01-21,368739.9,Gnosis
2023-01-21,2199127.94,NEAR
2023-01-21,91204083.26,Optimism
2023-01-21,8606501.515,Osmosis
2023-01-21,156086790.7,Polygon
2023-01-20,111404273.8,Arbitrum
2023-01-20,55649498.56,Avalanche
2023-01-20,137096913.1,BSC
2023-01-20,1440080535.0,Ethereum
2023-01-20,274424.35,Gnosis
2023-01-20,1553572.815,NEAR
2023-01-20,70364796.8,Optimism
2023-01-20,7677188.585,Osmosis
2023-01-20,138389857.6,Polygon
2023-01-19,86352655.82,Arbitrum
2023-01-19,36303949.17,Avalanche
2023-01-19,114832864.4,BSC
2023-01-19,1331105401.0,Ethereum
2023-01-19,214471.54,Gnosis
2023-01-19,1541968.974,NEAR
2023-01-19,41545135.04,Optimism
2023-01-19,4830238.463,Osmosis
2023-01-19,105426845.6,Polygon
2023-01-18,166459678.2,Arbitrum
2023-01-18,62090263.93,Avalanche
2023-01-18,196701047.1,BSC
2023-01-18,2443599558.0,Ethereum
2023-01-18,571984.74,Gnosis
2023-01-18,2782200.353,NEAR
2023-01-18,80076861.08,Optimism
2023-01-18,9755885.302,Osmosis
2023-01-18,213459772.7,Polygon
2023-01-17,112902623.8,Arbitrum
2023-01-17,69636099.27,Avalanche
2023-01-17,130456498.6,BSC
2023-01-17,1480461011.0,Ethereum
2023-01-17,304926.05,Gnosis
2023-01-17,2227652.68,NEAR
2023-01-17,63563443.44,Optimism
2023-01-17,6187528.12,Osmosis
2023-01-17,139170115.5,Polygon
2023-01-16,109516994.9,Arbitrum
2023-01-16,49025045.3,Avalanche
2023-01-16,144575685.6,BSC
2023-01-16,1600200714.0,Ethereum
2023-01-16,343888.04,Gnosis
2023-01-16,2624017.395,NEAR
2023-01-16,69376460.74,Optimism
2023-01-16,8786004.639,Osmosis
2023-01-16,193244677.4,Polygon
2023-01-15,77307384.71,Arbitrum
2023-01-15,55477716.92,Avalanche
2023-01-15,137637347.0,BSC
2023-01-15,1401579061.0,Ethereum
2023-01-15,238096.88,Gnosis
2023-01-15,2083037.927,NEAR
2023-01-15,84034427.94,Optimism
2023-01-15,5709590.417,Osmosis
2023-01-15,138112315.3,Polygon
2023-01-14,170664646.8,Arbitrum
2023-01-14,103770373.8,Avalanche
2023-01-14,231810277.2,BSC
2023-01-14,2390038373.0,Ethereum
2023-01-14,624796.37,Gnosis
2023-01-14,5596469.702,NEAR
2023-01-14,101965823.4,Optimism
2023-01-14,11815808.71,Osmosis
2023-01-14,256002713.1,Polygon
2023-01-13,98803597.53,Arbitrum
2023-01-13,68297435.39,Avalanche
2023-01-13,132206150.0,BSC
2023-01-13,2074761457.0,Ethereum
2023-01-13,236576.93,Gnosis
2023-01-13,1902459.167,NEAR
2023-01-13,76769302.45,Optimism
2023-01-13,7043802.947,Osmosis
2023-01-13,105777062.0,Polygon
2023-01-12,122910032.2,Arbitrum
2023-01-12,71489610.3,Avalanche
2023-01-12,156045240.3,BSC
2023-01-12,2088160067.0,Ethereum
2023-01-12,555388.53,Gnosis
2023-01-12,3044029.531,NEAR
2023-01-12,84174317.79,Optimism
2023-01-12,10139362.83,Osmosis
2023-01-12,298578641.7,Polygon
2023-01-11,67128019.49,Arbitrum
2023-01-11,72174346.76,Avalanche
2023-01-11,102288437.6,BSC
2023-01-11,1245683344.0,Ethereum
2023-01-11,316132.0,Gnosis
2023-01-11,2181276.699,NEAR
2023-01-11,44136431.87,Optimism
2023-01-11,4593997.003,Osmosis
2023-01-11,269560587.8,Polygon
2023-01-10,62957413.47,Arbitrum
2023-01-10,44285248.35,Avalanche
2023-01-10,103814485.2,BSC
2023-01-10,1013125253.0,Ethereum
2023-01-10,172084.94,Gnosis
2023-01-10,1188280.856,NEAR
2023-01-10,33876900.91,Optimism
2023-01-10,5581310.789,Osmosis
2023-01-10,398705459.8,Polygon
2023-01-09,81934791.03,Arbitrum
2023-01-09,47735819.49,Avalanche
2023-01-09,141329036.1,BSC
2023-01-09,1485993800.0,Ethereum
2023-01-09,278782.14,Gnosis
2023-01-09,1988660.943,NEAR
2023-01-09,54085456.11,Optimism
2023-01-09,7994139.312,Osmosis
2023-01-09,116736135.0,Polygon
2023-01-08,39209941.22,Arbitrum
2023-01-08,19745793.23,Avalanche
2023-01-08,87084200.04,BSC
2023-01-08,727487874.4,Ethereum
2023-01-08,102048.68,Gnosis
2023-01-08,1120534.817,NEAR
2023-01-08,35842883.81,Optimism
2023-01-08,3324302.974,Osmosis
2023-01-08,114708688.9,Polygon
2023-01-07,19042717.62,Arbitrum
2023-01-07,11403983.98,Avalanche
2023-01-07,68103792.7,BSC
2023-01-07,556502214.2,Ethereum
2023-01-07,65706.43,Gnosis
2023-01-07,431390.9391,NEAR
2023-01-07,23132477.58,Optimism
2023-01-07,2663835.257,Osmosis
2023-01-07,131593224.4,Polygon
2023-01-06,45486551.57,Arbitrum
2023-01-06,23401866.23,Avalanche
2023-01-06,95264040.27,BSC
2023-01-06,1148549198.0,Ethereum
2023-01-06,152127.22,Gnosis
2023-01-06,1062533.922,NEAR
2023-01-06,31258939.56,Optimism
2023-01-06,6105969.558,Osmosis
2023-01-06,251580191.5,Polygon
2023-01-05,36129865.79,Arbitrum
2023-01-05,21984235.33,Avalanche
2023-01-05,74137484.82,BSC
2023-01-05,859390281.6,Ethereum
2023-01-05,115402.73,Gnosis
2023-01-05,1385192.401,NEAR
2023-01-05,22105279.61,Optimism
2023-01-05,3102248.551,Osmosis
2023-01-05,60098829.11,Polygon
2023-01-04,65240883.84,Arbitrum
2023-01-04,35459211.83,Avalanche
2023-01-04,99998025.26,BSC
2023-01-04,1112698066.0,Ethereum
2023-01-04,173168.11,Gnosis
2023-01-04,2785573.544,NEAR
2023-01-04,53161817.56,Optimism
2023-01-04,4337221.001,Osmosis
2023-01-04,91693694.77,Polygon
2023-01-03,43478215.19,Arbitrum
2023-01-03,20413642.05,Avalanche
2023-01-03,61824584.46,BSC
2023-01-03,728752177.7,Ethereum
2023-01-03,118671.94,Gnosis
2023-01-03,644093.2063,NEAR
2023-01-03,17223153.61,Optimism
2023-01-03,5606047.003,Osmosis
2023-01-03,82722316.99,Polygon
2023-01-02,35454095.85,Arbitrum
2023-01-02,12809490.03,Avalanche
2023-01-02,70230456.21,BSC
2023-01-02,570764540.8,Ethereum
2023-01-02,151088.21,Gnosis
2023-01-02,545710.5799,NEAR
2023-01-02,20996286.18,Optimism
2023-01-02,4569602.598,Osmosis
2023-01-02,201880971.7,Polygon
2023-01-01,19672021.23,Arbitrum
2023-01-01,10990085.1,Avalanche
2023-01-01,62583174.3,BSC
2023-01-01,445017813.1,Ethereum
2023-01-01,73020.4,Gnosis
2023-01-01,298790.9918,NEAR
2023-01-01,8888005.94,Optimism
2023-01-01,2403086.245,Osmosis
2023-01-01,78775656.31,Polygon
2022-12-31,33210674.38,Arbitrum
2022-12-31,13178874.91,Avalanche
2022-12-31,67683680.21,BSC
2022-12-31,608964013.7,Ethereum
2022-12-31,112316.53,Gnosis
2022-12-31,13079822.71,Optimism
2022-12-31,3719498.379,Osmosis
2022-12-31,87807241.72,Polygon
2022-12-30,50376854.93,Arbitrum
2022-12-30,18080424.07,Avalanche
2022-12-30,76839203.28,BSC
2022-12-30,692346636.1,Ethereum
2022-12-30,178957.05,Gnosis
2022-12-30,18221702.45,Optimism
2022-12-30,3137481.659,Osmosis
2022-12-30,69695836.04,Polygon
2022-12-29,38797840.12,Arbitrum
2022-12-29,25849401.07,Avalanche
2022-12-29,72466964.25,BSC
2022-12-29,914477430.2,Ethereum
2022-12-29,192411.0,Gnosis
2022-12-29,20974317.08,Optimism
2022-12-29,4506295.676,Osmosis
2022-12-29,64720557.78,Polygon
2022-12-28,54080806.85,Arbitrum
2022-12-28,23514384.84,Avalanche
2022-12-28,83728771.93,BSC
2022-12-28,1100202322.0,Ethereum
2022-12-28,896443.25,Gnosis
2022-12-28,23141953.99,Optimism
2022-12-28,4842287.956,Osmosis
2022-12-28,145465895.4,Polygon
2022-12-27,40416384.85,Arbitrum
2022-12-27,12956915.3,Avalanche
2022-12-27,65870444.4,BSC
2022-12-27,731323990.6,Ethereum
2022-12-27,182471.96,Gnosis
2022-12-27,17169934.14,Optimism
2022-12-27,3240871.354,Osmosis
2022-12-27,69677025.98,Polygon
2022-12-26,28322941.02,Arbitrum
2022-12-26,10010302.63,Avalanche
2022-12-26,59544713.41,BSC
2022-12-26,594662166.5,Ethereum
2022-12-26,239730.35,Gnosis
2022-12-26,13398334.78,Optimism
2022-12-26,2407202.366,Osmosis
2022-12-26,39998855.44,Polygon
2022-12-25,36783977.83,Arbitrum
2022-12-25,18114887.73,Avalanche
2022-12-25,60415853.24,BSC
2022-12-25,651815336.2,Ethereum
2022-12-25,88821.8,Gnosis
2022-12-25,14175162.52,Optimism
2022-12-25,2242659.931,Osmosis
2022-12-25,42316250.84,Polygon
2022-12-24,17735494.42,Arbitrum
2022-12-24,56690480.17,Avalanche
2022-12-24,56240577.87,BSC
2022-12-24,255893718.5,Ethereum
2022-12-24,76537.31,Gnosis
2022-12-24,9207554.16,Optimism
2022-12-24,3859163.565,Osmosis
2022-12-24,31513185.09,Polygon
2022-12-23,45615794.96,Arbitrum
2022-12-23,13106419.61,Avalanche
2022-12-23,65593571.78,BSC
2022-12-23,825062113.6,Ethereum
2022-12-23,118613.95,Gnosis
2022-12-23,17626037.32,Optimism
2022-12-23,3550198.618,Osmosis
2022-12-23,56148870.32,Polygon
2022-12-22,55114738.75,Arbitrum
2022-12-22,31715739.59,Avalanche
2022-12-22,91927960.58,BSC
2022-12-22,767757419.7,Ethereum
2022-12-22,468662.08,Gnosis
2022-12-22,20926443.93,Optimism
2022-12-22,5179562.489,Osmosis
2022-12-22,70767418.32,Polygon
2022-12-21,40525116.11,Arbitrum
2022-12-21,16849408.66,Avalanche
2022-12-21,80372288.92,BSC
2022-12-21,836496200.2,Ethereum
2022-12-21,138208.51,Gnosis
2022-12-21,19490477.88,Optimism
2022-12-21,4376151.752,Osmosis
2022-12-21,65679327.47,Polygon
2022-12-20,80569516.78,Arbitrum
2022-12-20,22585732.4,Avalanche
2022-12-20,96307509.58,BSC
2022-12-20,1077717820.0,Ethereum
2022-12-20,443405.79,Gnosis
2022-12-20,36557238.15,Optimism
2022-12-20,5447294.169,Osmosis
2022-12-20,90365491.68,Polygon
2022-12-19,71870083.43,Arbitrum
2022-12-19,32252629.73,Avalanche
2022-12-19,117347965.7,BSC
2022-12-19,974757902.5,Ethereum
2022-12-19,348480.06,Gnosis
2022-12-19,22708507.57,Optimism
2022-12-19,4852881.015,Osmosis
2022-12-19,96284182.51,Polygon
2022-12-18,45507826.84,Arbitrum
2022-12-18,15612488.27,Avalanche
2022-12-18,106146099.2,BSC
2022-12-18,478800561.7,Ethereum
2022-12-18,212396.51,Gnosis
2022-12-18,18895965.23,Optimism
2022-12-18,3270107.979,Osmosis
2022-12-18,54189265.75,Polygon
2022-12-17,51910087.1,Arbitrum
2022-12-17,20224347.51,Avalanche
2022-12-17,190635516.1,BSC
2022-12-17,906313537.2,Ethereum
2022-12-17,258900.94,Gnosis
2022-12-17,25570043.79,Optimism
2022-12-17,4084473.014,Osmosis
2022-12-17,74963459.04,Polygon
2022-12-16,107959192.0,Arbitrum
2022-12-16,33919069.14,Avalanche
2022-12-16,199433085.3,BSC
2022-12-16,1486964008.0,Ethereum
2022-12-16,377877.63,Gnosis
2022-12-16,46531246.97,Optimism
2022-12-16,7470614.581,Osmosis
2022-12-16,136374220.6,Polygon
2022-12-15,55785930.96,Arbitrum
2022-12-15,36259926.76,Avalanche
2022-12-15,119448055.9,BSC
2022-12-15,979936522.5,Ethereum
2022-12-15,175530.12,Gnosis
2022-12-15,28025191.47,Optimism
2022-12-15,4741632.568,Osmosis
2022-12-15,80070142.41,Polygon
2022-12-14,96610344.4,Arbitrum
2022-12-14,38189292.26,Avalanche
2022-12-14,146342757.6,BSC
2022-12-14,1251784138.0,Ethereum
2022-12-14,459423.74,Gnosis
2022-12-14,36540986.93,Optimism
2022-12-14,6013996.595,Osmosis
2022-12-14,106024518.0,Polygon
2022-12-13,154367204.3,Arbitrum
2022-12-13,51644385.81,Avalanche
2022-12-13,284484363.0,BSC
2022-12-13,2098368663.0,Ethereum
2022-12-13,1193483.91,Gnosis
2022-12-13,44676358.29,Optimism
2022-12-13,7296937.441,Osmosis
2022-12-13,137616283.7,Polygon
2022-12-12,109577834.7,Arbitrum
2022-12-12,28018311.57,Avalanche
2022-12-12,130576158.3,BSC
2022-12-12,949544619.8,Ethereum
2022-12-12,190603.76,Gnosis
2022-12-12,25074834.31,Optimism
2022-12-12,7583046.028,Osmosis
2022-12-12,79877103.85,Polygon
2022-12-11,41877756.46,Arbitrum
2022-12-11,14265502.01,Avalanche
2022-12-11,73576215.34,BSC
2022-12-11,494106737.1,Ethereum
2022-12-11,137869.39,Gnosis
2022-12-11,18620779.49,Optimism
2022-12-11,7880123.022,Osmosis
2022-12-11,53060714.29,Polygon
2022-12-10,74799160.99,Arbitrum
2022-12-10,15732088.75,Avalanche
2022-12-10,64672056.49,BSC
2022-12-10,400214628.4,Ethereum
2022-12-10,112767.24,Gnosis
2022-12-10,15000408.6,Optimism
2022-12-10,17868099.16,Osmosis
2022-12-10,41886511.41,Polygon
2022-12-09,58385784.61,Arbitrum
2022-12-09,18727278.12,Avalanche
2022-12-09,85016780.83,BSC
2022-12-09,811792573.2,Ethereum
2022-12-09,307815.84,Gnosis
2022-12-09,25300150.76,Optimism
2022-12-09,3869486.377,Osmosis
2022-12-09,79472347.8,Polygon
2022-12-08,67104466.86,Arbitrum
2022-12-08,32408344.45,Avalanche
2022-12-08,98101932.7,BSC
2022-12-08,823349853.9,Ethereum
2022-12-08,392153.95,Gnosis
2022-12-08,26630837.37,Optimism
2022-12-08,3831740.351,Osmosis
2022-12-08,90065069.52,Polygon
2022-12-07,78863515.8,Arbitrum
2022-12-07,29215075.94,Avalanche
2022-12-07,100744363.6,BSC
2022-12-07,868745543.0,Ethereum
2022-12-07,260332.1,Gnosis
2022-12-07,28143457.45,Optimism
2022-12-07,3846595.44,Osmosis
2022-12-07,93300778.82,Polygon
2022-12-06,47444837.98,Arbitrum
2022-12-06,22929306.42,Avalanche
2022-12-06,111630963.2,BSC
2022-12-06,993060414.6,Ethereum
2022-12-06,261243.72,Gnosis
2022-12-06,27383317.71,Optimism
2022-12-06,3913569.014,Osmosis
2022-12-06,82436477.51,Polygon
2022-12-05,68590129.25,Arbitrum
2022-12-05,23430185.44,Avalanche
2022-12-05,110217992.4,BSC
2022-12-05,913234843.5,Ethereum
2022-12-05,312907.09,Gnosis
2022-12-05,26703060.82,Optimism
2022-12-05,3863195.34,Osmosis
2022-12-05,94941998.01,Polygon
2022-12-04,111343200.2,Arbitrum
2022-12-04,19325235.54,Avalanche
2022-12-04,119748364.9,BSC
2022-12-04,546554067.3,Ethereum
2022-12-04,177275.24,Gnosis
2022-12-04,49969252.75,Optimism
2022-12-04,3540868.728,Osmosis
2022-12-04,97410269.33,Polygon
2022-12-03,113436449.1,Arbitrum
2022-12-03,25391238.67,Avalanche
2022-12-03,105008441.0,BSC
2022-12-03,511158649.8,Ethereum
2022-12-03,202395.23,Gnosis
2022-12-03,49679658.95,Optimism
2022-12-03,3145758.983,Osmosis
2022-12-03,98383472.65,Polygon
2022-12-02,118125904.1,Arbitrum
2022-12-02,38069398.4,Avalanche
2022-12-02,249719461.2,BSC
2022-12-02,940315316.2,Ethereum
2022-12-02,185424.41,Gnosis
2022-12-02,62972014.48,Optimism
2022-12-02,3820225.119,Osmosis
2022-12-02,127687430.8,Polygon
2022-12-01,108701813.4,Arbitrum
2022-12-01,36913793.27,Avalanche
2022-12-01,136436229.7,BSC
2022-12-01,1110441233.0,Ethereum
2022-12-01,546798.33,Gnosis
2022-12-01,58080149.44,Optimism
2022-12-01,4443571.998,Osmosis
2022-12-01,150564805.9,Polygon
2022-11-30,111042779.7,Arbitrum
2022-11-30,43549909.1,Avalanche
2022-11-30,141219151.3,BSC
2022-11-30,1583068582.0,Ethereum
2022-11-30,989858.04,Gnosis
2022-11-30,54633116.71,Optimism
2022-11-30,4627820.596,Osmosis
2022-11-30,175119331.9,Polygon
2022-11-29,83130664.02,Arbitrum
2022-11-29,27454920.68,Avalanche
2022-11-29,105357034.0,BSC
2022-11-29,1057246697.0,Ethereum
2022-11-29,420331.8,Gnosis
2022-11-29,31944202.06,Optimism
2022-11-29,4957640.201,Osmosis
2022-11-29,94499789.7,Polygon
2022-11-28,65805660.77,Arbitrum
2022-11-28,30352512.98,Avalanche
2022-11-28,134380677.1,BSC
2022-11-28,1333201508.0,Ethereum
2022-11-28,937939.31,Gnosis
2022-11-28,32217233.4,Optimism
2022-11-28,6548806.303,Osmosis
2022-11-28,104585081.7,Polygon
2022-11-27,61998144.33,Arbitrum
2022-11-27,22654051.24,Avalanche
2022-11-27,108297409.5,BSC
2022-11-27,775588242.6,Ethereum
2022-11-27,211032.66,Gnosis
2022-11-27,29908917.71,Optimism
2022-11-27,4077138.797,Osmosis
2022-11-27,76634133.5,Polygon
2022-11-26,72093861.95,Arbitrum
2022-11-26,29622474.38,Avalanche
2022-11-26,129282214.9,BSC
2022-11-26,977021638.8,Ethereum
2022-11-26,217513.02,Gnosis
2022-11-26,30214876.97,Optimism
2022-11-26,5270058.467,Osmosis
2022-11-26,102369557.1,Polygon
2022-11-25,75919280.48,Arbitrum
2022-11-25,36750301.73,Avalanche
2022-11-25,122892529.7,BSC
2022-11-25,1181557805.0,Ethereum
2022-11-25,746828.17,Gnosis
2022-11-25,38247721.27,Optimism
2022-11-25,3990506.87,Osmosis
2022-11-25,104494347.9,Polygon
2022-11-24,86705352.84,Arbitrum
2022-11-24,27996189.61,Avalanche
2022-11-24,124588820.9,BSC
2022-11-24,1753122589.0,Ethereum
2022-11-24,205610.32,Gnosis
2022-11-24,49113074.34,Optimism
2022-11-24,5187020.509,Osmosis
2022-11-24,134032585.8,Polygon
2022-11-23,89108722.26,Arbitrum
2022-11-23,35751063.66,Avalanche
2022-11-23,271301763.2,BSC
2022-11-23,1804255532.0,Ethereum
2022-11-23,402204.03,Gnosis
2022-11-23,46775820.2,Optimism
2022-11-23,7439286.827,Osmosis
2022-11-23,145142700.1,Polygon
2022-11-22,125733856.6,Arbitrum
2022-11-22,37770342.5,Avalanche
2022-11-22,135449659.0,BSC
2022-11-22,2129930712.0,Ethereum
2022-11-22,593892.0,Gnosis
2022-11-22,47968991.63,Optimism
2022-11-22,8003208.738,Osmosis
2022-11-22,188486283.3,Polygon
2022-11-21,158713763.1,Arbitrum
2022-11-21,55656325.27,Avalanche
2022-11-21,198638991.7,BSC
2022-11-21,2227591919.0,Ethereum
2022-11-21,543280.13,Gnosis
2022-11-21,65745524.77,Optimism
2022-11-21,8562463.341,Osmosis
2022-11-21,234973195.5,Polygon
2022-11-20,98122504.62,Arbitrum
2022-11-20,37572549.38,Avalanche
2022-11-20,139092795.1,BSC
2022-11-20,1457241185.0,Ethereum
2022-11-20,367343.03,Gnosis
2022-11-20,44334460.39,Optimism
2022-11-20,5015137.971,Osmosis
2022-11-20,141447525.2,Polygon
2022-11-19,60242838.57,Arbitrum
2022-11-19,27134820.43,Avalanche
2022-11-19,195245273.1,BSC
2022-11-19,701571626.3,Ethereum
2022-11-19,140553.7,Gnosis
2022-11-19,36236561.69,Optimism
2022-11-19,3291074.549,Osmosis
2022-11-19,84398261.43,Polygon
2022-11-18,54617888.96,Arbitrum
2022-11-18,34341346.61,Avalanche
2022-11-18,124963022.2,BSC
2022-11-18,1026710380.0,Ethereum
2022-11-18,300375.7,Gnosis
2022-11-18,32064620.89,Optimism
2022-11-18,5555526.966,Osmosis
2022-11-18,88774038.03,Polygon
2022-11-17,64925514.89,Arbitrum
2022-11-17,44840716.59,Avalanche
2022-11-17,188509452.8,BSC
2022-11-17,1240559186.0,Ethereum
2022-11-17,1019519.88,Gnosis
2022-11-17,40350087.31,Optimism
2022-11-17,6386579.106,Osmosis
2022-11-17,123329674.6,Polygon
2022-11-16,103749832.5,Arbitrum
2022-11-16,30254680.21,Avalanche
2022-11-16,241509045.6,BSC
2022-11-16,1609407875.0,Ethereum
2022-11-16,461540.32,Gnosis
2022-11-16,38751938.12,Optimism
2022-11-16,10242359.01,Osmosis
2022-11-16,145271647.9,Polygon
2022-11-15,110907460.7,Arbitrum
2022-11-15,34318121.0,Avalanche
2022-11-15,239916809.9,BSC
2022-11-15,1680291153.0,Ethereum
2022-11-15,495074.29,Gnosis
2022-11-15,38867183.52,Optimism
2022-11-15,7654171.074,Osmosis
2022-11-15,186323519.6,Polygon
2022-11-14,125838866.8,Arbitrum
2022-11-14,57954310.38,Avalanche
2022-11-14,246655187.8,BSC
2022-11-14,2315685734.0,Ethereum
2022-11-14,1254672.58,Gnosis
2022-11-14,61533326.81,Optimism
2022-11-14,13498397.01,Osmosis
2022-11-14,260043516.7,Polygon
2022-11-13,107941456.0,Arbitrum
2022-11-13,36782900.95,Avalanche
2022-11-13,323956189.9,BSC
2022-11-13,1676354090.0,Ethereum
2022-11-13,407915.75,Gnosis
2022-11-13,39633904.2,Optimism
2022-11-13,9827342.362,Osmosis
2022-11-13,169516436.3,Polygon
2022-11-12,94252691.34,Arbitrum
2022-11-12,43350427.61,Avalanche
2022-11-12,671654064.3,BSC
2022-11-12,2423758168.0,Ethereum
2022-11-12,771178.08,Gnosis
2022-11-12,47050995.52,Optimism
2022-11-12,5880013.321,Osmosis
2022-11-12,202230447.4,Polygon
2022-11-11,208987877.5,Arbitrum
2022-11-11,77997357.97,Avalanche
2022-11-11,261210502.2,BSC
2022-11-11,3595439042.0,Ethereum
2022-11-11,2183754.15,Gnosis
2022-11-11,94155859.16,Optimism
2022-11-11,12046708.84,Osmosis
2022-11-11,381400877.1,Polygon
2022-11-10,318479672.3,Arbitrum
2022-11-10,177969876.7,Avalanche
2022-11-10,507129119.9,BSC
2022-11-10,9211374866.0,Ethereum
2022-11-10,8869507.58,Gnosis
2022-11-10,134909758.1,Optimism
2022-11-10,18960024.43,Osmosis
2022-11-10,538282108.5,Polygon
2022-11-09,369329468.2,Arbitrum
2022-11-09,205653244.4,Avalanche
2022-11-09,713108083.5,BSC
2022-11-09,7636417969.0,Ethereum
2022-11-09,6876008.49,Gnosis
2022-11-09,190182836.8,Optimism
2022-11-09,27335525.5,Osmosis
2022-11-09,553337819.0,Polygon
2022-11-08,410172365.0,Arbitrum
2022-11-08,160348877.2,Avalanche
2022-11-08,826938077.2,BSC
2022-11-08,5464824537.0,Ethereum
2022-11-08,1770496.84,Gnosis
2022-11-08,199425564.7,Optimism
2022-11-08,28933818.9,Osmosis
2022-11-08,655071096.2,Polygon
2022-11-07,104010572.1,Arbitrum
2022-11-07,51867362.44,Avalanche
2022-11-07,244884780.3,BSC
2022-11-07,1655704080.0,Ethereum
2022-11-07,423890.91,Gnosis
2022-11-07,65039055.36,Optimism
2022-11-07,10935968.84,Osmosis
2022-11-07,304453641.0,Polygon
2022-11-06,74481624.35,Arbitrum
2022-11-06,23690281.3,Avalanche
2022-11-06,196042532.9,BSC
2022-11-06,1020527667.0,Ethereum
2022-11-06,581562.73,Gnosis
2022-11-06,46775802.62,Optimism
2022-11-06,9094234.599,Osmosis
2022-11-06,192992481.6,Polygon
2022-11-05,70744945.23,Arbitrum
2022-11-05,35956958.27,Avalanche
2022-11-05,180094355.5,BSC
2022-11-05,900395421.3,Ethereum
2022-11-05,296220.83,Gnosis
2022-11-05,45963155.47,Optimism
2022-11-05,9937880.483,Osmosis
2022-11-05,218617337.5,Polygon
2022-11-04,148019078.3,Arbitrum
2022-11-04,48005619.55,Avalanche
2022-11-04,278140762.0,BSC
2022-11-04,1828442630.0,Ethereum
2022-11-04,618310.51,Gnosis
2022-11-04,75075081.59,Optimism
2022-11-04,11625030.91,Osmosis
2022-11-04,344204789.2,Polygon
2022-11-03,83544270.48,Arbitrum
2022-11-03,34398353.2,Avalanche
2022-11-03,229138650.4,BSC
2022-11-03,1047728190.0,Ethereum
2022-11-03,452794.17,Gnosis
2022-11-03,48170366.01,Optimism
2022-11-03,7861426.12,Osmosis
2022-11-03,599374016.1,Polygon
2022-11-02,169811082.9,Arbitrum
2022-11-02,43250528.53,Avalanche
2022-11-02,205905159.1,BSC
2022-11-02,1917884973.0,Ethereum
2022-11-02,764823.09,Gnosis
2022-11-02,67426651.75,Optimism
2022-11-02,11240918.91,Osmosis
2022-11-02,484452323.7,Polygon
2022-11-01,91246894.24,Arbitrum
2022-11-01,29084166.25,Avalanche
2022-11-01,208589170.2,BSC
2022-11-01,1103519912.0,Ethereum
2022-11-01,544909.85,Gnosis
2022-11-01,39000877.82,Optimism
2022-11-01,9789818.49,Osmosis
2022-11-01,177598482.3,Polygon
2022-10-31,120232324.7,Arbitrum
2022-10-31,48384054.04,Avalanche
2022-10-31,238572380.0,BSC
2022-10-31,1758799255.0,Ethereum
2022-10-31,521652.61,Gnosis
2022-10-31,62651994.24,Optimism
2022-10-31,14032968.64,Osmosis
2022-10-31,237923122.3,Polygon
2022-10-30,70655334.29,Arbitrum
2022-10-30,23801784.16,Avalanche
2022-10-30,194885606.4,BSC
2022-10-30,1194601577.0,Ethereum
2022-10-30,438541.45,Gnosis
2022-10-30,47193761.03,Optimism
2022-10-30,11300442.98,Osmosis
2022-10-30,657892871.5,Polygon
2022-10-29,114419784.5,Arbitrum
2022-10-29,34820174.17,Avalanche
2022-10-29,260219882.6,BSC
2022-10-29,1642906295.0,Ethereum
2022-10-29,1572517.91,Gnosis
2022-10-29,66361685.94,Optimism
2022-10-29,17649321.46,Osmosis
2022-10-29,322903427.7,Polygon
2022-10-28,114135306.3,Arbitrum
2022-10-28,41022175.78,Avalanche
2022-10-28,168099765.4,BSC
2022-10-28,1498729213.0,Ethereum
2022-10-28,502730.46,Gnosis
2022-10-28,66315682.31,Optimism
2022-10-28,51793574.51,Osmosis
2022-10-28,280942617.5,Polygon
2022-10-27,139658885.7,Arbitrum
2022-10-27,46826845.25,Avalanche
2022-10-27,172868767.7,BSC
2022-10-27,1610297107.0,Ethereum
2022-10-27,544760.08,Gnosis
2022-10-27,74279421.41,Optimism
2022-10-27,20671028.86,Osmosis
2022-10-27,426981244.1,Polygon
2022-10-26,123183547.9,Arbitrum
2022-10-26,50542866.26,Avalanche
2022-10-26,146946919.4,BSC
2022-10-26,1972954595.0,Ethereum
2022-10-26,1248758.76,Gnosis
2022-10-26,77361830.91,Optimism
2022-10-26,6654973.72,Osmosis
2022-10-26,215052574.9,Polygon
2022-10-25,104801260.0,Arbitrum
2022-10-25,57214611.34,Avalanche
2022-10-25,165608028.3,BSC
2022-10-25,2083164807.0,Ethereum
2022-10-25,726252.8,Gnosis
2022-10-25,71115337.34,Optimism
2022-10-25,8249338.059,Osmosis
2022-10-25,250468151.5,Polygon
2022-10-24,62514204.34,Arbitrum
2022-10-24,24033244.98,Avalanche
2022-10-24,126341183.6,BSC
2022-10-24,1042887788.0,Ethereum
2022-10-24,453529.32,Gnosis
2022-10-24,35336595.78,Optimism
2022-10-24,5863878.966,Osmosis
