Date,Values,Blockchain
2022-12-15,126600.5,Optimism
2022-12-15,229777.0,Osmosis
2022-12-15,138286.0,Polygon
2022-12-14,273891.0,Arbitrum
2022-12-14,106596.0,Avalanche
2022-12-14,567602.0,Axelar
2022-12-14,44406.0,BSC
2022-12-14,48501.0,Ethereum
2022-12-14,125870.0,Gnosis
2022-12-14,7.81481096,NEAR
2022-12-14,135133.0,Optimism
2022-12-14,204943.0,Osmosis
2022-12-14,125814.0,Polygon
2022-12-13,289780.0,Arbitrum
2022-12-13,109484.0,Avalanche
2022-12-13,516272.0,Axelar
2022-12-13,44406.0,BSC
2022-12-13,47095.0,Ethereum
2022-12-13,124634.0,Gnosis
2022-12-13,7.744775789,NEAR
2022-12-13,135805.0,Optimism
2022-12-13,51988.0,Osmosis
2022-12-13,133475.0,Polygon
2022-12-12,232905.0,Arbitrum
2022-12-12,111377.0,Avalanche
2022-12-12,516732.0,Axelar
2022-12-12,43534.0,BSC
2022-12-12,46035.0,Ethereum
2022-12-12,119645.0,Gnosis
2022-12-12,7.319774652,NEAR
2022-12-12,130749.0,Optimism
2022-12-12,206854.5,Osmosis
2022-12-12,148574.0,Polygon
2022-12-11,175279.0,Arbitrum
2022-12-11,116780.0,Avalanche
2022-12-11,537985.0,Axelar
2022-12-11,44200.0,BSC
2022-12-11,41321.0,Ethereum
2022-12-11,54210.0,Gnosis
2022-12-11,7.892357598,NEAR
2022-12-11,127402.0,Optimism
2022-12-11,197280.0,Osmosis
2022-12-11,155590.0,Polygon
2022-12-10,178932.0,Arbitrum
2022-12-10,107072.0,Avalanche
2022-12-10,438467.0,Axelar
2022-12-10,44214.0,BSC
2022-12-10,41309.0,Ethereum
2022-12-10,89237.0,Gnosis
2022-12-10,7.848492434,NEAR
2022-12-10,136322.0,Optimism
2022-12-10,192917.0,Osmosis
2022-12-10,155504.0,Polygon
2022-12-09,272153.0,Arbitrum
2022-12-09,107094.0,Avalanche
2022-12-09,537835.0,Axelar
2022-12-09,44406.0,BSC
2022-12-09,21000.0,Ethereum
2022-12-09,122026.0,Gnosis
2022-12-09,7.792762225,NEAR
2022-12-09,141795.0,Optimism
2022-12-09,191497.0,Osmosis
2022-12-09,148957.0,Polygon
2022-12-08,231828.0,Arbitrum
2022-12-08,106967.0,Avalanche
2022-12-08,514762.0,Axelar
2022-12-08,44430.0,BSC
2022-12-08,48525.0,Ethereum
2022-12-08,191821.0,Gnosis
2022-12-08,7.784362192,NEAR
2022-12-08,149684.0,Optimism
2022-12-08,135566.0,Osmosis
2022-12-08,143494.0,Polygon
2022-12-07,231635.5,Arbitrum
2022-12-07,109997.0,Avalanche
2022-12-07,405755.5,Axelar
2022-12-07,44570.0,BSC
2022-12-07,50217.0,Ethereum
2022-12-07,89237.0,Gnosis
2022-12-07,7.825304872,NEAR
2022-12-07,146667.5,Optimism
2022-12-07,124021.0,Osmosis
2022-12-07,142342.5,Polygon
2022-12-06,216344.0,Arbitrum
2022-12-06,117760.0,Avalanche
2022-12-06,463569.0,Axelar
2022-12-06,44430.0,BSC
2022-12-06,48897.0,Ethereum
2022-12-06,124678.0,Gnosis
2022-12-06,7.78125806,NEAR
2022-12-06,140476.0,Optimism
2022-12-06,137728.0,Osmosis
2022-12-06,126608.0,Polygon
2022-12-05,204095.0,Arbitrum
2022-12-05,118727.0,Avalanche
2022-12-05,471616.5,Axelar
2022-12-05,43534.0,BSC
2022-12-05,47261.0,Ethereum
2022-12-05,98636.0,Gnosis
2022-12-05,7.874001513,NEAR
2022-12-05,152760.0,Optimism
2022-12-05,153025.0,Osmosis
2022-12-05,136154.0,Polygon
2022-12-04,184386.0,Arbitrum
2022-12-04,122526.0,Avalanche
2022-12-04,504042.0,Axelar
2022-12-04,43807.0,BSC
2022-12-04,46759.0,Ethereum
2022-12-04,77866.0,Gnosis
2022-12-04,7.797249134,NEAR
2022-12-04,134744.0,Optimism
2022-12-04,159970.0,Osmosis
2022-12-04,136470.0,Polygon
2022-12-03,180263.0,Arbitrum
2022-12-03,116935.0,Avalanche
2022-12-03,486844.0,Axelar
2022-12-03,43575.0,BSC
2022-12-03,46682.0,Ethereum
2022-12-03,89237.0,Gnosis
2022-12-03,8.235686363,NEAR
2022-12-03,146549.0,Optimism
2022-12-03,120116.0,Osmosis
2022-12-03,133884.5,Polygon
2022-12-02,180880.5,Arbitrum
2022-12-02,125923.0,Avalanche
2022-12-02,468002.0,Axelar
2022-12-02,42480.0,BSC
2022-12-02,46359.0,Ethereum
2022-12-02,105922.0,Gnosis
2022-12-02,7.82611987,NEAR
2022-12-02,142590.0,Optimism
2022-12-02,171607.0,Osmosis
2022-12-02,127261.0,Polygon
2022-12-01,189806.0,Arbitrum
2022-12-01,125791.0,Avalanche
2022-12-01,463512.0,Axelar
2022-12-01,41680.0,BSC
2022-12-01,48401.0,Ethereum
2022-12-01,105922.0,Gnosis
2022-12-01,8.505913916,NEAR
2022-12-01,153414.0,Optimism
2022-12-01,171696.0,Osmosis
2022-12-01,122769.0,Polygon
2022-11-30,200686.0,Arbitrum
2022-11-30,125899.0,Avalanche
2022-11-30,412405.5,Axelar
2022-11-30,44406.0,BSC
2022-11-30,47313.0,Ethereum
2022-11-30,105922.0,Gnosis
2022-11-30,6.817102086,NEAR
2022-11-30,152820.0,Optimism
2022-11-30,158679.0,Osmosis
2022-11-30,126419.0,Polygon
2022-11-29,182994.0,Arbitrum
2022-11-29,119618.0,Avalanche
2022-11-29,419417.5,Axelar
2022-11-29,44118.0,BSC
2022-11-29,46581.0,Ethereum
2022-11-29,105922.0,Gnosis
2022-11-29,8.146225552,NEAR
2022-11-29,134465.0,Optimism
2022-11-29,156954.0,Osmosis
2022-11-29,136154.0,Polygon
2022-11-28,177749.0,Arbitrum
2022-11-28,125767.0,Avalanche
2022-11-28,533118.0,Axelar
2022-11-28,43534.0,BSC
2022-11-28,46109.0,Ethereum
2022-11-28,105922.0,Gnosis
2022-11-28,8.633179176,NEAR
2022-11-28,156931.0,Optimism
2022-11-28,171928.0,Osmosis
2022-11-28,143494.0,Polygon
2022-11-27,153938.0,Arbitrum
2022-11-27,119337.0,Avalanche
2022-11-27,958127.0,Axelar
2022-11-27,43534.0,BSC
2022-11-27,46655.5,Ethereum
2022-11-27,84929.0,Gnosis
2022-11-27,8.237266268,NEAR
2022-11-27,152712.0,Optimism
2022-11-27,171658.5,Osmosis
2022-11-27,155590.0,Polygon
2022-11-26,160744.5,Arbitrum
2022-11-26,115150.0,Avalanche
2022-11-26,958311.0,Axelar
2022-11-26,44406.0,BSC
2022-11-26,46267.0,Ethereum
2022-11-26,94189.0,Gnosis
2022-11-26,8.159721513,NEAR
2022-11-26,152174.0,Optimism
2022-11-26,161335.0,Osmosis
2022-11-26,146034.0,Polygon
2022-11-25,175936.0,Arbitrum
2022-11-25,113522.0,Avalanche
2022-11-25,956633.0,Axelar
2022-11-25,44406.0,BSC
2022-11-25,46097.0,Ethereum
2022-11-25,92485.0,Gnosis
2022-11-25,7.859080192,NEAR
2022-11-25,146660.0,Optimism
2022-11-25,159709.0,Osmosis
2022-11-25,142442.0,Polygon
2022-11-24,185053.0,Arbitrum
2022-11-24,110610.0,Avalanche
2022-11-24,956492.0,Axelar
2022-11-24,44133.0,BSC
2022-11-24,46086.0,Ethereum
2022-11-24,105922.0,Gnosis
2022-11-24,7.790265193,NEAR
2022-11-24,155774.0,Optimism
2022-11-24,155587.0,Osmosis
2022-11-24,140532.0,Polygon
2022-11-23,215842.5,Arbitrum
2022-11-23,108607.0,Avalanche
2022-11-23,575436.0,Axelar
2022-11-23,44457.0,BSC
2022-11-23,47255.0,Ethereum
2022-11-23,86147.5,Gnosis
2022-11-23,7.793139427,NEAR
2022-11-23,165113.0,Optimism
2022-11-23,160862.0,Osmosis
2022-11-23,122572.0,Polygon
2022-11-22,245848.5,Arbitrum
2022-11-22,108979.0,Avalanche
2022-11-22,558625.0,Axelar
2022-11-22,45106.0,BSC
2022-11-22,48537.0,Ethereum
2022-11-22,82878.0,Gnosis
2022-11-22,7.721679826,NEAR
2022-11-22,168699.0,Optimism
2022-11-22,158480.0,Osmosis
2022-11-22,136771.0,Polygon
2022-11-21,222844.0,Arbitrum
2022-11-21,107546.0,Avalanche
2022-11-21,519873.0,Axelar
2022-11-21,45161.0,BSC
2022-11-21,48621.0,Ethereum
2022-11-21,89079.0,Gnosis
2022-11-21,6.868213462,NEAR
2022-11-21,152844.0,Optimism
2022-11-21,158279.0,Osmosis
2022-11-21,124449.0,Polygon
2022-11-20,207666.5,Arbitrum
2022-11-20,108660.0,Avalanche
2022-11-20,558642.5,Axelar
2022-11-20,45808.0,BSC
2022-11-20,47547.0,Ethereum
2022-11-20,77866.0,Gnosis
2022-11-20,6.86461441,NEAR
2022-11-20,137065.0,Optimism
2022-11-20,123539.5,Osmosis
2022-11-20,136117.0,Polygon
2022-11-19,202941.0,Arbitrum
2022-11-19,103263.0,Avalanche
2022-11-19,562768.5,Axelar
2022-11-19,44555.0,BSC
2022-11-19,47012.0,Ethereum
2022-11-19,74584.0,Gnosis
2022-11-19,7.214766113,NEAR
2022-11-19,132365.0,Optimism
2022-11-19,145256.0,Osmosis
2022-11-19,159973.0,Polygon
2022-11-18,185212.0,Arbitrum
2022-11-18,93902.0,Avalanche
2022-11-18,516593.5,Axelar
2022-11-18,44474.0,BSC
2022-11-18,46602.0,Ethereum
2022-11-18,77866.0,Gnosis
2022-11-18,7.20996957,NEAR
2022-11-18,135539.0,Optimism
2022-11-18,156251.0,Osmosis
2022-11-18,124230.0,Polygon
2022-11-17,211340.0,Arbitrum
2022-11-17,110835.0,Avalanche
2022-11-17,507909.0,Axelar
2022-11-17,44532.0,BSC
2022-11-17,46652.0,Ethereum
2022-11-17,81635.0,Gnosis
2022-11-17,7.223829874,NEAR
2022-11-17,152655.0,Optimism
2022-11-17,155957.0,Osmosis
2022-11-17,127779.0,Polygon
2022-11-16,222362.0,Arbitrum
2022-11-16,118215.0,Avalanche
2022-11-16,499807.0,Axelar
2022-11-16,44521.0,BSC
2022-11-16,46996.0,Ethereum
2022-11-16,77866.0,Gnosis
2022-11-16,7.241322551,NEAR
2022-11-16,152856.0,Optimism
2022-11-16,156836.0,Osmosis
2022-11-16,111815.0,Polygon
2022-11-15,235567.0,Arbitrum
2022-11-15,93159.0,Avalanche
2022-11-15,485012.5,Axelar
2022-11-15,44547.0,BSC
2022-11-15,46682.0,Ethereum
2022-11-15,77866.0,Gnosis
2022-11-15,6.994775789,NEAR
2022-11-15,152976.0,Optimism
2022-11-15,162092.0,Osmosis
2022-11-15,105204.0,Polygon
2022-11-14,248986.5,Arbitrum
2022-11-14,104812.0,Avalanche
2022-11-14,474122.0,Axelar
2022-11-14,45168.0,BSC
2022-11-14,48525.0,Ethereum
2022-11-14,78573.0,Gnosis
2022-11-14,6.902951295,NEAR
2022-11-14,168899.5,Optimism
2022-11-14,159566.0,Osmosis
2022-11-14,116708.0,Polygon
2022-11-13,207220.0,Arbitrum
2022-11-13,100387.0,Avalanche
2022-11-13,486680.5,Axelar
2022-11-13,44579.0,BSC
2022-11-13,48621.0,Ethereum
2022-11-13,75905.0,Gnosis
2022-11-13,6.890765283,NEAR
2022-11-13,152820.0,Optimism
2022-11-13,156446.0,Osmosis
2022-11-13,117290.0,Polygon
2022-11-12,220670.0,Arbitrum
2022-11-12,107339.0,Avalanche
2022-11-12,541594.0,Axelar
2022-11-12,46637.0,BSC
2022-11-12,48196.0,Ethereum
2022-11-12,48295.0,Gnosis
2022-11-12,6.872363581,NEAR
2022-11-12,148334.0,Optimism
2022-11-12,156842.0,Osmosis
2022-11-12,119824.0,Polygon
2022-11-11,308840.0,Arbitrum
2022-11-11,108495.0,Avalanche
2022-11-11,465915.0,Axelar
2022-11-11,46876.0,BSC
2022-11-11,47193.0,Ethereum
2022-11-11,48295.0,Gnosis
2022-11-11,7.056293552,NEAR
2022-11-11,155174.5,Optimism
2022-11-11,155969.0,Osmosis
2022-11-11,108524.0,Polygon
2022-11-10,423647.0,Arbitrum
2022-11-10,111074.0,Avalanche
2022-11-10,442777.0,Axelar
2022-11-10,46581.0,BSC
2022-11-10,46665.0,Ethereum
2022-11-10,71802.0,Gnosis
2022-11-10,7.359327894,NEAR
2022-11-10,187803.0,Optimism
2022-11-10,159020.0,Osmosis
2022-11-10,103662.0,Polygon
2022-11-09,489434.5,Arbitrum
2022-11-09,112265.0,Avalanche
2022-11-09,447494.5,Axelar
2022-11-09,46657.0,BSC
2022-11-09,46267.0,Ethereum
2022-11-09,112836.0,Gnosis
2022-11-09,6.471707243,NEAR
2022-11-09,261859.0,Optimism
2022-11-09,167214.0,Osmosis
2022-11-09,102812.0,Polygon
2022-11-08,384741.0,Arbitrum
2022-11-08,114113.0,Avalanche
2022-11-08,452763.0,Axelar
2022-11-08,47681.0,BSC
2022-11-08,46626.0,Ethereum
2022-11-08,109812.0,Gnosis
2022-11-08,6.89002837,NEAR
2022-11-08,237282.5,Optimism
2022-11-08,176827.0,Osmosis
2022-11-08,121591.0,Polygon
2022-11-07,212393.0,Arbitrum
2022-11-07,108241.0,Avalanche
2022-11-07,524425.0,Axelar
2022-11-07,47176.0,BSC
2022-11-07,47233.0,Ethereum
2022-11-07,89237.0,Gnosis
2022-11-07,6.877645636,NEAR
2022-11-07,165113.0,Optimism
2022-11-07,171113.0,Osmosis
2022-11-07,126821.0,Polygon
2022-11-06,182511.0,Arbitrum
2022-11-06,111315.0,Avalanche
2022-11-06,537201.0,Axelar
2022-11-06,47543.0,BSC
2022-11-06,48897.0,Ethereum
2022-11-06,105922.0,Gnosis
2022-11-06,6.86563799,NEAR
2022-11-06,152796.0,Optimism
2022-11-06,163773.0,Osmosis
2022-11-06,148710.0,Polygon
2022-11-05,193942.0,Arbitrum
2022-11-05,116671.0,Avalanche
2022-11-05,503362.0,Axelar
2022-11-05,46318.0,BSC
2022-11-05,47650.0,Ethereum
2022-11-05,105922.0,Gnosis
2022-11-05,6.870378185,NEAR
2022-11-05,161088.0,Optimism
2022-11-05,155505.0,Osmosis
2022-11-05,143306.0,Polygon
2022-11-04,238049.0,Arbitrum
2022-11-04,114819.0,Avalanche
2022-11-04,473463.0,Axelar
2022-11-04,46744.0,BSC
2022-11-04,47216.0,Ethereum
2022-11-04,106144.0,Gnosis
2022-11-04,6.901357753,NEAR
2022-11-04,185297.0,Optimism
2022-11-04,175016.0,Osmosis
2022-11-04,135087.0,Polygon
2022-11-03,236315.0,Arbitrum
2022-11-03,81316.0,Avalanche
2022-11-03,533109.0,Axelar
2022-11-03,42998.0,BSC
2022-11-03,48867.0,Ethereum
2022-11-03,109067.0,Gnosis
2022-11-03,6.883029276,NEAR
2022-11-03,186600.0,Optimism
2022-11-03,170782.0,Osmosis
2022-11-03,151246.0,Polygon
2022-11-02,217404.0,Arbitrum
2022-11-02,79566.0,Avalanche
2022-11-02,474837.0,Axelar
2022-11-02,48691.0,BSC
2022-11-02,47261.0,Ethereum
2022-11-02,114644.0,Gnosis
2022-11-02,6.850361808,NEAR
2022-11-02,180411.0,Optimism
2022-11-02,159984.5,Osmosis
2022-11-02,127000.0,Polygon
2022-11-01,175451.0,Arbitrum
2022-11-01,100928.0,Avalanche
2022-11-01,483516.5,Axelar
2022-11-01,47100.0,BSC
2022-11-01,48318.0,Ethereum
2022-11-01,105922.0,Gnosis
2022-11-01,6.817154742,NEAR
2022-11-01,146597.0,Optimism
2022-11-01,159059.0,Osmosis
2022-11-01,136939.0,Polygon
2022-10-31,176642.0,Arbitrum
2022-10-31,107441.0,Avalanche
2022-10-31,474796.5,Axelar
2022-10-31,45169.0,BSC
2022-10-31,48525.0,Ethereum
2022-10-31,105922.0,Gnosis
2022-10-31,6.840570265,NEAR
2022-10-31,167287.0,Optimism
2022-10-31,170096.5,Osmosis
2022-10-31,124938.0,Polygon
2022-10-30,131655.5,Arbitrum
2022-10-30,109484.0,Avalanche
2022-10-30,495765.0,Axelar
2022-10-30,46744.0,BSC
2022-10-30,49335.0,Ethereum
2022-10-30,105922.0,Gnosis
2022-10-30,6.864634156,NEAR
2022-10-30,154338.0,Optimism
2022-10-30,172002.0,Osmosis
2022-10-30,122611.0,Polygon
2022-10-29,169983.0,Arbitrum
2022-10-29,111910.0,Avalanche
2022-10-29,487437.0,Axelar
2022-10-29,47796.0,BSC
2022-10-29,48897.0,Ethereum
2022-10-29,105922.0,Gnosis
2022-10-29,6.817134996,NEAR
2022-10-29,167907.0,Optimism
2022-10-29,173331.0,Osmosis
2022-10-29,148858.0,Polygon
2022-10-28,186188.0,Arbitrum
2022-10-28,110462.0,Avalanche
2022-10-28,428469.0,Axelar
2022-10-28,45162.0,BSC
2022-10-28,48897.0,Ethereum
2022-10-28,107682.0,Gnosis
2022-10-28,6.854047446,NEAR
2022-10-28,162346.0,Optimism
2022-10-28,186523.0,Osmosis
2022-10-28,129457.0,Polygon
2022-10-27,215627.0,Arbitrum
2022-10-27,108619.0,Avalanche
2022-10-27,466350.0,Axelar
2022-10-27,44504.0,BSC
2022-10-27,46665.0,Ethereum
2022-10-27,105922.0,Gnosis
2022-10-27,6.868775851,NEAR
2022-10-27,165147.0,Optimism
2022-10-27,186612.0,Osmosis
2022-10-27,122321.0,Polygon
2022-10-26,224640.0,Arbitrum
2022-10-26,113010.0,Avalanche
2022-10-26,482560.0,Axelar
2022-10-26,46990.0,BSC
2022-10-26,48414.0,Ethereum
2022-10-26,105922.0,Gnosis
2022-10-26,6.872403073,NEAR
2022-10-26,167360.0,Optimism
2022-10-26,173802.5,Osmosis
2022-10-26,119240.0,Polygon
2022-10-25,190941.0,Arbitrum
2022-10-25,113046.0,Avalanche
2022-10-25,453689.0,Axelar
2022-10-25,45093.0,BSC
2022-10-25,49216.0,Ethereum
2022-10-25,105922.0,Gnosis
2022-10-25,6.865137307,NEAR
2022-10-25,162994.0,Optimism
2022-10-25,173161.0,Osmosis
2022-10-25,122321.0,Polygon
2022-10-24,176548.0,Arbitrum
2022-10-24,116923.0,Avalanche
2022-10-24,512934.0,Axelar
2022-10-24,47753.0,BSC
2022-10-24,49061.0,Ethereum
2022-10-24,93593.0,Gnosis
2022-10-24,6.808209045,NEAR
2022-10-24,152832.0,Optimism
2022-10-24,171803.0,Osmosis
2022-10-24,129279.0,Polygon
2022-10-23,130014.0,Arbitrum
2022-10-23,117954.0,Avalanche
2022-10-23,547376.0,Axelar
2022-10-23,45207.0,BSC
2022-10-23,52040.0,Ethereum
2022-10-23,91813.0,Gnosis
2022-10-23,6.798726712,NEAR
2022-10-23,156277.0,Optimism
2022-10-23,176614.0,Osmosis
2022-10-23,137079.0,Polygon
2022-10-22,157133.0,Arbitrum
2022-10-22,116923.0,Avalanche
2022-10-22,504910.0,Axelar
2022-10-22,45139.0,BSC
2022-10-22,51116.0,Ethereum
2022-10-22,91813.0,Gnosis
2022-10-22,6.870597984,NEAR
2022-10-22,149860.0,Optimism
2022-10-22,173778.0,Osmosis
2022-10-22,139918.0,Polygon
2022-10-21,250360.0,Arbitrum
2022-10-21,116923.0,Avalanche
2022-10-21,481707.0,Axelar
2022-10-21,51103.0,BSC
2022-10-21,48897.0,Ethereum
2022-10-21,94616.0,Gnosis
2022-10-21,6.882983202,NEAR
2022-10-21,153927.5,Optimism
2022-10-21,171168.0,Osmosis
2022-10-21,119630.0,Polygon
2022-10-20,290820.0,Arbitrum
2022-10-20,111520.0,Avalanche
2022-10-20,490426.0,Axelar
2022-10-20,51103.0,BSC
2022-10-20,46648.0,Ethereum
2022-10-20,91813.0,Gnosis
2022-10-20,6.883506099,NEAR
2022-10-20,157775.0,Optimism
2022-10-20,163534.0,Osmosis
2022-10-20,129625.0,Polygon
2022-10-19,278504.0,Arbitrum
2022-10-19,116148.0,Avalanche
2022-10-19,528620.0,Axelar
2022-10-19,51115.0,BSC
2022-10-19,47093.0,Ethereum
2022-10-19,105922.0,Gnosis
2022-10-19,6.883486353,NEAR
2022-10-19,163697.0,Optimism
2022-10-19,177845.0,Osmosis
2022-10-19,151500.0,Polygon
2022-10-18,210429.0,Arbitrum
2022-10-18,102214.0,Avalanche
2022-10-18,524175.5,Axelar
2022-10-18,51103.0,BSC
2022-10-18,50672.0,Ethereum
2022-10-18,91813.0,Gnosis
2022-10-18,6.872396491,NEAR
2022-10-18,164923.0,Optimism
2022-10-18,171350.0,Osmosis
2022-10-18,149318.0,Polygon
2022-10-17,165444.0,Arbitrum
2022-10-17,105381.0,Avalanche
2022-10-17,525836.0,Axelar
2022-10-17,51115.0,BSC
2022-10-17,49053.0,Ethereum
2022-10-17,91813.0,Gnosis
2022-10-17,6.883400786,NEAR
2022-10-17,161768.0,Optimism
2022-10-17,171418.0,Osmosis
2022-10-17,114155.0,Polygon
2022-10-16,125599.0,Arbitrum
2022-10-16,105000.0,Avalanche
2022-10-16,943425.0,Axelar
2022-10-16,51103.0,BSC
2022-10-16,58409.0,Ethereum
2022-10-16,91813.0,Gnosis
2022-10-16,6.872502527,NEAR
2022-10-16,174503.0,Optimism
2022-10-16,171004.0,Osmosis
2022-10-16,122780.0,Polygon
2022-10-15,152560.0,Arbitrum
2022-10-15,92024.0,Avalanche
2022-10-15,605379.0,Axelar
2022-10-15,49071.0,BSC
2022-10-15,51932.0,Ethereum
2022-10-15,86343.0,Gnosis
2022-10-15,6.864640738,NEAR
2022-10-15,174503.0,Optimism
2022-10-15,169826.0,Osmosis
2022-10-15,125923.0,Polygon
2022-10-14,182290.0,Arbitrum
2022-10-14,179928.0,Avalanche
2022-10-14,517119.0,Axelar
2022-10-14,51094.0,BSC
2022-10-14,49211.0,Ethereum
2022-10-14,105922.0,Gnosis
2022-10-14,6.872376745,NEAR
2022-10-14,179099.0,Optimism
2022-10-14,171488.0,Osmosis
2022-10-14,115529.0,Polygon
2022-10-13,207697.0,Arbitrum
2022-10-13,111115.0,Avalanche
2022-10-13,504396.0,Axelar
2022-10-13,49064.0,BSC
2022-10-13,48525.0,Ethereum
2022-10-13,114367.0,Gnosis
2022-10-13,6.872416237,NEAR
2022-10-13,198940.0,Optimism
2022-10-13,174785.0,Osmosis
2022-10-13,141524.0,Polygon
2022-10-12,189721.0,Arbitrum
2022-10-12,112196.0,Avalanche
2022-10-12,525705.0,Axelar
2022-10-12,51115.0,BSC
2022-10-12,48877.0,Ethereum
2022-10-12,105922.0,Gnosis
2022-10-12,6.88308111,NEAR
2022-10-12,182201.0,Optimism
2022-10-12,171848.0,Osmosis
2022-10-12,115555.0,Polygon
2022-10-11,265200.0,Arbitrum
2022-10-11,111529.0,Avalanche
2022-10-11,534176.5,Axelar
2022-10-11,59887.5,BSC
2022-10-11,48525.0,Ethereum
2022-10-11,105922.0,Gnosis
2022-10-11,6.872383327,NEAR
2022-10-11,191451.0,Optimism
2022-10-11,175412.0,Osmosis
2022-10-11,108747.0,Polygon
2022-10-10,321394.5,Arbitrum
2022-10-10,113464.0,Avalanche
2022-10-10,512965.0,Axelar
2022-10-10,51804.0,BSC
2022-10-10,48525.0,Ethereum
2022-10-10,105910.0,Gnosis
2022-10-10,6.871465228,NEAR
2022-10-10,180778.0,Optimism
2022-10-10,186379.0,Osmosis
2022-10-10,110534.0,Polygon
2022-10-09,245003.0,Arbitrum
2022-10-09,115439.0,Avalanche
2022-10-09,563681.0,Axelar
2022-10-09,51140.0,BSC
2022-10-09,51837.0,Ethereum
2022-10-09,108808.0,Gnosis
2022-10-09,6.489621546,NEAR
2022-10-09,164478.0,Optimism
2022-10-09,181159.0,Osmosis
2022-10-09,119169.0,Polygon
2022-10-08,101104.5,Arbitrum
2022-10-08,109778.0,Avalanche
2022-10-08,551468.0,Axelar
2022-10-08,51115.0,BSC
2022-10-08,46609.0,Ethereum
2022-10-08,47849.0,Gnosis
2022-10-08,6.808082706,NEAR
2022-10-08,145203.0,Optimism
2022-10-08,178423.0,Osmosis
2022-10-08,117616.0,Polygon
2022-10-07,101889.0,Arbitrum
2022-10-07,101987.0,Avalanche
2022-10-07,529741.0,Axelar
2022-10-07,51371.0,BSC
2022-10-07,46651.0,Ethereum
2022-10-07,47849.0,Gnosis
2022-10-07,6.88260483,NEAR
2022-10-07,145824.0,Optimism
2022-10-07,175821.0,Osmosis
2022-10-07,110510.0,Polygon
2022-10-06,97229.0,Arbitrum
2022-10-06,108619.0,Avalanche
2022-10-06,499659.0,Axelar
2022-10-06,51115.0,BSC
2022-10-06,46280.0,Ethereum
2022-10-06,47849.0,Gnosis
2022-10-06,6.891207546,NEAR
2022-10-06,156500.0,Optimism
2022-10-06,171361.5,Osmosis
2022-10-06,110643.0,Polygon
2022-10-05,101907.0,Arbitrum
2022-10-05,110892.0,Avalanche
2022-10-05,501665.0,Axelar
2022-10-05,51115.0,BSC
2022-10-05,46628.0,Ethereum
2022-10-05,47849.0,Gnosis
2022-10-05,6.883126082,NEAR
2022-10-05,169808.0,Optimism
2022-10-05,178275.0,Osmosis
2022-10-05,109155.5,Polygon
2022-10-04,116593.0,Arbitrum
2022-10-04,116014.0,Avalanche
2022-10-04,470197.0,Axelar
2022-10-04,51115.0,BSC
2022-10-04,46641.0,Ethereum
2022-10-04,97367.0,Gnosis
2022-10-04,6.882657486,NEAR
2022-10-04,152820.0,Optimism
2022-10-04,177942.0,Osmosis
2022-10-04,107885.0,Polygon
2022-10-03,107765.0,Arbitrum
2022-10-03,110871.0,Avalanche
2022-10-03,542211.0,Axelar
2022-10-03,51115.0,BSC
2022-10-03,45209.0,Ethereum
2022-10-03,97222.0,Gnosis
2022-10-03,6.882696979,NEAR
2022-10-03,145558.0,Optimism
2022-10-03,185294.0,Osmosis
2022-10-03,95086.0,Polygon
2022-10-02,43814.0,Arbitrum
2022-10-02,114232.0,Avalanche
2022-10-02,546783.0,Axelar
2022-10-02,48352.0,BSC
2022-10-02,46267.0,Ethereum
2022-10-02,105922.0,Gnosis
2022-10-02,6.867904201,NEAR
2022-10-02,150821.0,Optimism
2022-10-02,186343.0,Osmosis
2022-10-02,104703.0,Polygon
2022-10-01,54017.0,Arbitrum
2022-10-01,109683.0,Avalanche
2022-10-01,546552.0,Axelar
2022-10-01,51091.0,BSC
2022-10-01,46442.0,Ethereum
2022-10-01,105922.0,Gnosis
2022-10-01,6.871432317,NEAR
2022-10-01,143813.0,Optimism
2022-10-01,186206.0,Osmosis
2022-10-01,108524.0,Polygon
2022-09-30,118838.0,Arbitrum
2022-09-30,107072.0,Avalanche
2022-09-30,491034.5,Axelar
2022-09-30,51103.0,BSC
2022-09-30,46042.0,Ethereum
2022-09-30,105922.0,Gnosis
2022-09-30,6.799738915,NEAR
2022-09-30,177360.0,Optimism
2022-09-30,174101.0,Osmosis
2022-09-30,102040.0,Polygon
2022-09-29,90270.0,Arbitrum
2022-09-29,117486.0,Avalanche
2022-09-29,448549.5,Axelar
2022-09-29,51103.0,BSC
2022-09-29,46613.0,Ethereum
2022-09-29,105922.0,Gnosis
2022-09-29,6.864262366,NEAR
2022-09-29,177652.0,Optimism
2022-09-29,171402.0,Osmosis
2022-09-29,114184.5,Polygon
2022-09-28,110623.0,Arbitrum
2022-09-28,114280.0,Avalanche
2022-09-28,443522.0,Axelar
2022-09-28,45780.0,BSC
2022-09-28,46626.0,Ethereum
2022-09-28,97222.0,Gnosis
2022-09-28,6.867872114,NEAR
2022-09-28,155861.0,Optimism
2022-09-28,171331.0,Osmosis
2022-09-28,99674.0,Polygon
2022-09-27,110395.0,Arbitrum
2022-09-27,112343.0,Avalanche
2022-09-27,431742.0,Axelar
2022-09-27,47822.0,BSC
2022-09-27,46530.0,Ethereum
2022-09-27,97367.0,Gnosis
2022-09-27,6.864268948,NEAR
2022-09-27,162292.0,Optimism
2022-09-27,171650.0,Osmosis
2022-09-27,102518.0,Polygon
2022-09-26,61562.0,Arbitrum
