Date,Values,Blockchain
2023-06-09,336085,Arbitrum
2023-06-09,42346,Avalanche
2023-06-09,14429,Axelar
2023-06-09,28750,BSC
2023-06-09,169,Bitcoin
2023-06-09,7100,Ethereum
2023-06-09,71278,Flow
2023-06-09,16459,Gnosis
2023-06-09,75687,NEAR
2023-06-09,43200,Optimism
2023-06-09,14803,Osmosis
2023-06-09,37716,Polygon
2023-06-09,224371,Sei
2023-06-09,174423,Solana
2023-06-08,208788,Aptos
2023-06-08,333697,Arbitrum
2023-06-08,41707,Avalanche
2023-06-08,14521,Axelar
2023-06-08,28732,BSC
2023-06-08,154,Bitcoin
2023-06-08,7077,Ethereum
2023-06-08,65703,Flow
2023-06-08,16455,Gnosis
2023-06-08,75414,NEAR
2023-06-08,43200,Optimism
2023-06-08,14817,Osmosis
2023-06-08,38605,Polygon
2023-06-08,203027,Sei
2023-06-08,179491,Solana
2023-06-07,206170,Aptos
2023-06-07,336952,Arbitrum
2023-06-07,42542,Avalanche
2023-06-07,14530,Axelar
2023-06-07,28750,BSC
2023-06-07,135,Bitcoin
2023-06-07,7089,Ethereum
2023-06-07,64754,Flow
2023-06-07,16536,Gnosis
2023-06-07,75464,NEAR
2023-06-07,43200,Optimism
2023-06-07,14840,Osmosis
2023-06-07,39119,Polygon
2023-06-07,195301,Sei
2023-06-07,175152,Solana
2023-06-06,204532,Aptos
2023-06-06,338077,Arbitrum
2023-06-06,41978,Avalanche
2023-06-06,14555,Axelar
2023-06-06,28677,BSC
2023-06-06,151,Bitcoin
2023-06-06,7095,Ethereum
2023-06-06,69037,Flow
2023-06-06,16582,Gnosis
2023-06-06,74827,NEAR
2023-06-06,251984,Optimism
2023-06-06,14796,Osmosis
2023-06-06,39242,Polygon
2023-06-06,191555,Sei
2023-06-06,175766,Solana
2023-06-05,205753,Aptos
2023-06-05,338158,Arbitrum
2023-06-05,42192,Avalanche
2023-06-05,14489,Axelar
2023-06-05,28704,BSC
2023-06-05,138,Bitcoin
2023-06-05,7074,Ethereum
2023-06-05,70088,Flow
2023-06-05,16590,Gnosis
2023-06-05,74935,NEAR
2023-06-05,335652,Optimism
2023-06-05,14786,Osmosis
2023-06-05,38679,Polygon
2023-06-05,180526,Sei
2023-06-05,176137,Solana
2023-06-04,206909,Aptos
2023-06-04,338600,Arbitrum
2023-06-04,42441,Avalanche
2023-06-04,14530,Axelar
2023-06-04,28749,BSC
2023-06-04,148,Bitcoin
2023-06-04,7090,Ethereum
2023-06-04,69873,Flow
2023-06-04,16520,Gnosis
2023-06-04,75411,NEAR
2023-06-04,328883,Optimism
2023-06-04,14824,Osmosis
2023-06-04,38271,Polygon
2023-06-04,167785,Sei
2023-06-04,180331,Solana
2023-06-03,205117,Aptos
2023-06-03,339580,Arbitrum
2023-06-03,42480,Avalanche
2023-06-03,14534,Axelar
2023-06-03,28754,BSC
2023-06-03,130,Bitcoin
2023-06-03,7101,Ethereum
2023-06-03,69871,Flow
2023-06-03,16542,Gnosis
2023-06-03,76008,NEAR
2023-06-03,333348,Optimism
2023-06-03,14820,Osmosis
2023-06-03,37526,Polygon
2023-06-03,177041,Sei
2023-06-03,179781,Solana
2023-06-02,203740,Aptos
2023-06-02,338055,Arbitrum
2023-06-02,42360,Avalanche
2023-06-02,14525,Axelar
2023-06-02,28756,BSC
2023-06-02,164,Bitcoin
2023-06-02,7090,Ethereum
2023-06-02,68367,Flow
2023-06-02,16521,Gnosis
2023-06-02,76283,NEAR
2023-06-02,309816,Optimism
2023-06-02,14772,Osmosis
2023-06-02,35719,Polygon
2023-06-02,217660,Sei
2023-06-02,182159,Solana
2023-06-01,203794,Aptos
2023-06-01,337396,Arbitrum
2023-06-01,41772,Avalanche
2023-06-01,14476,Axelar
2023-06-01,28681,BSC
2023-06-01,132,Bitcoin
2023-06-01,7099,Ethereum
2023-06-01,69270,Flow
2023-06-01,16576,Gnosis
2023-06-01,75344,NEAR
2023-06-01,276917,Optimism
2023-06-01,14962,Osmosis
2023-06-01,39086,Polygon
2023-06-01,230752,Sei
2023-06-01,175955,Solana
2023-05-31,202590,Aptos
2023-05-31,342525,Arbitrum
2023-05-31,42525,Avalanche
2023-05-31,14541,Axelar
2023-05-31,28747,BSC
2023-05-31,141,Bitcoin
2023-05-31,7101,Ethereum
2023-05-31,70002,Flow
2023-05-31,16611,Gnosis
2023-05-31,75097,NEAR
2023-05-31,349502,Optimism
2023-05-31,14946,Osmosis
2023-05-31,40004,Polygon
2023-05-31,217600,Sei
2023-05-31,175277,Solana
2023-05-30,203429,Aptos
2023-05-30,340969,Arbitrum
2023-05-30,42515,Avalanche
2023-05-30,14445,Axelar
2023-05-30,28763,BSC
2023-05-30,154,Bitcoin
2023-05-30,7104,Ethereum
2023-05-30,70114,Flow
2023-05-30,16261,Gnosis
2023-05-30,76384,NEAR
2023-05-30,314845,Optimism
2023-05-30,14999,Osmosis
2023-05-30,39536,Polygon
2023-05-30,214673,Sei
2023-05-30,180079,Solana
2023-05-29,207187,Aptos
2023-05-29,342118,Arbitrum
2023-05-29,42616,Avalanche
2023-05-29,14587,Axelar
2023-05-29,28772,BSC
2023-05-29,162,Bitcoin
2023-05-29,7113,Ethereum
2023-05-29,70362,Flow
2023-05-29,15992,Gnosis
2023-05-29,76327,NEAR
2023-05-29,290959,Optimism
2023-05-29,14948,Osmosis
2023-05-29,39432,Polygon
2023-05-29,219206,Sei
2023-05-29,183765,Solana
2023-05-28,204723,Aptos
2023-05-28,341463,Arbitrum
2023-05-28,42616,Avalanche
2023-05-28,14602,Axelar
2023-05-28,28723,BSC
2023-05-28,160,Bitcoin
2023-05-28,7130,Ethereum
2023-05-28,70300,Flow
2023-05-28,15836,Gnosis
2023-05-28,76657,NEAR
2023-05-28,290474,Optimism
2023-05-28,14900,Osmosis
2023-05-28,39446,Polygon
2023-05-28,222477,Sei
2023-05-28,182876,Solana
2023-05-27,207842,Aptos
2023-05-27,341407,Arbitrum
2023-05-27,42154,Avalanche
2023-05-27,14584,Axelar
2023-05-27,28766,BSC
2023-05-27,145,Bitcoin
2023-05-27,7126,Ethereum
2023-05-27,70064,Flow
2023-05-27,15990,Gnosis
2023-05-27,75792,NEAR
2023-05-27,306179,Optimism
2023-05-27,14951,Osmosis
2023-05-27,38995,Polygon
2023-05-27,226457,Sei
2023-05-27,181954,Solana
2023-05-26,208594,Aptos
2023-05-26,344660,Arbitrum
2023-05-26,41630,Avalanche
2023-05-26,14614,Axelar
2023-05-26,28752,BSC
2023-05-26,153,Bitcoin
2023-05-26,7120,Ethereum
2023-05-26,68990,Flow
2023-05-26,16546,Gnosis
2023-05-26,75245,NEAR
2023-05-26,327475,Optimism
2023-05-26,14932,Osmosis
2023-05-26,39912,Polygon
2023-05-26,231997,Sei
2023-05-26,181000,Solana
2023-05-25,206219,Aptos
2023-05-25,345381,Arbitrum
2023-05-25,42129,Avalanche
2023-05-25,14570,Axelar
2023-05-25,28763,BSC
2023-05-25,151,Bitcoin
2023-05-25,7110,Ethereum
2023-05-25,68573,Flow
2023-05-25,16646,Gnosis
2023-05-25,76179,NEAR
2023-05-25,320635,Optimism
2023-05-25,14984,Osmosis
2023-05-25,39598,Polygon
2023-05-25,224481,Sei
2023-05-25,171524,Solana
2023-05-24,204347,Aptos
2023-05-24,342484,Arbitrum
2023-05-24,42629,Avalanche
2023-05-24,14524,Axelar
2023-05-24,28745,BSC
2023-05-24,141,Bitcoin
2023-05-24,7112,Ethereum
2023-05-24,69087,Flow
2023-05-24,16579,Gnosis
2023-05-24,75911,NEAR
2023-05-24,326198,Optimism
2023-05-24,14994,Osmosis
2023-05-24,39621,Polygon
2023-05-24,237467,Sei
2023-05-24,174040,Solana
2023-05-23,202881,Aptos
2023-05-23,338860,Arbitrum
2023-05-23,42597,Avalanche
2023-05-23,14559,Axelar
2023-05-23,28760,BSC
2023-05-23,154,Bitcoin
2023-05-23,7094,Ethereum
2023-05-23,68086,Flow
2023-05-23,16621,Gnosis
2023-05-23,75679,NEAR
2023-05-23,304624,Optimism
2023-05-23,14970,Osmosis
2023-05-23,39825,Polygon
2023-05-23,220473,Sei
2023-05-23,182321,Solana
2023-05-22,200435,Aptos
2023-05-22,333411,Arbitrum
2023-05-22,42575,Avalanche
2023-05-22,14566,Axelar
2023-05-22,28756,BSC
2023-05-22,144,Bitcoin
2023-05-22,7110,Ethereum
2023-05-22,68069,Flow
2023-05-22,16595,Gnosis
2023-05-22,75956,NEAR
2023-05-22,259720,Optimism
2023-05-22,14875,Osmosis
2023-05-22,36994,Polygon
2023-05-22,77074,Sei
2023-05-22,180794,Solana
2023-05-21,198391,Aptos
2023-05-21,330428,Arbitrum
2023-05-21,42110,Avalanche
2023-05-21,14584,Axelar
2023-05-21,28755,BSC
2023-05-21,151,Bitcoin
2023-05-21,7095,Ethereum
2023-05-21,68180,Flow
2023-05-21,16685,Gnosis
2023-05-21,76107,NEAR
2023-05-21,263315,Optimism
2023-05-21,14954,Osmosis
2023-05-21,39847,Polygon
2023-05-21,180754,Solana
2023-05-20,202030,Aptos
2023-05-20,332489,Arbitrum
2023-05-20,42546,Avalanche
2023-05-20,14598,Axelar
2023-05-20,28767,BSC
2023-05-20,131,Bitcoin
2023-05-20,7110,Ethereum
2023-05-20,68234,Flow
2023-05-20,16635,Gnosis
2023-05-20,76108,NEAR
2023-05-20,219073,Optimism
2023-05-20,14944,Osmosis
2023-05-20,39763,Polygon
2023-05-20,181270,Solana
2023-05-19,195799,Aptos
2023-05-19,329371,Arbitrum
2023-05-19,42679,Avalanche
2023-05-19,14569,Axelar
2023-05-19,28719,BSC
2023-05-19,150,Bitcoin
2023-05-19,7084,Ethereum
2023-05-19,67910,Flow
2023-05-19,16634,Gnosis
2023-05-19,76709,NEAR
2023-05-19,209440,Optimism
2023-05-19,15000,Osmosis
2023-05-19,39953,Polygon
2023-05-19,179640,Solana
2023-05-18,199967,Aptos
2023-05-18,331695,Arbitrum
2023-05-18,42276,Avalanche
2023-05-18,14526,Axelar
2023-05-18,28772,BSC
2023-05-18,141,Bitcoin
2023-05-18,7112,Ethereum
2023-05-18,68018,Flow
2023-05-18,16535,Gnosis
2023-05-18,77006,NEAR
2023-05-18,394342,Optimism
2023-05-18,14974,Osmosis
2023-05-18,40161,Polygon
2023-05-18,176627,Solana
2023-05-17,200383,Aptos
2023-05-17,332537,Arbitrum
2023-05-17,42050,Avalanche
2023-05-17,14489,Axelar
2023-05-17,28762,BSC
2023-05-17,160,Bitcoin
2023-05-17,7073,Ethereum
2023-05-17,68228,Flow
2023-05-17,16455,Gnosis
2023-05-17,76607,NEAR
2023-05-17,337461,Optimism
2023-05-17,14988,Osmosis
2023-05-17,39622,Polygon
2023-05-17,177371,Solana
2023-05-16,201256,Aptos
2023-05-16,335001,Arbitrum
2023-05-16,42171,Avalanche
2023-05-16,14602,Axelar
2023-05-16,28755,BSC
2023-05-16,153,Bitcoin
2023-05-16,7084,Ethereum
2023-05-16,67786,Flow
2023-05-16,16569,Gnosis
2023-05-16,77059,NEAR
2023-05-16,325771,Optimism
2023-05-16,14971,Osmosis
2023-05-16,40327,Polygon
2023-05-16,176599,Solana
2023-05-15,198828,Aptos
2023-05-15,333598,Arbitrum
2023-05-15,42644,Avalanche
2023-05-15,14664,Axelar
2023-05-15,28723,BSC
2023-05-15,147,Bitcoin
2023-05-15,7083,Ethereum
2023-05-15,67208,Flow
2023-05-15,16535,Gnosis
2023-05-15,76755,NEAR
2023-05-15,257793,Optimism
2023-05-15,14968,Osmosis
2023-05-15,40122,Polygon
2023-05-15,173767,Solana
2023-05-14,201910,Aptos
2023-05-14,335289,Arbitrum
2023-05-14,42404,Avalanche
2023-05-14,14665,Axelar
2023-05-14,28753,BSC
2023-05-14,174,Bitcoin
2023-05-14,7052,Ethereum
2023-05-14,67712,Flow
2023-05-14,16602,Gnosis
2023-05-14,76854,NEAR
2023-05-14,247495,Optimism
2023-05-14,15005,Osmosis
2023-05-14,40369,Polygon
2023-05-14,177825,Solana
2023-05-13,198960,Aptos
2023-05-13,334115,Arbitrum
2023-05-13,42506,Avalanche
2023-05-13,14645,Axelar
2023-05-13,28769,BSC
2023-05-13,145,Bitcoin
2023-05-13,7080,Ethereum
2023-05-13,68329,Flow
2023-05-13,16648,Gnosis
2023-05-13,76728,NEAR
2023-05-13,245351,Optimism
2023-05-13,14989,Osmosis
2023-05-13,40283,Polygon
2023-05-13,174578,Solana
2023-05-12,197824,Aptos
2023-05-12,339313,Arbitrum
2023-05-12,42644,Avalanche
2023-05-12,14617,Axelar
2023-05-12,28715,BSC
2023-05-12,141,Bitcoin
2023-05-12,6917,Ethereum
2023-05-12,68046,Flow
2023-05-12,16491,Gnosis
2023-05-12,76600,NEAR
2023-05-12,283029,Optimism
2023-05-12,14970,Osmosis
2023-05-12,39706,Polygon
2023-05-12,170823,Solana
2023-05-11,195084,Aptos
2023-05-11,341697,Arbitrum
2023-05-11,42299,Avalanche
2023-05-11,14566,Axelar
2023-05-11,28760,BSC
2023-05-11,151,Bitcoin
2023-05-11,7042,Ethereum
2023-05-11,69976,Flow
2023-05-11,16474,Gnosis
2023-05-11,76126,NEAR
2023-05-11,209172,Optimism
2023-05-11,15122,Osmosis
2023-05-11,40116,Polygon
2023-05-11,169555,Solana
2023-05-10,209445,Aptos
2023-05-10,339435,Arbitrum
2023-05-10,42526,Avalanche
2023-05-10,14567,Axelar
2023-05-10,28766,BSC
2023-05-10,170,Bitcoin
2023-05-10,7107,Ethereum
2023-05-10,69550,Flow
2023-05-10,16583,Gnosis
2023-05-10,76177,NEAR
2023-05-10,180227,Optimism
2023-05-10,15109,Osmosis
2023-05-10,40575,Polygon
2023-05-10,168099,Solana
2023-05-09,263777,Aptos
2023-05-09,343124,Arbitrum
2023-05-09,42548,Avalanche
2023-05-09,14687,Axelar
2023-05-09,28753,BSC
2023-05-09,151,Bitcoin
2023-05-09,7112,Ethereum
2023-05-09,69626,Flow
2023-05-09,16403,Gnosis
2023-05-09,74469,NEAR
2023-05-09,163756,Optimism
2023-05-09,15269,Osmosis
2023-05-09,39977,Polygon
2023-05-09,176683,Solana
2023-05-08,273434,Aptos
2023-05-08,338755,Arbitrum
2023-05-08,42586,Avalanche
2023-05-08,14667,Axelar
2023-05-08,28753,BSC
2023-05-08,137,Bitcoin
2023-05-08,7115,Ethereum
2023-05-08,70503,Flow
2023-05-08,16608,Gnosis
2023-05-08,76096,NEAR
2023-05-08,148981,Optimism
2023-05-08,15215,Osmosis
2023-05-08,40281,Polygon
2023-05-08,175004,Solana
2023-05-07,267305,Aptos
2023-05-07,337690,Arbitrum
2023-05-07,42291,Avalanche
2023-05-07,14691,Axelar
2023-05-07,28773,BSC
2023-05-07,139,Bitcoin
2023-05-07,7112,Ethereum
2023-05-07,71240,Flow
2023-05-07,16568,Gnosis
2023-05-07,75070,NEAR
2023-05-07,128033,Optimism
2023-05-07,15068,Osmosis
2023-05-07,39123,Polygon
2023-05-07,177369,Solana
2023-05-06,269037,Aptos
2023-05-06,344399,Arbitrum
2023-05-06,42386,Avalanche
2023-05-06,14686,Axelar
2023-05-06,28759,BSC
2023-05-06,149,Bitcoin
2023-05-06,7109,Ethereum
2023-05-06,71022,Flow
2023-05-06,16462,Gnosis
2023-05-06,75838,NEAR
2023-05-06,132132,Optimism
2023-05-06,15202,Osmosis
2023-05-06,39881,Polygon
2023-05-06,176064,Solana
2023-05-05,265909,Aptos
2023-05-05,342415,Arbitrum
2023-05-05,42324,Avalanche
2023-05-05,14667,Axelar
2023-05-05,28762,BSC
2023-05-05,119,Bitcoin
2023-05-05,7129,Ethereum
2023-05-05,70875,Flow
2023-05-05,16535,Gnosis
2023-05-05,74867,NEAR
2023-05-05,148306,Optimism
2023-05-05,15225,Osmosis
2023-05-05,38867,Polygon
2023-05-05,173263,Solana
2023-05-04,274322,Aptos
2023-05-04,341508,Arbitrum
2023-05-04,42547,Avalanche
2023-05-04,14671,Axelar
2023-05-04,28758,BSC
2023-05-04,146,Bitcoin
2023-05-04,7123,Ethereum
2023-05-04,67056,Flow
2023-05-04,16592,Gnosis
2023-05-04,74863,NEAR
2023-05-04,209313,Optimism
2023-05-04,15115,Osmosis
2023-05-04,39822,Polygon
2023-05-04,178921,Solana
2023-05-03,272027,Aptos
2023-05-03,341027,Arbitrum
2023-05-03,42544,Avalanche
2023-05-03,14714,Axelar
2023-05-03,28749,BSC
2023-05-03,141,Bitcoin
2023-05-03,7100,Ethereum
2023-05-03,64192,Flow
2023-05-03,16581,Gnosis
2023-05-03,74423,NEAR
2023-05-03,282669,Optimism
2023-05-03,15109,Osmosis
2023-05-03,39758,Polygon
2023-05-03,166097,Solana
2023-05-02,269743,Aptos
2023-05-02,337910,Arbitrum
2023-05-02,42331,Avalanche
2023-05-02,14704,Axelar
2023-05-02,28758,BSC
2023-05-02,129,Bitcoin
2023-05-02,7106,Ethereum
2023-05-02,62747,Flow
2023-05-02,16580,Gnosis
2023-05-02,75273,NEAR
2023-05-02,162914,Optimism
2023-05-02,15140,Osmosis
2023-05-02,39637,Polygon
2023-05-02,180135,Solana
2023-05-01,249058,Aptos
2023-05-01,340815,Arbitrum
2023-05-01,41909,Avalanche
2023-05-01,14696,Axelar
2023-05-01,28770,BSC
2023-05-01,182,Bitcoin
2023-05-01,7109,Ethereum
2023-05-01,64560,Flow
2023-05-01,16536,Gnosis
2023-05-01,75400,NEAR
2023-05-01,170717,Optimism
2023-05-01,15115,Osmosis
2023-05-01,39990,Polygon
2023-05-01,183266,Solana
2023-04-30,259458,Aptos
2023-04-30,344239,Arbitrum
2023-04-30,42101,Avalanche
2023-04-30,14706,Axelar
2023-04-30,28761,BSC
2023-04-30,148,Bitcoin
2023-04-30,7123,Ethereum
2023-04-30,64664,Flow
2023-04-30,16592,Gnosis
2023-04-30,75802,NEAR
2023-04-30,239690,Optimism
2023-04-30,14960,Osmosis
2023-04-30,39392,Polygon
2023-04-30,182006,Solana
2023-04-29,260705,Aptos
2023-04-29,338539,Arbitrum
2023-04-29,42087,Avalanche
2023-04-29,14718,Axelar
2023-04-29,28764,BSC
2023-04-29,137,Bitcoin
2023-04-29,7113,Ethereum
2023-04-29,64711,Flow
2023-04-29,16608,Gnosis
2023-04-29,76150,NEAR
2023-04-29,244483,Optimism
2023-04-29,15036,Osmosis
2023-04-29,39174,Polygon
2023-04-29,184491,Solana
2023-04-28,259519,Aptos
2023-04-28,335033,Arbitrum
2023-04-28,42215,Avalanche
2023-04-28,14705,Axelar
2023-04-28,28758,BSC
2023-04-28,147,Bitcoin
2023-04-28,7121,Ethereum
2023-04-28,64760,Flow
2023-04-28,16440,Gnosis
2023-04-28,76441,NEAR
2023-04-28,250759,Optimism
2023-04-28,15153,Osmosis
2023-04-28,39170,Polygon
2023-04-28,180859,Solana
2023-04-27,269873,Aptos
2023-04-27,340900,Arbitrum
2023-04-27,42300,Avalanche
2023-04-27,14712,Axelar
2023-04-27,28751,BSC
2023-04-27,130,Bitcoin
2023-04-27,7110,Ethereum
2023-04-27,64586,Flow
2023-04-27,16491,Gnosis
2023-04-27,75731,NEAR
2023-04-27,286836,Optimism
2023-04-27,15172,Osmosis
2023-04-27,38231,Polygon
2023-04-27,181476,Solana
2023-04-26,277524,Aptos
2023-04-26,342651,Arbitrum
2023-04-26,42272,Avalanche
2023-04-26,14706,Axelar
2023-04-26,28749,BSC
2023-04-26,130,Bitcoin
2023-04-26,7125,Ethereum
2023-04-26,65856,Flow
2023-04-26,16542,Gnosis
2023-04-26,75559,NEAR
2023-04-26,322778,Optimism
2023-04-26,15218,Osmosis
2023-04-26,39916,Polygon
2023-04-26,180275,Solana
2023-04-25,283062,Aptos
2023-04-25,342240,Arbitrum
2023-04-25,42366,Avalanche
2023-04-25,14745,Axelar
2023-04-25,28755,BSC
2023-04-25,125,Bitcoin
2023-04-25,7123,Ethereum
2023-04-25,69920,Flow
2023-04-25,16440,Gnosis
2023-04-25,75970,NEAR
2023-04-25,299161,Optimism
2023-04-25,15158,Osmosis
2023-04-25,39438,Polygon
2023-04-25,182365,Solana
2023-04-24,268263,Aptos
2023-04-24,340639,Arbitrum
2023-04-24,42319,Avalanche
2023-04-24,14737,Axelar
2023-04-24,28719,BSC
2023-04-24,141,Bitcoin
2023-04-24,7131,Ethereum
2023-04-24,76499,Flow
2023-04-24,16410,Gnosis
2023-04-24,74852,NEAR
2023-04-24,291431,Optimism
2023-04-24,15152,Osmosis
2023-04-24,37206,Polygon
2023-04-24,179611,Solana
2023-04-23,269970,Aptos
2023-04-23,342325,Arbitrum
2023-04-23,42199,Avalanche
2023-04-23,14706,Axelar
2023-04-23,28743,BSC
2023-04-23,147,Bitcoin
2023-04-23,7131,Ethereum
2023-04-23,76821,Flow
2023-04-23,16381,Gnosis
2023-04-23,75768,NEAR
2023-04-23,318794,Optimism
2023-04-23,15047,Osmosis
2023-04-23,38627,Polygon
2023-04-23,179701,Solana
2023-04-22,268688,Aptos
2023-04-22,344305,Arbitrum
2023-04-22,42479,Avalanche
2023-04-22,14735,Axelar
2023-04-22,28761,BSC
2023-04-22,149,Bitcoin
2023-04-22,7137,Ethereum
2023-04-22,75704,Flow
2023-04-22,16375,Gnosis
2023-04-22,76935,NEAR
2023-04-22,319998,Optimism
2023-04-22,14950,Osmosis
2023-04-22,39224,Polygon
2023-04-22,180971,Solana
2023-04-21,270417,Aptos
2023-04-21,341577,Arbitrum
2023-04-21,42645,Avalanche
2023-04-21,14707,Axelar
2023-04-21,28734,BSC
2023-04-21,145,Bitcoin
2023-04-21,7098,Ethereum
2023-04-21,64933,Flow
2023-04-21,16391,Gnosis
2023-04-21,76826,NEAR
2023-04-21,337775,Optimism
2023-04-21,15037,Osmosis
2023-04-21,39510,Polygon
2023-04-21,174909,Solana
2023-04-20,280681,Aptos
2023-04-20,344344,Arbitrum
2023-04-20,42456,Avalanche
2023-04-20,14713,Axelar
2023-04-20,28718,BSC
2023-04-20,133,Bitcoin
2023-04-20,7027,Ethereum
2023-04-20,59929,Flow
2023-04-20,16427,Gnosis
2023-04-20,76042,NEAR
2023-04-20,297362,Optimism
2023-04-20,15206,Osmosis
2023-04-20,38713,Polygon
2023-04-20,170011,Solana
2023-04-19,306736,Aptos
2023-04-19,345328,Arbitrum
2023-04-19,42881,Avalanche
2023-04-19,14694,Axelar
2023-04-19,28726,BSC
2023-04-19,139,Bitcoin
2023-04-19,7081,Ethereum
2023-04-19,64802,Flow
2023-04-19,16495,Gnosis
2023-04-19,75702,NEAR
2023-04-19,351500,Optimism
2023-04-19,15222,Osmosis
2023-04-19,36749,Polygon
2023-04-19,168741,Solana
2023-04-18,305623,Aptos
2023-04-18,344422,Arbitrum
2023-04-18,42829,Avalanche
2023-04-18,14584,Axelar
2023-04-18,28737,BSC
2023-04-18,166,Bitcoin
2023-04-18,7068,Ethereum
2023-04-18,69263,Flow
2023-04-18,16504,Gnosis
2023-04-18,75518,NEAR
2023-04-18,343260,Optimism
2023-04-18,15211,Osmosis
2023-04-18,37192,Polygon
2023-04-18,178116,Solana
2023-04-17,300632,Aptos
2023-04-17,347462,Arbitrum
2023-04-17,42152,Avalanche
2023-04-17,14355,Axelar
2023-04-17,28721,BSC
2023-04-17,155,Bitcoin
2023-04-17,7065,Ethereum
2023-04-17,69719,Flow
2023-04-17,16543,Gnosis
2023-04-17,75866,NEAR
2023-04-17,387682,Optimism
2023-04-17,15176,Osmosis
2023-04-17,36955,Polygon
2023-04-17,181597,Solana
2023-04-16,290137,Aptos
2023-04-16,344121,Arbitrum
2023-04-16,43020,Avalanche
2023-04-16,14340,Axelar
2023-04-16,28681,BSC
2023-04-16,124,Bitcoin
2023-04-16,7042,Ethereum
2023-04-16,70224,Flow
2023-04-16,16504,Gnosis
2023-04-16,76173,NEAR
2023-04-16,402284,Optimism
2023-04-16,15100,Osmosis
2023-04-16,37573,Polygon
2023-04-16,184043,Solana
2023-04-15,294885,Aptos
2023-04-15,343986,Arbitrum
2023-04-15,42818,Avalanche
2023-04-15,14522,Axelar
2023-04-15,28675,BSC
2023-04-15,158,Bitcoin
2023-04-15,7020,Ethereum
2023-04-15,70198,Flow
2023-04-15,16614,Gnosis
2023-04-15,74421,NEAR
2023-04-15,418906,Optimism
2023-04-15,15138,Osmosis
2023-04-15,38297,Polygon
2023-04-15,186934,Solana
2023-04-14,304906,Aptos
2023-04-14,344725,Arbitrum
2023-04-14,42875,Avalanche
2023-04-14,14489,Axelar
2023-04-14,28713,BSC
2023-04-14,140,Bitcoin
2023-04-14,7006,Ethereum
2023-04-14,70167,Flow
2023-04-14,16650,Gnosis
2023-04-14,75410,NEAR
2023-04-14,437939,Optimism
2023-04-14,15093,Osmosis
2023-04-14,38212,Polygon
2023-04-14,181081,Solana
2023-04-13,294951,Aptos
2023-04-13,339828,Arbitrum
2023-04-13,42963,Avalanche
2023-04-13,14480,Axelar
2023-04-13,28761,BSC
2023-04-13,142,Bitcoin
2023-04-13,6508,Ethereum
2023-04-13,70273,Flow
2023-04-13,16644,Gnosis
2023-04-13,76350,NEAR
2023-04-13,393835,Optimism
2023-04-13,15214,Osmosis
2023-04-13,37985,Polygon
2023-04-13,181779,Solana
2023-04-12,289570,Aptos
2023-04-12,340561,Arbitrum
2023-04-12,42974,Avalanche
2023-04-12,14503,Axelar
2023-04-12,28689,BSC
2023-04-12,160,Bitcoin
2023-04-12,7016,Ethereum
2023-04-12,68963,Flow
2023-04-12,16601,Gnosis
2023-04-12,76786,NEAR
2023-04-12,455899,Optimism
2023-04-12,15131,Osmosis
2023-04-12,38767,Polygon
2023-04-12,183146,Solana
2023-04-11,277920,Aptos
2023-04-11,341278,Arbitrum
2023-04-11,42829,Avalanche
2023-04-11,14390,Axelar
2023-04-11,28403,BSC
2023-04-11,154,Bitcoin
2023-04-11,7061,Ethereum
2023-04-11,68745,Flow
2023-04-11,16625,Gnosis
2023-04-11,75662,NEAR
2023-04-11,427368,Optimism
2023-04-11,15131,Osmosis
2023-04-11,38463,Polygon
2023-04-11,183992,Solana
2023-04-10,279724,Aptos
2023-04-10,341724,Arbitrum
2023-04-10,42693,Avalanche
2023-04-10,14754,Axelar
2023-04-10,28576,BSC
2023-04-10,123,Bitcoin
2023-04-10,7064,Ethereum
2023-04-10,69893,Flow
2023-04-10,16604,Gnosis
2023-04-10,76358,NEAR
2023-04-10,440560,Optimism
2023-04-10,15131,Osmosis
2023-04-10,39057,Polygon
2023-04-10,187556,Solana
2023-04-09,288229,Aptos
2023-04-09,341766,Arbitrum
2023-04-09,42838,Avalanche
2023-04-09,14793,Axelar
2023-04-09,28528,BSC
2023-04-09,146,Bitcoin
2023-04-09,7045,Ethereum
2023-04-09,71118,Flow
2023-04-09,16668,Gnosis
2023-04-09,76930,NEAR
2023-04-09,475476,Optimism
2023-04-09,15138,Osmosis
2023-04-09,38913,Polygon
2023-04-09,187116,Solana
2023-04-08,291925,Aptos
2023-04-08,340228,Arbitrum
2023-04-08,42856,Avalanche
2023-04-08,14752,Axelar
2023-04-08,28582,BSC
2023-04-08,147,Bitcoin
2023-04-08,7062,Ethereum
2023-04-08,70769,Flow
2023-04-08,16603,Gnosis
2023-04-08,76731,NEAR
2023-04-08,416424,Optimism
2023-04-08,15182,Osmosis
2023-04-08,38934,Polygon
2023-04-08,187690,Solana
2023-04-07,294033,Aptos
2023-04-07,340032,Arbitrum
2023-04-07,42803,Avalanche
2023-04-07,14748,Axelar
2023-04-07,28245,BSC
2023-04-07,142,Bitcoin
2023-04-07,7058,Ethereum
2023-04-07,70199,Flow
2023-04-07,16524,Gnosis
2023-04-07,76320,NEAR
2023-04-07,373135,Optimism
2023-04-07,15127,Osmosis
2023-04-07,39203,Polygon
2023-04-07,187625,Solana
2023-04-06,297380,Aptos
2023-04-06,342111,Arbitrum
