Date,Values,Blockchain
2022-05-09,4316.14,Optimism
2022-05-09,11009308.32,Solana
2022-05-08,127594482.5,Ethereum
2022-05-08,547474.1298,Flow
2022-05-08,10697.61,Optimism
2022-05-08,13042290.32,Solana
2022-05-07,196789323.4,Ethereum
2022-05-07,478293.7676,Flow
2022-05-07,13092.81,Optimism
2022-05-07,20939775.89,Solana
2022-05-06,219512138.6,Ethereum
2022-05-06,1041646.639,Flow
2022-05-06,9494.23,Optimism
2022-05-06,17042128.31,Solana
2022-05-05,307803042.9,Ethereum
2022-05-05,607120.5305,Flow
2022-05-05,12996.18,Optimism
2022-05-05,16352845.71,Solana
2022-05-04,284061482.1,Ethereum
2022-05-04,776926.37,Flow
2022-05-04,24024.28,Optimism
2022-05-04,25696191.63,Solana
2022-05-03,280423719.5,Ethereum
2022-05-03,868150.4799,Flow
2022-05-03,35098.26,Optimism
2022-05-03,12154464.5,Solana
2022-05-02,386837818.7,Ethereum
2022-05-02,769075.9951,Flow
2022-05-02,24659.04,Optimism
2022-05-02,14615370.71,Solana
2022-05-01,582968856.5,Ethereum
2022-05-01,729720.6508,Flow
2022-05-01,15852.62,Optimism
2022-05-01,9355159.504,Solana
2022-04-30,218978939,Ethereum
2022-04-30,917654.6298,Flow
2022-04-30,34857.11,Optimism
2022-04-30,12843182.04,Solana
2022-04-29,214757239.3,Ethereum
2022-04-29,1498464.551,Flow
2022-04-29,44868.71,Optimism
2022-04-29,30369146.89,Solana
2022-04-28,199578310.3,Ethereum
2022-04-28,1680992.59,Flow
2022-04-28,111651.96,Optimism
2022-04-28,19339243.95,Solana
2022-04-27,192030548.6,Ethereum
2022-04-27,1064454.367,Flow
2022-04-27,120118.34,Optimism
2022-04-27,28985805.1,Solana
2022-04-26,205493246.2,Ethereum
2022-04-26,1611073.007,Flow
2022-04-26,35996.41,Optimism
2022-04-26,19741298.48,Solana
2022-04-25,227598568.9,Ethereum
2022-04-25,1150871.036,Flow
2022-04-25,6796.86,Optimism
2022-04-25,12067210.78,Solana
2022-04-24,252312062.8,Ethereum
2022-04-24,988585.5191,Flow
2022-04-24,7941.77,Optimism
2022-04-24,9695346.957,Solana
2022-04-23,235104700.1,Ethereum
2022-04-23,2158881.418,Flow
2022-04-23,8502.84,Optimism
2022-04-23,10438587.55,Solana
2022-04-22,263042076.3,Ethereum
2022-04-22,5795914.926,Flow
2022-04-22,19066.76,Optimism
2022-04-22,11881956.04,Solana
2022-04-21,260188936.8,Ethereum
2022-04-21,1390862.026,Flow
2022-04-21,12471.65,Optimism
2022-04-21,7493634.372,Solana
2022-04-20,273652832.2,Ethereum
2022-04-20,1017524.027,Flow
2022-04-20,36706.05,Optimism
2022-04-20,9321666.007,Solana
2022-04-19,250664594.5,Ethereum
2022-04-19,1171027.733,Flow
2022-04-19,25839.66,Optimism
2022-04-19,10040351.7,Solana
2022-04-18,282551370.4,Ethereum
2022-04-18,968236.1751,Flow
2022-04-18,15195.43,Optimism
2022-04-18,9159233.794,Solana
2022-04-17,253109451.6,Ethereum
2022-04-17,804071.8491,Flow
2022-04-17,1754.37,Optimism
2022-04-17,9883493.29,Solana
2022-04-16,262820263.1,Ethereum
2022-04-16,1147330.564,Flow
2022-04-16,1095.7,Optimism
2022-04-16,8993863.905,Solana
2022-04-15,206938052.2,Ethereum
2022-04-15,2379657.11,Flow
2022-04-15,1391.38,Optimism
2022-04-15,12103823.19,Solana
2022-04-14,182881587.6,Ethereum
2022-04-14,1558725.267,Flow
2022-04-14,12840.7,Optimism
2022-04-14,11464192.92,Solana
2022-04-13,192326933.6,Ethereum
2022-04-13,1104857.091,Flow
2022-04-13,563.88,Optimism
2022-04-13,10285577.76,Solana
2022-04-12,162421379.3,Ethereum
2022-04-12,1139516.389,Flow
2022-04-12,933.81,Optimism
2022-04-12,9500682.488,Solana
2022-04-11,187453111,Ethereum
2022-04-11,1353276.818,Flow
2022-04-11,7724.95,Optimism
2022-04-11,15014502.4,Solana
2022-04-10,189822875.2,Ethereum
2022-04-10,789821.4898,Flow
2022-04-10,1462.25,Optimism
2022-04-10,10985420.3,Solana
2022-04-09,197200076.9,Ethereum
2022-04-09,1150144.922,Flow
2022-04-09,161.32,Optimism
2022-04-09,7835493.571,Solana
2022-04-08,222162126.5,Ethereum
2022-04-08,2353576.502,Flow
2022-04-08,466.35,Optimism
2022-04-08,9894761.82,Solana
2022-04-07,231233649.7,Ethereum
2022-04-07,1847394.761,Flow
2022-04-07,1219.39,Optimism
2022-04-07,10231814.92,Solana
2022-04-06,238669764.5,Ethereum
2022-04-06,1053549.367,Flow
2022-04-06,1079.01,Optimism
2022-04-06,11829407.64,Solana
2022-04-05,268271031.7,Ethereum
2022-04-05,1211351.224,Flow
2022-04-05,6571.22,Optimism
2022-04-05,12624185.45,Solana
2022-04-04,293462941.7,Ethereum
2022-04-04,1674713.23,Flow
2022-04-04,11753.3,Optimism
2022-04-04,9037613.509,Solana
2022-04-03,352743109.8,Ethereum
2022-04-03,1127163.164,Flow
2022-04-03,3472.15,Optimism
2022-04-03,7600412.861,Solana
2022-04-02,335975375.7,Ethereum
2022-04-02,1057140.239,Flow
2022-04-02,1327.92,Optimism
2022-04-02,8473079.426,Solana
2022-04-01,315784989.7,Ethereum
2022-04-01,1927533.575,Flow
2022-04-01,1353.05,Optimism
2022-04-01,15708047.24,Solana
2022-03-31,272331745.3,Ethereum
2022-03-31,1647657.048,Flow
2022-03-31,858.36,Optimism
2022-03-31,12623734.43,Solana
2022-03-30,291198100.7,Ethereum
2022-03-30,983110.386,Flow
2022-03-30,957.85,Optimism
2022-03-30,12814936.77,Solana
2022-03-29,232158070.6,Ethereum
2022-03-29,1738608.577,Flow
2022-03-29,4245.36,Optimism
2022-03-29,15390975.46,Solana
2022-03-28,206683471.9,Ethereum
2022-03-28,1852599.059,Flow
2022-03-28,1005.12,Optimism
2022-03-28,8571083.258,Solana
2022-03-27,236787553.7,Ethereum
2022-03-27,1004623.568,Flow
2022-03-27,2639.49,Optimism
2022-03-27,8928788.688,Solana
2022-03-26,203584904.3,Ethereum
2022-03-26,1167830.215,Flow
2022-03-26,950.91,Optimism
2022-03-26,7701219.719,Solana
2022-03-25,209821888.8,Ethereum
2022-03-25,1810047.156,Flow
2022-03-25,1477.51,Optimism
2022-03-25,8741566.646,Solana
2022-03-24,219149737.9,Ethereum
2022-03-24,2098085.605,Flow
2022-03-24,624.11,Optimism
2022-03-24,8606924.771,Solana
2022-03-23,200955733.7,Ethereum
2022-03-23,1049128.949,Flow
2022-03-23,1131.59,Optimism
2022-03-23,8566599.366,Solana
2022-03-22,184320639.7,Ethereum
2022-03-22,1796844.081,Flow
2022-03-22,1299.56,Optimism
2022-03-22,7015268.316,Solana
2022-03-21,124858664.2,Ethereum
2022-03-21,1366817.697,Flow
2022-03-21,2116.26,Optimism
2022-03-21,5603846.583,Solana
2022-03-20,211234534.3,Ethereum
2022-03-20,1658795.575,Flow
2022-03-20,1685.14,Optimism
2022-03-20,4690621.033,Solana
2022-03-19,254592389.4,Ethereum
2022-03-19,2027895.107,Flow
2022-03-19,7559.23,Optimism
2022-03-19,4733622.188,Solana
2022-03-18,191049163.1,Ethereum
2022-03-18,1472131.528,Flow
2022-03-18,1076.81,Optimism
2022-03-18,3986461.578,Solana
2022-03-17,192806467.9,Ethereum
2022-03-17,1333805.7,Flow
2022-03-17,1714.39,Optimism
2022-03-17,4557027.09,Solana
2022-03-16,155909546,Ethereum
2022-03-16,1219547.463,Flow
2022-03-16,1198.36,Optimism
2022-03-16,4289221.314,Solana
2022-03-15,145321670.6,Ethereum
2022-03-15,1939368.181,Flow
2022-03-15,1114.27,Optimism
2022-03-15,4472380.343,Solana
2022-03-14,122393618.2,Ethereum
2022-03-14,1416019.067,Flow
2022-03-14,14952.14,Optimism
2022-03-14,5228160.604,Solana
2022-03-13,117613148.6,Ethereum
2022-03-13,1127032.711,Flow
2022-03-13,1532.76,Optimism
2022-03-13,4262484.762,Solana
2022-03-12,138752552.9,Ethereum
2022-03-12,1364161.097,Flow
2022-03-12,1650.1,Optimism
2022-03-12,3957237.358,Solana
2022-03-11,196382778.9,Ethereum
2022-03-11,3930001.183,Flow
2022-03-11,1798.9,Optimism
2022-03-11,5040691.931,Solana
2022-03-10,130691130.1,Ethereum
2022-03-10,1455606.06,Flow
2022-03-10,3260.92,Optimism
2022-03-10,5936285.242,Solana
2022-03-09,130861458.9,Ethereum
2022-03-09,1045147.662,Flow
2022-03-09,1975.61,Optimism
2022-03-09,3877684.002,Solana
2022-03-08,121022774.1,Ethereum
2022-03-08,1427884.165,Flow
2022-03-08,6374.57,Optimism
2022-03-08,4675252.714,Solana
2022-03-07,129367311.2,Ethereum
2022-03-07,1232543.386,Flow
2022-03-07,1094.3,Optimism
2022-03-07,4554380.536,Solana
2022-03-06,138231942.4,Ethereum
2022-03-06,877179.3798,Flow
2022-03-06,1871.02,Optimism
2022-03-06,5317276.286,Solana
2022-03-05,146972254.5,Ethereum
2022-03-05,1518589.811,Flow
2022-03-05,4848.39,Optimism
2022-03-05,6818438.883,Solana
2022-03-04,175366370.1,Ethereum
2022-03-04,3520504.681,Flow
2022-03-04,873.47,Optimism
2022-03-04,4821440.209,Solana
2022-03-03,178030444.3,Ethereum
2022-03-03,3156674.753,Flow
2022-03-03,3858.55,Optimism
2022-03-03,6454537.658,Solana
2022-03-02,174705574.9,Ethereum
2022-03-02,4756246.901,Flow
2022-03-02,662.39,Optimism
2022-03-02,7040053.856,Solana
2022-03-01,144792150.4,Ethereum
2022-03-01,1813876.458,Flow
2022-03-01,1154.92,Optimism
2022-03-01,7516948.541,Solana
2022-02-28,126487713.1,Ethereum
2022-02-28,2001751.205,Flow
2022-02-28,716.67,Optimism
2022-02-28,7711668.503,Solana
2022-02-27,201178603.3,Ethereum
2022-02-27,2291330.315,Flow
2022-02-27,1007.96,Optimism
2022-02-27,6149036.019,Solana
2022-02-26,152508370.6,Ethereum
2022-02-26,2702418.022,Flow
2022-02-26,125.49,Optimism
2022-02-26,6381562.203,Solana
2022-02-25,204003674.7,Ethereum
2022-02-25,8081707.775,Flow
2022-02-25,2338.35,Optimism
2022-02-25,6906625.385,Solana
2022-02-24,179792558,Ethereum
2022-02-24,3542161.343,Flow
2022-02-24,3111.22,Optimism
2022-02-24,6164198.994,Solana
2022-02-23,206803692.5,Ethereum
2022-02-23,4902667.069,Flow
2022-02-23,6877.54,Optimism
2022-02-23,9827714.502,Solana
2022-02-22,198190973,Ethereum
2022-02-22,1448798.586,Flow
2022-02-22,9893.15,Optimism
2022-02-22,7932157.34,Solana
2022-02-21,240847176.1,Ethereum
2022-02-21,1781712.744,Flow
2022-02-21,1575.34,Optimism
2022-02-21,9235539.652,Solana
2022-02-20,195089873.2,Ethereum
2022-02-20,1885428.093,Flow
2022-02-20,12624.75,Optimism
2022-02-20,7278361.113,Solana
2022-02-19,203014662.6,Ethereum
2022-02-19,2188083.968,Flow
2022-02-19,11088.25,Optimism
2022-02-19,8140479.878,Solana
2022-02-18,212080121.2,Ethereum
2022-02-18,11252249.02,Flow
2022-02-18,8665.35,Optimism
2022-02-18,7128813.446,Solana
2022-02-17,227051111.1,Ethereum
2022-02-17,2197850.852,Flow
2022-02-17,2668.9,Optimism
2022-02-17,7956906.93,Solana
2022-02-16,241602378.5,Ethereum
2022-02-16,3339601.031,Flow
2022-02-16,17638.14,Optimism
2022-02-16,7653108.352,Solana
2022-02-15,274369820.4,Ethereum
2022-02-15,2635598.606,Flow
2022-02-15,16362.05,Optimism
2022-02-15,8836983.14,Solana
2022-02-14,238651163.5,Ethereum
2022-02-14,1333176.038,Flow
2022-02-14,5958.36,Optimism
2022-02-14,7318177.763,Solana
2022-02-13,385922180.6,Ethereum
2022-02-13,1168042.227,Flow
2022-02-13,18757.88,Optimism
2022-02-13,8831927.815,Solana
2022-02-12,417785087,Ethereum
2022-02-12,1262240.217,Flow
2022-02-12,8775.69,Optimism
2022-02-12,7391841.313,Solana
2022-02-11,333747315.4,Ethereum
2022-02-11,4523590.971,Flow
2022-02-11,12799.81,Optimism
2022-02-11,8635642.462,Solana
2022-02-10,350356679.5,Ethereum
2022-02-10,1716856.429,Flow
2022-02-10,41592.1,Optimism
2022-02-10,10868789.58,Solana
2022-02-09,602457372.7,Ethereum
2022-02-09,1133212.365,Flow
2022-02-09,6026.47,Optimism
2022-02-09,10058018.01,Solana
2022-02-08,606803587.5,Ethereum
2022-02-08,4399644.286,Flow
2022-02-08,6048.26,Optimism
2022-02-08,9399528.403,Solana
2022-02-07,590562643.5,Ethereum
2022-02-07,2400918.65,Flow
2022-02-07,7294.23,Optimism
2022-02-07,9218893.033,Solana
2022-02-06,704549724.2,Ethereum
2022-02-06,1608756.551,Flow
2022-02-06,687.15,Optimism
2022-02-06,10168332.23,Solana
2022-02-05,706892785.1,Ethereum
2022-02-05,2878686.933,Flow
2022-02-05,4923.05,Optimism
2022-02-05,10659926.09,Solana
2022-02-04,794513204.1,Ethereum
2022-02-04,2763854.494,Flow
2022-02-04,9670.46,Optimism
2022-02-04,12132675.47,Solana
2022-02-03,836719232.2,Ethereum
2022-02-03,3512439.386,Flow
2022-02-03,3387.49,Optimism
2022-02-03,9794314.973,Solana
2022-02-02,887397709.5,Ethereum
2022-02-02,2107770.615,Flow
2022-02-02,3964.19,Optimism
2022-02-02,12990391.9,Solana
2022-02-01,816281271.9,Ethereum
2022-02-01,2563947.951,Flow
2022-02-01,4281.73,Optimism
2022-02-01,13301282.89,Solana
2022-01-31,1027293484,Ethereum
2022-01-31,2545979.3,Flow
2022-01-31,6297.08,Optimism
2022-01-31,8206292.792,Solana
2022-01-30,810218881.4,Ethereum
2022-01-30,1418711.537,Flow
2022-01-30,8754.27,Optimism
2022-01-30,9671834.481,Solana
2022-01-29,785536238.4,Ethereum
2022-01-29,2221721.382,Flow
2022-01-29,8074.23,Optimism
2022-01-29,11199162.45,Solana
2022-01-28,476967155.4,Ethereum
2022-01-28,2676331.009,Flow
2022-01-28,6686.52,Optimism
2022-01-28,12344082.52,Solana
2022-01-27,709393381.2,Ethereum
2022-01-27,2173766.724,Flow
2022-01-27,5141.7,Optimism
2022-01-27,10690221.44,Solana
2022-01-26,749585102,Ethereum
2022-01-26,3517009.113,Flow
2022-01-26,4857.9,Optimism
2022-01-26,8653185.601,Solana
2022-01-25,695647078,Ethereum
2022-01-25,2798091.834,Flow
2022-01-25,9111.41,Optimism
2022-01-25,7891201.273,Solana
2022-01-24,593311553.7,Ethereum
2022-01-24,1792163.512,Flow
2022-01-24,930.94,Optimism
2022-01-24,7229235.369,Solana
2022-01-23,680832324.7,Ethereum
2022-01-23,6280962.262,Flow
2022-01-23,1357.23,Optimism
2022-01-23,5816605.194,Solana
2022-01-22,600120833.8,Ethereum
2022-01-22,1722624.822,Flow
2022-01-22,3320.12,Optimism
2022-01-22,4702946.222,Solana
2022-01-21,680990608.5,Ethereum
2022-01-21,2722195.174,Flow
2022-01-21,5252.15,Optimism
2022-01-21,5623174.463,Solana
2022-01-20,773707986.6,Ethereum
2022-01-20,2644908.599,Flow
2022-01-20,7434.02,Optimism
2022-01-20,7823580.616,Solana
2022-01-19,1001163984,Ethereum
2022-01-19,2381948.238,Flow
2022-01-19,6578.53,Optimism
2022-01-19,10631589.61,Solana
2022-01-18,844320603.5,Ethereum
2022-01-18,2022533.23,Flow
2022-01-18,6125.15,Optimism
2022-01-18,11981125.63,Solana
2022-01-17,703544153.8,Ethereum
2022-01-17,2137965.221,Flow
2022-01-17,924.46,Optimism
2022-01-17,16018883.52,Solana
2022-01-16,718324222.2,Ethereum
2022-01-16,1290796.595,Flow
2022-01-16,2443.87,Optimism
2022-01-16,10910720.57,Solana
2022-01-15,709920974.4,Ethereum
2022-01-15,2282470.457,Flow
2022-01-15,4780.38,Optimism
2022-01-15,13200382.07,Solana
2022-01-14,628575500.6,Ethereum
2022-01-14,3545938.912,Flow
2022-01-14,4639.31,Optimism
2022-01-14,11855734.66,Solana
2022-01-13,708521752.4,Ethereum
2022-01-13,2403269.747,Flow
2022-01-13,3162.29,Optimism
2022-01-13,12652194.93,Solana
2022-01-12,655347324.8,Ethereum
2022-01-12,2508878.235,Flow
2022-01-12,13078.25,Optimism
2022-01-12,11393788.7,Solana
2022-01-11,448839412.7,Ethereum
2022-01-11,1994882.781,Flow
2022-01-11,23988.69,Optimism
2022-01-11,9914574.73,Solana
2022-01-10,129168921.7,Ethereum
2022-01-10,2150468.774,Flow
2022-01-10,4936.02,Optimism
2022-01-10,9019656.912,Solana
2022-01-09,201725487.3,Ethereum
2022-01-09,2944303.768,Flow
2022-01-09,7398.69,Optimism
2022-01-09,9995185.032,Solana
2022-01-08,158324226,Ethereum
2022-01-08,3117694.464,Flow
2022-01-08,11716.1,Optimism
2022-01-08,9883272.169,Solana
2022-01-07,137004252.9,Ethereum
2022-01-07,2551272.641,Flow
2022-01-07,2724.03,Optimism
2022-01-07,11238804.67,Solana
2022-01-06,134319256.5,Ethereum
2022-01-06,3205522.422,Flow
2022-01-06,3700.69,Optimism
2022-01-06,15071364.04,Solana
2022-01-05,163582057.1,Ethereum
2022-01-05,2184807.474,Flow
2022-01-05,4705.8,Optimism
2022-01-05,11745832.61,Solana
2022-01-04,183629686.1,Ethereum
2022-01-04,2079740.806,Flow
2022-01-04,2355.34,Optimism
2022-01-04,14453578.98,Solana
2022-01-03,194715273.1,Ethereum
2022-01-03,1285308.449,Flow
2022-01-03,25434.23,Optimism
2022-01-03,10347760.58,Solana
2022-01-02,203611563.5,Ethereum
2022-01-02,1130249.677,Flow
2022-01-02,1272.38,Optimism
2022-01-02,9863335.999,Solana
2022-01-01,145480901.4,Ethereum
2022-01-01,1057587.583,Flow
2022-01-01,997.28,Optimism
2022-01-01,6953209.738,Solana
