Date,Values,Blockchain
2022-12-06,36.771991,BSC
2022-12-06,3.037477,Bitcoin
2022-12-06,12.141968,Ethereum
2022-12-06,7.790706,Flow
2022-12-06,0.743067,Gnosis
2022-12-06,4.499606,NEAR
2022-12-06,4.017743,Optimism
2022-12-06,1.501389,Osmosis
2022-12-06,36.670417,Polygon
2022-12-06,298.320521,Solana
2022-12-05,7.195613,Arbitrum
2022-12-05,1.378646,Avalanche
2022-12-05,0.605116,Axelar
2022-12-05,39.347975,BSC
2022-12-05,3.172037,Bitcoin
2022-12-05,11.669039,Ethereum
2022-12-05,5.572164,Flow
2022-12-05,0.609375,Gnosis
2022-12-05,4.227396,NEAR
2022-12-05,4.291458,Optimism
2022-12-05,1.554271,Osmosis
2022-12-05,34.62603,Polygon
2022-12-05,294.317986,Solana
2022-12-04,7.930579,Arbitrum
2022-12-04,1.244803,Avalanche
2022-12-04,0.506817,Axelar
2022-12-04,36.822593,BSC
2022-12-04,2.544097,Bitcoin
2022-12-04,11.13625,Ethereum
2022-12-04,6.743009,Flow
2022-12-04,0.511921,Gnosis
2022-12-04,3.924352,NEAR
2022-12-04,4.03706,Optimism
2022-12-04,1.246493,Osmosis
2022-12-04,34.886308,Polygon
2022-12-04,262.530301,Solana
2022-12-03,7.478472,Arbitrum
2022-12-03,1.514259,Avalanche
2022-12-03,0.63,Axelar
2022-12-03,38.009676,BSC
2022-12-03,2.904525,Bitcoin
2022-12-03,11.154641,Ethereum
2022-12-03,6.501273,Flow
2022-12-03,0.563252,Gnosis
2022-12-03,3.803275,NEAR
2022-12-03,3.986586,Optimism
2022-12-03,1.448843,Osmosis
2022-12-03,36.216134,Polygon
2022-12-03,276.062975,Solana
2022-12-02,7.474421,Arbitrum
2022-12-02,1.73272,Avalanche
2022-12-02,0.636898,Axelar
2022-12-02,47.655648,BSC
2022-12-02,3.144965,Bitcoin
2022-12-02,11.955463,Ethereum
2022-12-02,6.045787,Flow
2022-12-02,0.661979,Gnosis
2022-12-02,4.260683,NEAR
2022-12-02,4.116123,Optimism
2022-12-02,1.215567,Osmosis
2022-12-02,36.945521,Polygon
2022-12-02,299.676586,Solana
2022-12-01,7.403137,Arbitrum
2022-12-01,1.617292,Avalanche
2022-12-01,0.677789,Axelar
2022-12-01,47.987708,BSC
2022-12-01,3.304016,Bitcoin
2022-12-01,11.390498,Ethereum
2022-12-01,6.411111,Flow
2022-12-01,0.602801,Gnosis
2022-12-01,4.126563,NEAR
2022-12-01,4.141563,Optimism
2022-12-01,1.272731,Osmosis
2022-12-01,35.775521,Polygon
2022-12-01,307.315984,Solana
2022-11-30,7.930069,Arbitrum
2022-11-30,1.759514,Avalanche
2022-11-30,1.052616,Axelar
2022-11-30,44.230023,BSC
2022-11-30,3.141389,Bitcoin
2022-11-30,11.88088,Ethereum
2022-11-30,7.896898,Flow
2022-11-30,0.671725,Gnosis
2022-11-30,6.307338,NEAR
2022-11-30,4.270891,Optimism
2022-11-30,1.470069,Osmosis
2022-11-30,36.074896,Polygon
2022-11-30,319.4811,Solana
2022-11-30,319.4811,Solana
2022-11-29,7.643067,Arbitrum
2022-11-29,1.855787,Avalanche
2022-11-29,1.323032,Axelar
2022-11-29,42.091921,BSC
2022-11-29,3.1425,Bitcoin
2022-11-29,12.122535,Ethereum
2022-11-29,9.575208,Flow
2022-11-29,0.672928,Gnosis
2022-11-29,4.720394,NEAR
2022-11-29,3.998854,Optimism
2022-11-29,1.501748,Osmosis
2022-11-29,34.227477,Polygon
2022-11-29,309.078275,Solana
2022-11-29,309.078275,Solana
2022-11-28,7.081042,Arbitrum
2022-11-28,1.531956,Avalanche
2022-11-28,0.624525,Axelar
2022-11-28,43.075336,BSC
2022-11-28,3.039769,Bitcoin
2022-11-28,12.589363,Ethereum
2022-11-28,10.120347,Flow
2022-11-28,0.642419,Gnosis
2022-11-28,4.878264,NEAR
2022-11-28,3.877616,Optimism
2022-11-28,1.438345,Osmosis
2022-11-28,34.313102,Polygon
2022-11-28,327.466782,Solana
2022-11-28,327.466782,Solana
2022-11-27,6.748947,Arbitrum
2022-11-27,1.535509,Avalanche
2022-11-27,0.51309,Axelar
2022-11-27,40.414769,BSC
2022-11-27,2.577222,Bitcoin
2022-11-27,10.200648,Ethereum
2022-11-27,14.346007,Flow
2022-11-27,0.506678,Gnosis
2022-11-27,4.121331,NEAR
2022-11-27,4.236725,Optimism
2022-11-27,1.329236,Osmosis
2022-11-27,31.853125,Polygon
2022-11-27,281.341146,Solana
2022-11-27,281.341146,Solana
2022-11-26,6.963542,Arbitrum
2022-11-26,1.267789,Avalanche
2022-11-26,0.459259,Axelar
2022-11-26,38.370845,BSC
2022-11-26,2.65897,Bitcoin
2022-11-26,10.82162,Ethereum
2022-11-26,25.450475,Flow
2022-11-26,0.560324,Gnosis
2022-11-26,4.14353,NEAR
2022-11-26,4.208738,Optimism
2022-11-26,1.470822,Osmosis
2022-11-26,31.831655,Polygon
2022-11-26,299.408102,Solana
2022-11-26,299.408102,Solana
2022-11-25,7.215,Arbitrum
2022-11-25,1.354167,Avalanche
2022-11-25,0.4624069999999999,Axelar
2022-11-25,40.24022,BSC
2022-11-25,2.990058,Bitcoin
2022-11-25,11.563924,Ethereum
2022-11-25,26.961875,Flow
2022-11-25,0.656516,Gnosis
2022-11-25,4.446007,NEAR
2022-11-25,4.18941,Optimism
2022-11-25,1.597847,Osmosis
2022-11-25,35.954375,Polygon
2022-11-25,318.072257,Solana
2022-11-25,318.072257,Solana
2022-11-24,7.230613,Arbitrum
2022-11-24,1.465278,Avalanche
2022-11-24,0.4912379999999999,Axelar
2022-11-24,41.669109,BSC
2022-11-24,2.947211,Bitcoin
2022-11-24,11.460671,Ethereum
2022-11-24,15.930868,Flow
2022-11-24,0.735255,Gnosis
2022-11-24,4.677083,NEAR
2022-11-24,4.939803,Optimism
2022-11-24,1.857512,Osmosis
2022-11-24,35.562639,Polygon
2022-11-24,330.816146,Solana
2022-11-24,330.816146,Solana
2022-11-23,8.138218,Arbitrum
2022-11-23,1.660752,Avalanche
2022-11-23,0.548808,Axelar
2022-11-23,42.455521,BSC
2022-11-23,3.171262,Bitcoin
2022-11-23,11.256551,Ethereum
2022-11-23,22.947303,Flow
2022-11-23,0.834907,Gnosis
2022-11-23,4.752917,NEAR
2022-11-23,4.765451,Optimism
2022-11-23,1.914896,Osmosis
2022-11-23,35.215602,Polygon
2022-11-23,361.210428,Solana
2022-11-23,361.210428,Solana
2022-11-22,8.847407,Arbitrum
2022-11-22,1.633819,Avalanche
2022-11-22,0.522766,Axelar
2022-11-22,39.113507,BSC
2022-11-22,2.930961,Bitcoin
2022-11-22,11.144954,Ethereum
2022-11-22,24.052569,Flow
2022-11-22,0.813785,Gnosis
2022-11-22,4.880301,NEAR
2022-11-22,4.465139,Optimism
2022-11-22,2.437407,Osmosis
2022-11-22,32.677014,Polygon
2022-11-22,358.737292,Solana
2022-11-22,358.737292,Solana
2022-11-21,9.402963,Arbitrum
2022-11-21,1.98662,Avalanche
2022-11-21,0.5662269999999999,Axelar
2022-11-21,39.073438,BSC
2022-11-21,3.134016,Bitcoin
2022-11-21,11.156875,Ethereum
2022-11-21,17.179387,Flow
2022-11-21,0.810162,Gnosis
2022-11-21,6.268206,NEAR
2022-11-21,4.83434,Optimism
2022-11-21,2.189433,Osmosis
2022-11-21,35.77566,Polygon
2022-11-21,363.258831,Solana
2022-11-21,363.258831,Solana
2022-11-20,9.379838,Arbitrum
2022-11-20,1.614653,Avalanche
2022-11-20,0.485347,Axelar
2022-11-20,39.483032,BSC
2022-11-20,2.661146,Bitcoin
2022-11-20,10.731863,Ethereum
2022-11-20,13.800648,Flow
2022-11-20,0.696609,Gnosis
2022-11-20,6.068137,NEAR
2022-11-20,4.561424,Optimism
2022-11-20,2.276667,Osmosis
2022-11-20,31.840775,Polygon
2022-11-20,282.429815,Solana
2022-11-20,282.429815,Solana
2022-11-19,8.687616,Arbitrum
2022-11-19,1.419641,Avalanche
2022-11-19,0.4877309999999999,Axelar
2022-11-19,35.834919,BSC
2022-11-19,3.017292,Bitcoin
2022-11-19,10.554282,Ethereum
2022-11-19,14.736875,Flow
2022-11-19,0.616192,Gnosis
2022-11-19,4.86978,NEAR
2022-11-19,4.555729,Optimism
2022-11-19,2.249572,Osmosis
2022-11-19,30.68412,Polygon
2022-11-19,282.886863,Solana
2022-11-19,282.886863,Solana
2022-11-18,6.395382,Arbitrum
2022-11-18,2.087593,Avalanche
2022-11-18,0.552778,Axelar
2022-11-18,38.354711,BSC
2022-11-18,3.264942,Bitcoin
2022-11-18,11.67228,Ethereum
2022-11-18,14.757407,Flow
2022-11-18,0.707789,Gnosis
2022-11-18,5.103565,NEAR
2022-11-18,3.689572,Optimism
2022-11-18,2.496169,Osmosis
2022-11-18,32.331042,Polygon
2022-11-18,315.210162,Solana
2022-11-18,315.210162,Solana
2022-11-17,6.544745,Arbitrum
2022-11-17,1.694317,Avalanche
2022-11-17,0.572176,Axelar
2022-11-17,41.357488,BSC
2022-11-17,2.875752,Bitcoin
2022-11-17,12.770845,Ethereum
2022-11-17,9.956181,Flow
2022-11-17,0.753113,Gnosis
2022-11-17,5.229838,NEAR
2022-11-17,3.70691,Optimism
2022-11-17,2.690775,Osmosis
2022-11-17,32.631806,Polygon
2022-11-17,340.014688,Solana
2022-11-17,340.014688,Solana
2022-11-16,7.032569,Arbitrum
2022-11-16,1.943646,Avalanche
2022-11-16,0.589456,Axelar
2022-11-16,40.770729,BSC
2022-11-16,3.106169,Bitcoin
2022-11-16,12.543935,Ethereum
2022-11-16,9.47419,Flow
2022-11-16,0.8039,Gnosis
2022-11-16,5.295961,NEAR
2022-11-16,3.444907,Optimism
2022-11-16,2.792905,Osmosis
2022-11-16,36.318611,Polygon
2022-11-16,324.832905,Solana
2022-11-16,324.832905,Solana
2022-11-15,7.051319,Arbitrum
2022-11-15,1.920255,Avalanche
2022-11-15,0.604722,Axelar
2022-11-15,42.232431,BSC
2022-11-15,3.276505,Bitcoin
2022-11-15,13.158692,Ethereum
2022-11-15,10.266505,Flow
2022-11-15,0.783588,Gnosis
2022-11-15,5.616586,NEAR
2022-11-15,3.505764,Optimism
2022-11-15,3.058958,Osmosis
2022-11-15,37.735174,Polygon
2022-11-15,354.13213,Solana
2022-11-15,354.13213,Solana
2022-11-14,7.199005,Arbitrum
2022-11-14,2.200972,Avalanche
2022-11-14,0.616262,Axelar
2022-11-14,41.935046,BSC
2022-11-14,2.805741,Bitcoin
2022-11-14,13.805833,Ethereum
2022-11-14,10.008831,Flow
2022-11-14,0.890949,Gnosis
2022-11-14,5.864363,NEAR
2022-11-14,3.798125,Optimism
2022-11-14,2.947106,Osmosis
2022-11-14,35.197766,Polygon
2022-11-14,381.582454,Solana
2022-11-14,381.582454,Solana
2022-11-13,6.894479,Arbitrum
2022-11-13,1.830891,Avalanche
2022-11-13,0.653542,Axelar
2022-11-13,41.307569,BSC
2022-11-13,2.634769,Bitcoin
2022-11-13,13.118542,Ethereum
2022-11-13,9.710313,Flow
2022-11-13,0.74088,Gnosis
2022-11-13,5.631528,NEAR
2022-11-13,3.523218,Optimism
2022-11-13,2.964456,Osmosis
2022-11-13,32.280093,Polygon
2022-11-13,418.39397,Solana
2022-11-13,418.39397,Solana
2022-11-12,7.248947,Arbitrum
2022-11-12,1.753345,Avalanche
2022-11-12,0.525741,Axelar
2022-11-12,41.487222,BSC
2022-11-12,2.769144,Bitcoin
2022-11-12,11.961088,Ethereum
2022-11-12,9.889329,Flow
2022-11-12,3.080428,Gnosis
2022-11-12,6.048229,NEAR
2022-11-12,3.826169,Optimism
2022-11-12,2.398333,Osmosis
2022-11-12,32.586863,Polygon
2022-11-12,457.768796,Solana
2022-11-12,457.768796,Solana
2022-11-11,8.959097,Arbitrum
2022-11-11,2.22441,Avalanche
2022-11-11,0.711262,Axelar
2022-11-11,42.551412,BSC
2022-11-11,3.292442,Bitcoin
2022-11-11,12.951007,Ethereum
2022-11-11,16.534387,Flow
2022-11-11,3.052639,Gnosis
2022-11-11,5.791424,NEAR
2022-11-11,4.650324,Optimism
2022-11-11,2.280301,Osmosis
2022-11-11,38.096134,Polygon
2022-11-11,467.714155,Solana
2022-11-11,467.714155,Solana
2022-11-10,8.834988,Arbitrum
2022-11-10,3.145162,Avalanche
2022-11-10,0.804259,Axelar
2022-11-10,46.711597,BSC
2022-11-10,3.389248,Bitcoin
2022-11-10,13.711019,Ethereum
2022-11-10,19.098565,Flow
2022-11-10,1.497847,Gnosis
2022-11-10,7.737325999999999,NEAR
2022-11-10,3.893229,Optimism
2022-11-10,2.656354,Osmosis
2022-11-10,42.886725,Polygon
2022-11-10,429.316806,Solana
2022-11-10,429.316806,Solana
2022-11-09,10.190231,Arbitrum
2022-11-09,3.751748,Avalanche
2022-11-09,0.885602,Axelar
2022-11-09,50.968692,BSC
2022-11-09,3.382697,Bitcoin
2022-11-09,14.116296,Ethereum
2022-11-09,15.031157,Flow
2022-11-09,1.161053,Gnosis
2022-11-09,9.860324,NEAR
2022-11-09,5.783796,Optimism
2022-11-09,2.794028,Osmosis
2022-11-09,42.512269,Polygon
2022-11-09,399.50515,Solana
2022-11-09,399.50515,Solana
2022-11-08,10.204363,Arbitrum
2022-11-08,3.128426,Avalanche
2022-11-08,0.804039,Axelar
2022-11-08,51.458877,BSC
2022-11-08,3.423356,Bitcoin
2022-11-08,13.102407,Ethereum
2022-11-08,16.686713,Flow
2022-11-08,1.142477,Gnosis
2022-11-08,6.862963,NEAR
2022-11-08,5.524583,Optimism
2022-11-08,2.445799,Osmosis
2022-11-08,32.361528,Polygon
2022-11-08,440.402118,Solana
2022-11-08,440.402118,Solana
2022-11-07,7.903044,Arbitrum
2022-11-07,1.903056,Avalanche
2022-11-07,0.5653819999999999,Axelar
2022-11-07,42.962002,BSC
2022-11-07,3.065613,Bitcoin
2022-11-07,12.809155,Ethereum
2022-11-07,16.047315,Flow
2022-11-07,0.737766,Gnosis
2022-11-07,6.297951,NEAR
2022-11-07,4.057025,Optimism
2022-11-07,1.912662,Osmosis
2022-11-07,31.471759,Polygon
2022-11-07,410.007743,Solana
2022-11-07,410.007743,Solana
2022-11-06,7.565868,Arbitrum
2022-11-06,1.625521,Avalanche
2022-11-06,0.559456,Axelar
2022-11-06,41.13441,BSC
2022-11-06,2.585694,Bitcoin
2022-11-06,11.144039,Ethereum
2022-11-06,11.832546,Flow
2022-11-06,0.680833,Gnosis
2022-11-06,5.740648,NEAR
2022-11-06,4.557523,Optimism
2022-11-06,1.638194,Osmosis
2022-11-06,28.655567,Polygon
2022-11-06,354.813403,Solana
2022-11-06,354.813403,Solana
2022-11-05,7.128796,Arbitrum
2022-11-05,1.841447,Avalanche
2022-11-05,0.606366,Axelar
2022-11-05,44.017396,BSC
2022-11-05,2.976829,Bitcoin
2022-11-05,11.019294,Ethereum
2022-11-05,10.683889,Flow
2022-11-05,0.617824,Gnosis
2022-11-05,6.150255,NEAR
2022-11-05,4.150613,Optimism
2022-11-05,2.063009,Osmosis
2022-11-05,29.362488,Polygon
2022-11-05,360.458831,Solana
2022-11-05,360.458831,Solana
2022-11-04,6.626169,Arbitrum
2022-11-04,1.948113,Avalanche
2022-11-04,0.673275,Axelar
2022-11-04,53.043623,BSC
2022-11-04,3.258275,Bitcoin
2022-11-04,11.737674,Ethereum
2022-11-04,12.388287,Flow
2022-11-04,0.769884,Gnosis
2022-11-04,6.687593,NEAR
2022-11-04,3.979502,Optimism
2022-11-04,1.851238,Osmosis
2022-11-04,30.393542,Polygon
2022-11-04,373.550613,Solana
2022-11-04,373.550613,Solana
2022-11-03,6.698889,Arbitrum
2022-11-03,2.118287,Avalanche
2022-11-03,0.56603,Axelar
2022-11-03,56.099456,BSC
2022-11-03,3.437951,Bitcoin
2022-11-03,12.661771,Ethereum
2022-11-03,14.274398,Flow
2022-11-03,0.711007,Gnosis
2022-11-03,6.960347,NEAR
2022-11-03,3.419225,Optimism
2022-11-03,1.5607289999999998,Osmosis
2022-11-03,28.715301,Polygon
2022-11-03,358.509363,Solana
2022-11-03,358.509363,Solana
2022-11-02,7.232396,Arbitrum
2022-11-02,2.4186,Avalanche
2022-11-02,0.660752,Axelar
2022-11-02,43.310556,BSC
2022-11-02,2.979942,Bitcoin
2022-11-02,11.758623,Ethereum
2022-11-02,22.427627,Flow
2022-11-02,0.720775,Gnosis
2022-11-02,6.418958,NEAR
2022-11-02,3.64353,Optimism
2022-11-02,1.741412,Osmosis
2022-11-02,31.097072,Polygon
2022-11-02,351.703692,Solana
2022-11-02,351.703692,Solana
2022-11-01,7.729525,Arbitrum
2022-11-01,2.229201,Avalanche
2022-11-01,0.638438,Axelar
2022-11-01,48.612326,BSC
2022-11-01,3.196667,Bitcoin
2022-11-01,12.407245,Ethereum
2022-11-01,22.392396,Flow
2022-11-01,0.727593,Gnosis
2022-11-01,6.374803,NEAR
2022-11-01,3.364861,Optimism
2022-11-01,1.839734,Osmosis
2022-11-01,29.999456,Polygon
2022-11-01,366.012407,Solana
2022-11-01,366.012407,Solana
2022-10-31,7.614549,Arbitrum
2022-10-31,2.661134,Avalanche
2022-10-31,0.656354,Axelar
2022-10-31,47.73022,BSC
2022-10-31,3.288484,Bitcoin
2022-10-31,12.306111,Ethereum
2022-10-31,12.350984,Flow
2022-10-31,0.774699,Gnosis
2022-10-31,6.44934,NEAR
2022-10-31,3.064178,Optimism
2022-10-31,1.928519,Osmosis
2022-10-31,31.138194,Polygon
2022-10-31,382.082778,Solana
2022-10-30,7.573125,Arbitrum
2022-10-30,1.666204,Avalanche
2022-10-30,0.615972,Axelar
2022-10-30,41.156192,BSC
2022-10-30,2.571042,Bitcoin
2022-10-30,11.961516,Ethereum
2022-10-30,10.598958,Flow
2022-10-30,0.597002,Gnosis
2022-10-30,6.125891,NEAR
2022-10-30,3.303715,Optimism
2022-10-30,1.841088,Osmosis
2022-10-30,29.614051,Polygon
2022-10-30,328.197072,Solana
2022-10-29,7.327859,Arbitrum
2022-10-29,1.856551,Avalanche
2022-10-29,0.658229,Axelar
2022-10-29,41.38816,BSC
2022-10-29,2.924317,Bitcoin
2022-10-29,12.023148,Ethereum
2022-10-29,11.136447,Flow
2022-10-29,0.779097,Gnosis
2022-10-29,6.206655,NEAR
2022-10-29,3.295625,Optimism
2022-10-29,2.14537,Osmosis
2022-10-29,28.526586,Polygon
2022-10-29,298.377095,Solana
2022-10-28,7.760486,Arbitrum
2022-10-28,2.076817,Avalanche
2022-10-28,1.031701,Axelar
2022-10-28,41.133681,BSC
2022-10-28,3.275868,Bitcoin
2022-10-28,12.264271,Ethereum
2022-10-28,17.833773,Flow
2022-10-28,0.75772,Gnosis
2022-10-28,6.213519,NEAR
2022-10-28,3.125509,Optimism
2022-10-28,4.192234,Osmosis
2022-10-28,30.264641,Polygon
2022-10-28,359.210162,Solana
2022-10-27,8.373704,Arbitrum
2022-10-27,2.262894,Avalanche
2022-10-27,0.655984,Axelar
2022-10-27,48.316516,BSC
2022-10-27,3.101794,Bitcoin
2022-10-27,12.867882,Ethereum
2022-10-27,13.639456,Flow
2022-10-27,0.82897,Gnosis
2022-10-27,6.617813,NEAR
2022-10-27,3.438657,Optimism
2022-10-27,4.817176,Osmosis
2022-10-27,31.426181,Polygon
2022-10-27,371.12287,Solana
2022-10-26,8.209803,Arbitrum
2022-10-26,2.454375,Avalanche
2022-10-26,0.613634,Axelar
2022-10-26,44.118646,BSC
2022-10-26,3.542465,Bitcoin
2022-10-26,12.786146,Ethereum
2022-10-26,12.585949,Flow
2022-10-26,0.856065,Gnosis
2022-10-26,6.073993,NEAR
2022-10-26,3.351713,Optimism
2022-10-26,1.7380559999999998,Osmosis
2022-10-26,29.760139,Polygon
2022-10-26,351.010926,Solana
2022-10-25,7.322894,Arbitrum
2022-10-25,2.486597,Avalanche
2022-10-25,0.6814239999999999,Axelar
2022-10-25,43.44353,BSC
2022-10-25,2.87662,Bitcoin
2022-10-25,12.129664,Ethereum
2022-10-25,9.490498,Flow
2022-10-25,0.848819,Gnosis
2022-10-25,5.976215,NEAR
2022-10-25,3.006435,Optimism
2022-10-25,1.594942,Osmosis
2022-10-25,29.255289,Polygon
2022-10-25,344.882361,Solana
2022-10-24,6.840058,Arbitrum
2022-10-24,1.78338,Avalanche
2022-10-24,0.59125,Axelar
2022-10-24,40.33625,BSC
2022-10-24,3.061181,Bitcoin
2022-10-24,12.028241,Ethereum
2022-10-24,8.537755,Flow
2022-10-24,0.741655,Gnosis
2022-10-24,6.051655,NEAR
2022-10-24,2.422303,Optimism
2022-10-24,1.571933,Osmosis
2022-10-24,26.281771,Polygon
2022-10-24,334.668542,Solana
2022-10-23,5.757581,Arbitrum
2022-10-23,1.636933,Avalanche
2022-10-23,0.528461,Axelar
2022-10-23,39.414016,BSC
2022-10-23,2.521667,Bitcoin
2022-10-23,11.687164,Ethereum
2022-10-23,6.985336,Flow
2022-10-23,0.554398,Gnosis
2022-10-23,5.626262,NEAR
2022-10-23,2.440567,Optimism
2022-10-23,1.432975,Osmosis
2022-10-23,25.515012,Polygon
2022-10-23,289.713542,Solana
2022-10-22,5.201563,Arbitrum
2022-10-22,1.475914,Avalanche
2022-10-22,0.597025,Axelar
2022-10-22,40.369421,BSC
2022-10-22,2.697882,Bitcoin
2022-10-22,11.104363,Ethereum
2022-10-22,9.181632,Flow
2022-10-22,0.573148,Gnosis
2022-10-22,5.374306,NEAR
2022-10-22,1.924688,Optimism
2022-10-22,1.417431,Osmosis
2022-10-22,26.230486,Polygon
2022-10-22,265.922269,Solana
2022-10-21,5.378125,Arbitrum
2022-10-21,2.01735,Avalanche
2022-10-21,0.678264,Axelar
2022-10-21,40.772049,BSC
2022-10-21,3.133576,Bitcoin
2022-10-21,12.926181,Ethereum
2022-10-21,9.256968,Flow
2022-10-21,0.708808,Gnosis
2022-10-21,5.275405,NEAR
2022-10-21,2.207986,Optimism
2022-10-21,1.530012,Osmosis
2022-10-21,27.051088,Polygon
2022-10-21,334.580428,Solana
2022-10-20,7.59184,Arbitrum
2022-10-20,2.000104,Avalanche
2022-10-20,0.697292,Axelar
2022-10-20,41.420301,BSC
2022-10-20,3.055394,Bitcoin
2022-10-20,13.374873,Ethereum
2022-10-20,7.372604,Flow
2022-10-20,0.702708,Gnosis
2022-10-20,5.105475,NEAR
2022-10-20,1.96831,Optimism
2022-10-20,1.516563,Osmosis
2022-10-20,24.348773,Polygon
2022-10-20,367.143576,Solana
2022-10-19,7.518657,Arbitrum
2022-10-19,1.705579,Avalanche
2022-10-19,0.6075119999999999,Axelar
2022-10-19,41.706678,BSC
2022-10-19,3.049965,Bitcoin
2022-10-19,12.59956,Ethereum
2022-10-19,8.08103,Flow
2022-10-19,0.76353,Gnosis
2022-10-19,5.265093,NEAR
2022-10-19,1.927014,Optimism
2022-10-19,1.525081,Osmosis
2022-10-19,26.691806,Polygon
2022-10-19,330.248657,Solana
2022-10-18,4.930359,Arbitrum
2022-10-18,1.867049,Avalanche
2022-10-18,0.613576,Axelar
2022-10-18,42.274144,BSC
2022-10-18,2.982569,Bitcoin
2022-10-18,12.298171,Ethereum
2022-10-18,8.163808,Flow
2022-10-18,0.760544,Gnosis
2022-10-18,5.57463,NEAR
2022-10-18,2.202199,Optimism
2022-10-18,1.599352,Osmosis
2022-10-18,28.98765,Polygon
2022-10-18,328.632674,Solana
2022-10-17,4.587766,Arbitrum
2022-10-17,1.961701,Avalanche
2022-10-17,0.598993,Axelar
2022-10-17,41.081447,BSC
2022-10-17,3.014711,Bitcoin
2022-10-17,12.419711,Ethereum
2022-10-17,7.291146,Flow
2022-10-17,0.831898,Gnosis
2022-10-17,5.320301,NEAR
2022-10-17,2.0289,Optimism
2022-10-17,1.712917,Osmosis
2022-10-17,32.762454,Polygon
2022-10-17,313.809271,Solana
2022-10-16,3.996389,Arbitrum
2022-10-16,1.844896,Avalanche
2022-10-16,0.4758449999999999,Axelar
2022-10-16,36.190509,BSC
2022-10-16,2.46434,Bitcoin
2022-10-16,11.35044,Ethereum
2022-10-16,6.588322,Flow
2022-10-16,0.682292,Gnosis
2022-10-16,5.090984,NEAR
2022-10-16,2.233229,Optimism
2022-10-16,1.444248,Osmosis
2022-10-16,32.149722,Polygon
2022-10-16,288.076481,Solana
2022-10-15,3.920579,Arbitrum
2022-10-15,2.502454,Avalanche
2022-10-15,0.494525,Axelar
2022-10-15,34.959074,BSC
2022-10-15,2.798125,Bitcoin
2022-10-15,12.012384,Ethereum
2022-10-15,6.45169,Flow
2022-10-15,0.65191,Gnosis
2022-10-15,5.457581,NEAR
2022-10-15,2.230278,Optimism
2022-10-15,1.588738,Osmosis
2022-10-15,28.049688,Polygon
2022-10-15,282.196956,Solana
2022-10-14,4.752419,Arbitrum
2022-10-14,3.424688,Avalanche
2022-10-14,0.611111,Axelar
2022-10-14,39.179317,BSC
2022-10-14,3.294537,Bitcoin
2022-10-14,12.406192,Ethereum
2022-10-14,11.847257,Flow
2022-10-14,0.72728,Gnosis
2022-10-14,5.873495,NEAR
2022-10-14,2.12287,Optimism
2022-10-14,1.7576269999999998,Osmosis
2022-10-14,33.657882,Polygon
2022-10-14,360.751944,Solana
2022-10-13,4.588426,Arbitrum
2022-10-13,2.443461,Avalanche
2022-10-13,0.638438,Axelar
2022-10-13,51.103113,BSC
2022-10-13,3.253391,Bitcoin
2022-10-13,13.010752,Ethereum
2022-10-13,12.224861,Flow
2022-10-13,0.934711,Gnosis
2022-10-13,6.302234,NEAR
2022-10-13,3.102141,Optimism
2022-10-13,1.75669,Osmosis
2022-10-13,35.22581,Polygon
2022-10-13,401.467257,Solana
2022-10-12,3.828738,Arbitrum
2022-10-12,1.411227,Avalanche
2022-10-12,0.5859949999999999,Axelar
2022-10-12,56.520694,BSC
2022-10-12,3.023102,Bitcoin
2022-10-12,12.432917,Ethereum
2022-10-12,8.113067,Flow
2022-10-12,0.757442,Gnosis
2022-10-12,5.680625,NEAR
2022-10-12,2.102465,Optimism
2022-10-12,1.55691,Osmosis
2022-10-12,31.193056,Polygon
2022-10-12,431.338113,Solana
2022-10-11,3.720046,Arbitrum
2022-10-11,1.684236,Avalanche
2022-10-11,0.579792,Axelar
2022-10-11,45.541204,BSC
2022-10-11,3.083924,Bitcoin
2022-10-11,13.08228,Ethereum
2022-10-11,9.073611,Flow
2022-10-11,0.867188,Gnosis
2022-10-11,6.016181,NEAR
2022-10-11,2.072616,Optimism
2022-10-11,1.871296,Osmosis
2022-10-11,34.076933,Polygon
2022-10-11,495.240347,Solana
2022-10-10,3.387685,Arbitrum
2022-10-10,1.531632,Avalanche
2022-10-10,0.6238659999999999,Axelar
2022-10-10,35.694954,BSC
2022-10-10,2.989421,Bitcoin
2022-10-10,13.002199,Ethereum
2022-10-10,8.795648,Flow
2022-10-10,0.625972,Gnosis
2022-10-10,5.971354,NEAR
2022-10-10,1.569375,Optimism
2022-10-10,1.628704,Osmosis
2022-10-10,33.867384,Polygon
2022-10-10,486.00162,Solana
2022-10-09,4.074699,Arbitrum
2022-10-09,1.303461,Avalanche
2022-10-09,0.530139,Axelar
2022-10-09,30.99081,BSC
2022-10-09,2.444884,Bitcoin
2022-10-09,12.367257,Ethereum
2022-10-09,6.225289,Flow
2022-10-09,0.506123,Gnosis
2022-10-09,6.673495,NEAR
2022-10-09,1.503785,Optimism
2022-10-09,1.490752,Osmosis
2022-10-09,29.455498,Polygon
2022-10-09,445.352847,Solana
2022-10-08,4.860023,Arbitrum
2022-10-08,1.283912,Avalanche
2022-10-08,0.55125,Axelar
2022-10-08,31.2464,BSC
2022-10-08,2.725671,Bitcoin
2022-10-08,13.65838,Ethereum
2022-10-08,5.535845,Flow
2022-10-08,2.140336,Gnosis
2022-10-08,5.551111,NEAR
2022-10-08,2.270984,Optimism
