Date,Values,Blockchain
2022-07-23,124474,NEAR
2022-07-23,83241,Optimism
2022-07-23,598451,Polygon
2022-07-22,41110,Arbitrum
2022-07-22,120290,Avalanche
2022-07-22,2332136,BSC
2022-07-22,876944,Ethereum
2022-07-22,133087,NEAR
2022-07-22,82534,Optimism
2022-07-22,672738,Polygon
2022-07-21,47704,Arbitrum
2022-07-21,129668,Avalanche
2022-07-21,2364913,BSC
2022-07-21,872059,Ethereum
2022-07-21,129424,NEAR
2022-07-21,78829,Optimism
2022-07-21,751105,Polygon
2022-07-20,49059,Arbitrum
2022-07-20,152711,Avalanche
2022-07-20,2460594,BSC
2022-07-20,867062,Ethereum
2022-07-20,147050,NEAR
2022-07-20,86770,Optimism
2022-07-20,708714,Polygon
2022-07-19,49101,Arbitrum
2022-07-19,146746,Avalanche
2022-07-19,2558281,BSC
2022-07-19,850929,Ethereum
2022-07-19,153621,NEAR
2022-07-19,87154,Optimism
2022-07-19,732610,Polygon
2022-07-18,53824,Arbitrum
2022-07-18,143135,Avalanche
2022-07-18,2657330,BSC
2022-07-18,877412,Ethereum
2022-07-18,141837,NEAR
2022-07-18,86924,Optimism
2022-07-18,822801,Polygon
2022-07-17,41106,Arbitrum
2022-07-17,105370,Avalanche
2022-07-17,2359671,BSC
2022-07-17,826244,Ethereum
2022-07-17,125201,NEAR
2022-07-17,60108,Optimism
2022-07-17,605817,Polygon
2022-07-16,34189,Arbitrum
2022-07-16,104667,Avalanche
2022-07-16,2177418,BSC
2022-07-16,912399,Ethereum
2022-07-16,132620,NEAR
2022-07-16,55533,Optimism
2022-07-16,567297,Polygon
2022-07-15,34175,Arbitrum
2022-07-15,115924,Avalanche
2022-07-15,2433652,BSC
2022-07-15,880349,Ethereum
2022-07-15,132733,NEAR
2022-07-15,62894,Optimism
2022-07-15,718127,Polygon
2022-07-14,35558,Arbitrum
2022-07-14,114848,Avalanche
2022-07-14,2433736,BSC
2022-07-14,844132,Ethereum
2022-07-14,161116,NEAR
2022-07-14,52240,Optimism
2022-07-14,701156,Polygon
2022-07-13,39333,Arbitrum
2022-07-13,119132,Avalanche
2022-07-13,2494494,BSC
2022-07-13,815236,Ethereum
2022-07-13,169716,NEAR
2022-07-13,50940,Optimism
2022-07-13,654856,Polygon
2022-07-12,26653,Arbitrum
2022-07-12,108861,Avalanche
2022-07-12,2484873,BSC
2022-07-12,776003,Ethereum
2022-07-12,162646,NEAR
2022-07-12,36117,Optimism
2022-07-12,605034,Polygon
2022-07-11,24141,Arbitrum
2022-07-11,106809,Avalanche
2022-07-11,2409371,BSC
2022-07-11,760546,Ethereum
2022-07-11,165421,NEAR
2022-07-11,38120,Optimism
2022-07-11,586078,Polygon
2022-07-10,23298,Arbitrum
2022-07-10,93694,Avalanche
2022-07-10,2157162,BSC
2022-07-10,782529,Ethereum
2022-07-10,146217,NEAR
2022-07-10,32306,Optimism
2022-07-10,512906,Polygon
2022-07-09,24356,Arbitrum
2022-07-09,92306,Avalanche
2022-07-09,2179713,BSC
2022-07-09,778675,Ethereum
2022-07-09,146594,NEAR
2022-07-09,33463,Optimism
2022-07-09,525339,Polygon
2022-07-08,28385,Arbitrum
2022-07-08,126019,Avalanche
2022-07-08,2536464,BSC
2022-07-08,819048,Ethereum
2022-07-08,143094,NEAR
2022-07-08,50138,Optimism
2022-07-08,632247,Polygon
2022-07-07,28441,Arbitrum
2022-07-07,132644,Avalanche
2022-07-07,2608931,BSC
2022-07-07,849832,Ethereum
2022-07-07,136901,NEAR
2022-07-07,35027,Optimism
2022-07-07,587306,Polygon
2022-07-06,31220,Arbitrum
2022-07-06,131621,Avalanche
2022-07-06,2538544,BSC
2022-07-06,830805,Ethereum
2022-07-06,147445,NEAR
2022-07-06,44010,Optimism
2022-07-06,623811,Polygon
2022-07-05,30192,Arbitrum
2022-07-05,121172,Avalanche
2022-07-05,2551376,BSC
2022-07-05,811727,Ethereum
2022-07-05,139192,NEAR
2022-07-05,40962,Optimism
2022-07-05,620376,Polygon
2022-07-04,34674,Arbitrum
2022-07-04,127771,Avalanche
2022-07-04,2518643,BSC
2022-07-04,811104,Ethereum
2022-07-04,142571,NEAR
2022-07-04,44600,Optimism
2022-07-04,545575,Polygon
2022-07-03,29208,Arbitrum
2022-07-03,130143,Avalanche
2022-07-03,2121928,BSC
2022-07-03,779079,Ethereum
2022-07-03,126695,NEAR
2022-07-03,37186,Optimism
2022-07-03,505818,Polygon
2022-07-02,29571,Arbitrum
2022-07-02,126888,Avalanche
2022-07-02,2228590,BSC
2022-07-02,859976,Ethereum
2022-07-02,129763,NEAR
2022-07-02,38201,Optimism
2022-07-02,524356,Polygon
2022-07-01,39251,Arbitrum
2022-07-01,145544,Avalanche
2022-07-01,2522538,BSC
2022-07-01,866048,Ethereum
2022-07-01,131821,NEAR
2022-07-01,51732,Optimism
2022-07-01,665952,Polygon
2022-06-30,66700,Arbitrum
2022-06-30,154986,Avalanche
2022-06-30,2719019,BSC
2022-06-30,761764,Ethereum
2022-06-30,141871,NEAR
2022-06-30,48398,Optimism
2022-06-30,809660,Polygon
2022-06-29,107298,Arbitrum
2022-06-29,143731,Avalanche
2022-06-29,2513247,BSC
2022-06-29,717210,Ethereum
2022-06-29,156009,NEAR
2022-06-29,47647,Optimism
2022-06-29,769516,Polygon
2022-06-28,90152,Arbitrum
2022-06-28,134087,Avalanche
2022-06-28,2471406,BSC
2022-06-28,701494,Ethereum
2022-06-28,152099,NEAR
2022-06-28,43790,Optimism
2022-06-28,697663,Polygon
2022-06-27,112602,Arbitrum
2022-06-27,133496,Avalanche
2022-06-27,2398510,BSC
2022-06-27,725625,Ethereum
2022-06-27,125087,NEAR
2022-06-27,117474,Optimism
2022-06-27,897596,Polygon
2022-06-26,103917,Arbitrum
2022-06-26,130158,Avalanche
2022-06-26,2256224,BSC
2022-06-26,624428,Ethereum
2022-06-26,147675,NEAR
2022-06-26,92831,Optimism
2022-06-26,693213,Polygon
2022-06-25,95330,Arbitrum
2022-06-25,136703,Avalanche
2022-06-25,2351726,BSC
2022-06-25,662737,Ethereum
2022-06-25,163392,NEAR
2022-06-25,79827,Optimism
2022-06-25,716201,Polygon
2022-06-24,89179,Arbitrum
2022-06-24,165786,Avalanche
2022-06-24,2632537,BSC
2022-06-24,742254,Ethereum
2022-06-24,171576,NEAR
2022-06-24,83876,Optimism
2022-06-24,790210,Polygon
2022-06-23,80164,Arbitrum
2022-06-23,155696,Avalanche
2022-06-23,2440505,BSC
2022-06-23,697702,Ethereum
2022-06-23,192595,NEAR
2022-06-23,73770,Optimism
2022-06-23,749333,Polygon
2022-06-22,86987,Arbitrum
2022-06-22,129211,Avalanche
2022-06-22,2374634,BSC
2022-06-22,741451,Ethereum
2022-06-22,177183,NEAR
2022-06-22,88150,Optimism
2022-06-22,712817,Polygon
2022-06-21,51149,Arbitrum
2022-06-21,136336,Avalanche
2022-06-21,2608418,BSC
2022-06-21,738005,Ethereum
2022-06-21,167657,NEAR
2022-06-21,63680,Optimism
2022-06-21,674958,Polygon
2022-06-20,41435,Arbitrum
2022-06-20,148300,Avalanche
2022-06-20,2525544,BSC
2022-06-20,757620,Ethereum
2022-06-20,156053,NEAR
2022-06-20,70041,Optimism
2022-06-20,665443,Polygon
2022-06-19,41042,Arbitrum
2022-06-19,136963,Avalanche
2022-06-19,2189357,BSC
2022-06-19,752783,Ethereum
2022-06-19,147025,NEAR
2022-06-19,71586,Optimism
2022-06-19,633658,Polygon
2022-06-18,50175,Arbitrum
2022-06-18,150964,Avalanche
2022-06-18,2325670,BSC
2022-06-18,803436,Ethereum
2022-06-18,142216,NEAR
2022-06-18,63993,Optimism
2022-06-18,590585,Polygon
2022-06-17,46850,Arbitrum
2022-06-17,119301,Avalanche
2022-06-17,2378556,BSC
2022-06-17,788333,Ethereum
2022-06-17,146215,NEAR
2022-06-17,57428,Optimism
2022-06-17,615665,Polygon
2022-06-16,44869,Arbitrum
2022-06-16,139936,Avalanche
2022-06-16,2541520,BSC
2022-06-16,809401,Ethereum
2022-06-16,161890,NEAR
2022-06-16,79064,Optimism
2022-06-16,703201,Polygon
2022-06-15,59541,Arbitrum
2022-06-15,180173,Avalanche
2022-06-15,2767846,BSC
2022-06-15,844876,Ethereum
2022-06-15,184939,NEAR
2022-06-15,108865,Optimism
2022-06-15,760642,Polygon
2022-06-14,48991,Arbitrum
2022-06-14,169828,Avalanche
2022-06-14,2790862,BSC
2022-06-14,858707,Ethereum
2022-06-14,179610,NEAR
2022-06-14,101014,Optimism
2022-06-14,777733,Polygon
2022-06-13,57714,Arbitrum
2022-06-13,235770,Avalanche
2022-06-13,3051039,BSC
2022-06-13,907749,Ethereum
2022-06-13,173673,NEAR
2022-06-13,118358,Optimism
2022-06-13,777541,Polygon
2022-06-12,42700,Arbitrum
2022-06-12,153315,Avalanche
2022-06-12,2569277,BSC
2022-06-12,724850,Ethereum
2022-06-12,166208,NEAR
2022-06-12,96215,Optimism
2022-06-12,638645,Polygon
2022-06-11,45692,Arbitrum
2022-06-11,124816,Avalanche
2022-06-11,2554606,BSC
2022-06-11,746714,Ethereum
2022-06-11,180795,NEAR
2022-06-11,75969,Optimism
2022-06-11,642766,Polygon
2022-06-10,34594,Arbitrum
2022-06-10,117692,Avalanche
2022-06-10,2826573,BSC
2022-06-10,744747,Ethereum
2022-06-10,191573,NEAR
2022-06-10,68886,Optimism
2022-06-10,747689,Polygon
2022-06-09,37029,Arbitrum
2022-06-09,111800,Avalanche
2022-06-09,2858386,BSC
2022-06-09,684262,Ethereum
2022-06-09,189063,NEAR
2022-06-09,59379,Optimism
2022-06-09,646480,Polygon
2022-06-08,39965,Arbitrum
2022-06-08,120905,Avalanche
2022-06-08,2947709,BSC
2022-06-08,672455,Ethereum
2022-06-08,241078,NEAR
2022-06-08,69808,Optimism
2022-06-08,657423,Polygon
2022-06-07,46345,Arbitrum
2022-06-07,132817,Avalanche
2022-06-07,2883086,BSC
2022-06-07,713175,Ethereum
2022-06-07,181026,NEAR
2022-06-07,76877,Optimism
2022-06-07,657895,Polygon
2022-06-06,43624,Arbitrum
2022-06-06,139858,Avalanche
2022-06-06,2893391,BSC
2022-06-06,711680,Ethereum
2022-06-06,198983,NEAR
2022-06-06,65816,Optimism
2022-06-06,651336,Polygon
2022-06-05,38691,Arbitrum
2022-06-05,111833,Avalanche
2022-06-05,2530415,BSC
2022-06-05,637434,Ethereum
2022-06-05,180877,NEAR
2022-06-05,58309,Optimism
2022-06-05,617033,Polygon
2022-06-04,37042,Arbitrum
2022-06-04,111940,Avalanche
2022-06-04,2439867,BSC
2022-06-04,638164,Ethereum
2022-06-04,183009,NEAR
2022-06-04,66700,Optimism
2022-06-04,579420,Polygon
2022-06-03,39330,Arbitrum
2022-06-03,135690,Avalanche
2022-06-03,2543239,BSC
2022-06-03,716676,Ethereum
2022-06-03,215184,NEAR
2022-06-03,85001,Optimism
2022-06-03,594633,Polygon
2022-06-02,45875,Arbitrum
2022-06-02,135220,Avalanche
2022-06-02,2607488,BSC
2022-06-02,732046,Ethereum
2022-06-02,253895,NEAR
2022-06-02,146973,Optimism
2022-06-02,624364,Polygon
2022-06-01,42543,Arbitrum
2022-06-01,148127,Avalanche
2022-06-01,2813914,BSC
2022-06-01,786941,Ethereum
2022-06-01,265986,NEAR
2022-06-01,306394,Optimism
2022-06-01,664283,Polygon
2022-05-31,39116,Arbitrum
2022-05-31,150508,Avalanche
2022-05-31,2876137,BSC
2022-05-31,817951,Ethereum
2022-05-31,311927,NEAR
2022-05-31,167480,Optimism
2022-05-31,679465,Polygon
2022-05-30,37485,Arbitrum
2022-05-30,152546,Avalanche
2022-05-30,2837543,BSC
2022-05-30,739260,Ethereum
2022-05-30,311661,NEAR
2022-05-30,42112,Optimism
2022-05-30,643563,Polygon
2022-05-29,33343,Arbitrum
2022-05-29,121923,Avalanche
2022-05-29,2641294,BSC
2022-05-29,749793,Ethereum
2022-05-29,282255,NEAR
2022-05-29,32619,Optimism
2022-05-29,537586,Polygon
2022-05-28,31620,Arbitrum
2022-05-28,122910,Avalanche
2022-05-28,2668604,BSC
2022-05-28,776906,Ethereum
2022-05-28,299804,NEAR
2022-05-28,38850,Optimism
2022-05-28,584025,Polygon
2022-05-27,35668,Arbitrum
2022-05-27,169362,Avalanche
2022-05-27,2853628,BSC
2022-05-27,784081,Ethereum
2022-05-27,316185,NEAR
2022-05-27,58978,Optimism
2022-05-27,686908,Polygon
2022-05-26,32410,Arbitrum
2022-05-26,159377,Avalanche
2022-05-26,3127629,BSC
2022-05-26,768472,Ethereum
2022-05-26,281245,NEAR
2022-05-26,46901,Optimism
2022-05-26,685367,Polygon
2022-05-25,32575,Arbitrum
2022-05-25,137578,Avalanche
2022-05-25,2872375,BSC
2022-05-25,781283,Ethereum
2022-05-25,232447,NEAR
2022-05-25,37941,Optimism
2022-05-25,680255,Polygon
2022-05-24,34383,Arbitrum
2022-05-24,139032,Avalanche
2022-05-24,2823974,BSC
2022-05-24,795628,Ethereum
2022-05-24,204563,NEAR
2022-05-24,44968,Optimism
2022-05-24,646266,Polygon
2022-05-23,39578,Arbitrum
2022-05-23,162084,Avalanche
2022-05-23,3116675,BSC
2022-05-23,807989,Ethereum
2022-05-23,232592,NEAR
2022-05-23,44969,Optimism
2022-05-23,697135,Polygon
2022-05-22,34461,Arbitrum
2022-05-22,134555,Avalanche
2022-05-22,2558218,BSC
2022-05-22,743089,Ethereum
2022-05-22,228305,NEAR
2022-05-22,34280,Optimism
2022-05-22,572469,Polygon
2022-05-21,34225,Arbitrum
2022-05-21,127665,Avalanche
2022-05-21,2455669,BSC
2022-05-21,786499,Ethereum
2022-05-21,224597,NEAR
2022-05-21,35807,Optimism
2022-05-21,581735,Polygon
2022-05-20,36276,Arbitrum
2022-05-20,180901,Avalanche
2022-05-20,2648769,BSC
2022-05-20,813385,Ethereum
2022-05-20,227677,NEAR
2022-05-20,40488,Optimism
2022-05-20,653816,Polygon
2022-05-19,39965,Arbitrum
2022-05-19,183690,Avalanche
2022-05-19,2869021,BSC
2022-05-19,836950,Ethereum
2022-05-19,240842,NEAR
2022-05-19,44556,Optimism
2022-05-19,651037,Polygon
2022-05-18,38058,Arbitrum
2022-05-18,199499,Avalanche
2022-05-18,2783945,BSC
2022-05-18,905142,Ethereum
2022-05-18,272980,NEAR
2022-05-18,41872,Optimism
2022-05-18,636503,Polygon
2022-05-17,41390,Arbitrum
2022-05-17,205260,Avalanche
2022-05-17,2805044,BSC
2022-05-17,855942,Ethereum
2022-05-17,292950,NEAR
2022-05-17,35826,Optimism
2022-05-17,671275,Polygon
2022-05-16,45923,Arbitrum
2022-05-16,236742,Avalanche
2022-05-16,2932187,BSC
2022-05-16,891847,Ethereum
2022-05-16,297620,NEAR
2022-05-16,51835,Optimism
2022-05-16,870798,Polygon
2022-05-15,37442,Arbitrum
2022-05-15,251503,Avalanche
2022-05-15,2906941,BSC
2022-05-15,861967,Ethereum
2022-05-15,274073,NEAR
2022-05-15,46678,Optimism
2022-05-15,559395,Polygon
2022-05-14,31894,Arbitrum
2022-05-14,280247,Avalanche
2022-05-14,3353364,BSC
2022-05-14,918605,Ethereum
2022-05-14,272439,NEAR
2022-05-14,55586,Optimism
2022-05-14,672350,Polygon
2022-05-13,31435,Arbitrum
2022-05-13,377600,Avalanche
2022-05-13,3577682,BSC
2022-05-13,1132297,Ethereum
2022-05-13,308307,NEAR
2022-05-13,68977,Optimism
2022-05-13,862959,Polygon
2022-05-12,46054,Arbitrum
2022-05-12,434930,Avalanche
2022-05-12,3959182,BSC
2022-05-12,1155368,Ethereum
2022-05-12,347542,NEAR
2022-05-12,100441,Optimism
2022-05-12,832188,Polygon
2022-05-11,53474,Arbitrum
2022-05-11,458736,Avalanche
2022-05-11,3681330,BSC
2022-05-11,1003738,Ethereum
2022-05-11,346079,NEAR
2022-05-11,152146,Optimism
2022-05-11,813300,Polygon
2022-05-10,45430,Arbitrum
2022-05-10,448502,Avalanche
2022-05-10,3118186,BSC
2022-05-10,989774,Ethereum
2022-05-10,367166,NEAR
2022-05-10,105147,Optimism
2022-05-10,821797,Polygon
2022-05-09,58645,Arbitrum
2022-05-09,460917,Avalanche
2022-05-09,3353164,BSC
2022-05-09,938677,Ethereum
2022-05-09,361985,NEAR
2022-05-09,82020,Optimism
2022-05-09,905883,Polygon
2022-05-08,46130,Arbitrum
2022-05-08,455743,Avalanche
2022-05-08,2731447,BSC
2022-05-08,838493,Ethereum
2022-05-08,318239,NEAR
2022-05-08,58394,Optimism
2022-05-08,703917,Polygon
2022-05-07,36562,Arbitrum
2022-05-07,482712,Avalanche
2022-05-07,2825373,BSC
2022-05-07,792557,Ethereum
2022-05-07,372377,NEAR
2022-05-07,49147,Optimism
2022-05-07,738388,Polygon
2022-05-06,42883,Arbitrum
2022-05-06,516791,Avalanche
2022-05-06,2828873,BSC
2022-05-06,847698,Ethereum
2022-05-06,854230,NEAR
2022-05-06,55441,Optimism
2022-05-06,798991,Polygon
2022-05-05,37267,Arbitrum
2022-05-05,450708,Avalanche
2022-05-05,3107428,BSC
2022-05-05,917858,Ethereum
2022-05-05,614969,NEAR
2022-05-05,53982,Optimism
2022-05-05,869464,Polygon
2022-05-04,40460,Arbitrum
2022-05-04,456638,Avalanche
2022-05-04,2922313,BSC
2022-05-04,828899,Ethereum
2022-05-04,674461,NEAR
2022-05-04,51288,Optimism
2022-05-04,828806,Polygon
2022-05-03,30985,Arbitrum
2022-05-03,465743,Avalanche
2022-05-03,2669215,BSC
2022-05-03,794387,Ethereum
2022-05-03,365095,NEAR
2022-05-03,35918,Optimism
2022-05-03,743063,Polygon
2022-05-02,33047,Arbitrum
2022-05-02,467297,Avalanche
2022-05-02,2776455,BSC
2022-05-02,820251,Ethereum
2022-05-02,307657,NEAR
2022-05-02,41311,Optimism
2022-05-02,710581,Polygon
2022-05-01,23674,Arbitrum
2022-05-01,457065,Avalanche
2022-05-01,2881880,BSC
2022-05-01,853529,Ethereum
2022-05-01,231658,NEAR
2022-05-01,36497,Optimism
2022-05-01,679096,Polygon
2022-04-30,40179,Arbitrum
2022-04-30,453422,Avalanche
2022-04-30,2914940,BSC
2022-04-30,911701,Ethereum
2022-04-30,198723,NEAR
2022-04-30,50221,Optimism
2022-04-30,942008,Polygon
2022-04-29,42274,Arbitrum
2022-04-29,454572,Avalanche
2022-04-29,3367378,BSC
2022-04-29,901648,Ethereum
2022-04-29,224175,NEAR
2022-04-29,48892,Optimism
2022-04-29,793548,Polygon
2022-04-28,37588,Arbitrum
2022-04-28,453158,Avalanche
2022-04-28,3329954,BSC
2022-04-28,880011,Ethereum
2022-04-28,228872,NEAR
2022-04-28,47067,Optimism
2022-04-28,746374,Polygon
2022-04-27,38370,Arbitrum
2022-04-27,467915,Avalanche
2022-04-27,2983288,BSC
2022-04-27,886854,Ethereum
2022-04-27,213836,NEAR
2022-04-27,52432,Optimism
2022-04-27,878111,Polygon
2022-04-26,27576,Arbitrum
2022-04-26,478802,Avalanche
2022-04-26,3174625,BSC
2022-04-26,871668,Ethereum
2022-04-26,229055,NEAR
2022-04-26,50186,Optimism
2022-04-26,786515,Polygon
2022-04-25,30468,Arbitrum
2022-04-25,478192,Avalanche
2022-04-25,3420878,BSC
2022-04-25,878938,Ethereum
2022-04-25,224238,NEAR
2022-04-25,46677,Optimism
2022-04-25,819308,Polygon
2022-04-24,24845,Arbitrum
2022-04-24,457796,Avalanche
2022-04-24,3102989,BSC
2022-04-24,799919,Ethereum
2022-04-24,187033,NEAR
2022-04-24,44968,Optimism
2022-04-24,711874,Polygon
2022-04-23,22799,Arbitrum
2022-04-23,470036,Avalanche
2022-04-23,3607844,BSC
2022-04-23,776097,Ethereum
2022-04-23,206065,NEAR
2022-04-23,45742,Optimism
2022-04-23,714746,Polygon
2022-04-22,26042,Arbitrum
2022-04-22,464931,Avalanche
2022-04-22,3374888,BSC
2022-04-22,864987,Ethereum
2022-04-22,239157,NEAR
2022-04-22,48286,Optimism
2022-04-22,809942,Polygon
2022-04-21,28012,Arbitrum
2022-04-21,473009,Avalanche
2022-04-21,3501162,BSC
2022-04-21,852165,Ethereum
2022-04-21,254005,NEAR
2022-04-21,48476,Optimism
2022-04-21,790933,Polygon
2022-04-20,29724,Arbitrum
2022-04-20,482080,Avalanche
2022-04-20,3372281,BSC
2022-04-20,952732,Ethereum
2022-04-20,259873,NEAR
2022-04-20,56014,Optimism
2022-04-20,776107,Polygon
2022-04-19,28588,Arbitrum
2022-04-19,461777,Avalanche
2022-04-19,2954638,BSC
2022-04-19,936587,Ethereum
2022-04-19,269287,NEAR
2022-04-19,34867,Optimism
2022-04-19,793679,Polygon
2022-04-18,24501,Arbitrum
2022-04-18,449735,Avalanche
2022-04-18,2904686,BSC
2022-04-18,850354,Ethereum
2022-04-18,235089,NEAR
2022-04-18,33181,Optimism
2022-04-18,901298,Polygon
2022-04-17,21848,Arbitrum
2022-04-17,480911,Avalanche
2022-04-17,2522186,BSC
2022-04-17,770337,Ethereum
2022-04-17,223942,NEAR
2022-04-17,27114,Optimism
2022-04-17,791860,Polygon
2022-04-16,20404,Arbitrum
2022-04-16,460476,Avalanche
2022-04-16,2583013,BSC
2022-04-16,800899,Ethereum
2022-04-16,204967,NEAR
2022-04-16,24033,Optimism
2022-04-16,824115,Polygon
2022-04-15,21756,Arbitrum
2022-04-15,499999,Avalanche
2022-04-15,2872031,BSC
2022-04-15,848028,Ethereum
2022-04-15,229203,NEAR
2022-04-15,31638,Optimism
2022-04-15,884337,Polygon
2022-04-14,20890,Arbitrum
2022-04-14,486907,Avalanche
2022-04-14,2831903,BSC
2022-04-14,850240,Ethereum
2022-04-14,254564,NEAR
2022-04-14,34663,Optimism
2022-04-14,815115,Polygon
2022-04-13,22068,Arbitrum
2022-04-13,485909,Avalanche
2022-04-13,2973765,BSC
2022-04-13,795228,Ethereum
2022-04-13,250638,NEAR
2022-04-13,33395,Optimism
2022-04-13,835444,Polygon
2022-04-12,22568,Arbitrum
2022-04-12,476994,Avalanche
2022-04-12,3022347,BSC
2022-04-12,824818,Ethereum
2022-04-12,282031,NEAR
2022-04-12,37347,Optimism
2022-04-12,913527,Polygon
2022-04-11,24521,Arbitrum
2022-04-11,482995,Avalanche
2022-04-11,2985996,BSC
2022-04-11,861024,Ethereum
2022-04-11,175444,NEAR
2022-04-11,46913,Optimism
2022-04-11,853903,Polygon
2022-04-10,16835,Arbitrum
2022-04-10,472108,Avalanche
2022-04-10,2763526,BSC
2022-04-10,827373,Ethereum
2022-04-10,163407,NEAR
2022-04-10,26767,Optimism
2022-04-10,733568,Polygon
2022-04-09,16749,Arbitrum
2022-04-09,491541,Avalanche
2022-04-09,2698413,BSC
2022-04-09,822055,Ethereum
2022-04-09,144779,NEAR
2022-04-09,29810,Optimism
2022-04-09,668175,Polygon
2022-04-08,22348,Arbitrum
2022-04-08,502675,Avalanche
2022-04-08,3122282,BSC
2022-04-08,841331,Ethereum
2022-04-08,163648,NEAR
2022-04-08,41751,Optimism
2022-04-08,760064,Polygon
2022-04-07,23102,Arbitrum
2022-04-07,491196,Avalanche
2022-04-07,3351981,BSC
2022-04-07,854766,Ethereum
2022-04-07,151901,NEAR
2022-04-07,40749,Optimism
2022-04-07,793173,Polygon
2022-04-06,24638,Arbitrum
2022-04-06,497580,Avalanche
2022-04-06,3355580,BSC
2022-04-06,874528,Ethereum
2022-04-06,154481,NEAR
2022-04-06,58760,Optimism
2022-04-06,757566,Polygon
2022-04-05,19477,Arbitrum
2022-04-05,492751,Avalanche
2022-04-05,3560921,BSC
2022-04-05,853453,Ethereum
2022-04-05,159584,NEAR
2022-04-05,28587,Optimism
2022-04-05,751762,Polygon
2022-04-04,22508,Arbitrum
2022-04-04,506627,Avalanche
2022-04-04,3631141,BSC
2022-04-04,869741,Ethereum
2022-04-04,159224,NEAR
2022-04-04,33315,Optimism
2022-04-04,755239,Polygon
2022-04-03,23300,Arbitrum
2022-04-03,493891,Avalanche
2022-04-03,3240369,BSC
2022-04-03,833773,Ethereum
2022-04-03,150695,NEAR
2022-04-03,30654,Optimism
2022-04-03,700579,Polygon
2022-04-02,34748,Arbitrum
2022-04-02,504958,Avalanche
2022-04-02,3434615,BSC
2022-04-02,853418,Ethereum
2022-04-02,146922,NEAR
2022-04-02,36438,Optimism
2022-04-02,698263,Polygon
2022-04-01,28682,Arbitrum
2022-04-01,502112,Avalanche
2022-04-01,3594224,BSC
2022-04-01,920096,Ethereum
2022-04-01,146643,NEAR
2022-04-01,41192,Optimism
2022-04-01,698722,Polygon
2022-03-31,27939,Arbitrum
2022-03-31,509558,Avalanche
2022-03-31,3625211,BSC
2022-03-31,929270,Ethereum
2022-03-31,139824,NEAR
2022-03-31,45942,Optimism
2022-03-31,685912,Polygon
2022-03-30,29980,Arbitrum
2022-03-30,499018,Avalanche
2022-03-30,3521253,BSC
2022-03-30,917897,Ethereum
2022-03-30,134328,NEAR
2022-03-30,49051,Optimism
2022-03-30,662191,Polygon
2022-03-29,31091,Arbitrum
2022-03-29,508240,Avalanche
2022-03-29,3331505,BSC
2022-03-29,966767,Ethereum
2022-03-29,119832,NEAR
2022-03-29,46818,Optimism
2022-03-29,675107,Polygon
2022-03-28,33842,Arbitrum
2022-03-28,514607,Avalanche
2022-03-28,3465211,BSC
2022-03-28,981461,Ethereum
2022-03-28,108946,NEAR
2022-03-28,41140,Optimism
2022-03-28,667627,Polygon
2022-03-27,28310,Arbitrum
2022-03-27,455082,Avalanche
2022-03-27,3017072,BSC
2022-03-27,888501,Ethereum
2022-03-27,107972,NEAR
2022-03-27,24605,Optimism
2022-03-27,567676,Polygon
2022-03-26,23139,Arbitrum
2022-03-26,458439,Avalanche
2022-03-26,2955201,BSC
2022-03-26,871452,Ethereum
2022-03-26,103298,NEAR
2022-03-26,22411,Optimism
2022-03-26,552448,Polygon
2022-03-25,35533,Arbitrum
2022-03-25,478427,Avalanche
2022-03-25,3191764,BSC
2022-03-25,915429,Ethereum
2022-03-25,111840,NEAR
2022-03-25,32997,Optimism
2022-03-25,664936,Polygon
2022-03-24,38127,Arbitrum
2022-03-24,483909,Avalanche
2022-03-24,3419585,BSC
2022-03-24,914997,Ethereum
2022-03-24,120412,NEAR
2022-03-24,39451,Optimism
2022-03-24,720515,Polygon
2022-03-23,29656,Arbitrum
2022-03-23,477946,Avalanche
2022-03-23,3271715,BSC
2022-03-23,912319,Ethereum
2022-03-23,121134,NEAR
2022-03-23,31311,Optimism
2022-03-23,665951,Polygon
2022-03-22,25444,Arbitrum
2022-03-22,486479,Avalanche
2022-03-22,3417662,BSC
2022-03-22,965851,Ethereum
2022-03-22,122865,NEAR
2022-03-22,27974,Optimism
2022-03-22,666300,Polygon
2022-03-21,24489,Arbitrum
2022-03-21,475205,Avalanche
2022-03-21,3517433,BSC
2022-03-21,914078,Ethereum
2022-03-21,288367,NEAR
2022-03-21,26656,Optimism
2022-03-21,610154,Polygon
2022-03-20,20756,Arbitrum
2022-03-20,450081,Avalanche
2022-03-20,3005518,BSC
2022-03-20,864260,Ethereum
2022-03-20,352072,NEAR
2022-03-20,24777,Optimism
2022-03-20,594390,Polygon
2022-03-19,19656,Arbitrum
2022-03-19,462431,Avalanche
2022-03-19,3143404,BSC
2022-03-19,891557,Ethereum
2022-03-19,232736,NEAR
2022-03-19,24168,Optimism
2022-03-19,585229,Polygon
2022-03-18,19682,Arbitrum
2022-03-18,463807,Avalanche
2022-03-18,3017853,BSC
2022-03-18,1021913,Ethereum
2022-03-18,352479,NEAR
2022-03-18,22291,Optimism
2022-03-18,607858,Polygon
2022-03-17,22419,Arbitrum
2022-03-17,480512,Avalanche
2022-03-17,3127810,BSC
2022-03-17,911451,Ethereum
2022-03-17,338377,NEAR
2022-03-17,21457,Optimism
