Date,Exchange,Values,Blockchain
2022-09-19,Bitstamp,42894311.15,Ethereum
2022-09-19,Bybit,48115833.54,Ethereum
2022-09-19,Coinbase,2808639130.0,Ethereum
2022-09-19,Gate.io,86361743.35,Ethereum
2022-09-19,Gemini,118221554.4,Ethereum
2022-09-19,Huobi,171107391.7,Ethereum
2022-09-19,Kraken,286621387.5,Ethereum
2022-09-19,KuCoin,101775319.9,Ethereum
2022-09-19,MEXC,14150862.19,Ethereum
2022-09-19,OKX,185611128.5,Ethereum
2022-09-19,Binance,103324643.0,Optimism
2022-09-19,Coinbase,288537.9406,Optimism
2022-09-19,KuCoin,686220.545,Optimism
2022-09-19,Binance,29793813.76,Polygon
2022-09-19,Bitfinex,13462618.03,Polygon
2022-09-19,Huobi,510551.1152,Polygon
2022-09-19,MEXC,1224443.288,Polygon
2022-09-18,Binance,166491.573433514,Arbitrum
2022-09-18,Bybit,3262585.04357924,Arbitrum
2022-09-18,Gate.io,3547.31,Arbitrum
2022-09-18,KuCoin,78158.491397302,Arbitrum
2022-09-18,Binance,24435763.62,Avalanche
2022-09-18,Bitfinex,27785.51673,Avalanche
2022-09-18,Coinbase,57789.66,Avalanche
2022-09-18,Huobi,5141585.445,Avalanche
2022-09-18,Binance,921955713.7,Ethereum
2022-09-18,Bitfinex,51168840.66,Ethereum
2022-09-18,Bitstamp,17009866.16,Ethereum
2022-09-18,Bybit,21665424.98,Ethereum
2022-09-18,Coinbase,2070667716.0,Ethereum
2022-09-18,Gate.io,82168037.82,Ethereum
2022-09-18,Gemini,25501915.15,Ethereum
2022-09-18,Huobi,35340847.98,Ethereum
2022-09-18,Kraken,81837004.25,Ethereum
2022-09-18,KuCoin,59364288.42,Ethereum
2022-09-18,MEXC,14449808.87,Ethereum
2022-09-18,OKX,94348076.21,Ethereum
2022-09-18,Binance,3803050.54,Optimism
2022-09-18,Coinbase,264554.8295,Optimism
2022-09-18,KuCoin,266992.1642,Optimism
2022-09-18,Binance,13833245.5,Polygon
2022-09-18,Bitfinex,1892.358621,Polygon
2022-09-18,Huobi,365194.219,Polygon
2022-09-18,MEXC,790444.4767,Polygon
2022-09-17,Binance,226101.45408871,Arbitrum
2022-09-17,Bybit,4263155.26860689,Arbitrum
2022-09-17,Gate.io,131131.83185316,Arbitrum
2022-09-17,KuCoin,77535.770550227,Arbitrum
2022-09-17,Binance,16237074.11,Avalanche
2022-09-17,Bitfinex,29996.12899,Avalanche
2022-09-17,Coinbase,106101.48,Avalanche
2022-09-17,Huobi,1494598.439,Avalanche
2022-09-17,Binance,910059126.5,Ethereum
2022-09-17,Bitfinex,26572732.94,Ethereum
2022-09-17,Bitstamp,12693363.02,Ethereum
2022-09-17,Bybit,12631860.45,Ethereum
2022-09-17,Coinbase,2293448955.0,Ethereum
2022-09-17,Gate.io,48963518.66,Ethereum
2022-09-17,Gemini,73393334.34,Ethereum
2022-09-17,Huobi,30113656.85,Ethereum
2022-09-17,Kraken,82353717.93,Ethereum
2022-09-17,KuCoin,35748358.39,Ethereum
2022-09-17,MEXC,28848816.85,Ethereum
2022-09-17,OKX,116500372.5,Ethereum
2022-09-17,Binance,16422325.82,Optimism
2022-09-17,Coinbase,4089.939721,Optimism
2022-09-17,KuCoin,174065.3585,Optimism
2022-09-17,Binance,26612947.94,Polygon
2022-09-17,Bitfinex,15.83757038,Polygon
2022-09-17,Huobi,216358.172,Polygon
2022-09-17,MEXC,777826.7255,Polygon
2022-09-16,Binance,270702.450463817,Arbitrum
2022-09-16,Bybit,667124.85233998,Arbitrum
2022-09-16,Gate.io,188448.756205054,Arbitrum
2022-09-16,KuCoin,526962.923956678,Arbitrum
2022-09-16,Binance,19995183.08,Avalanche
2022-09-16,Bitfinex,11998.93549,Avalanche
2022-09-16,Coinbase,565973.64,Avalanche
2022-09-16,Huobi,1742324.826,Avalanche
2022-09-16,Binance,2366522569.0,Ethereum
2022-09-16,Bitfinex,182113572.2,Ethereum
2022-09-16,Bitstamp,37709296.93,Ethereum
2022-09-16,Bybit,74029121.73,Ethereum
2022-09-16,Coinbase,4017202154.0,Ethereum
2022-09-16,Gate.io,85139659.61,Ethereum
2022-09-16,Gemini,828819735.7,Ethereum
2022-09-16,Huobi,687695364.7,Ethereum
2022-09-16,Kraken,222783439.2,Ethereum
2022-09-16,KuCoin,73644497.93,Ethereum
2022-09-16,MEXC,23849430.85,Ethereum
2022-09-16,OKX,375344935.0,Ethereum
2022-09-16,Binance,7264565.471,Optimism
2022-09-16,Coinbase,4340738.017,Optimism
2022-09-16,KuCoin,3346848.323,Optimism
2022-09-16,Binance,34172168.38,Polygon
2022-09-16,Bitfinex,1449.750211,Polygon
2022-09-16,Huobi,137843.0322,Polygon
2022-09-16,MEXC,860445.8148,Polygon
2022-09-15,Binance,132218.02950831,Arbitrum
2022-09-15,Bybit,1217805.10322011,Arbitrum
2022-09-15,KuCoin,211707.544495772,Arbitrum
2022-09-15,Binance,81444206.16,Avalanche
2022-09-15,Coinbase,377066.91,Avalanche
2022-09-15,Huobi,3320098.797,Avalanche
2022-09-15,Binance,5283960062.0,Ethereum
2022-09-15,Bitfinex,101842566.8,Ethereum
2022-09-15,Bitstamp,51626252.89,Ethereum
2022-09-15,Bybit,48195678.0,Ethereum
2022-09-15,Coinbase,3638385017.0,Ethereum
2022-09-15,Gate.io,68079384.48,Ethereum
2022-09-15,Gemini,383422908.6,Ethereum
2022-09-15,Huobi,77223194.36,Ethereum
2022-09-15,Kraken,670356874.5,Ethereum
2022-09-15,KuCoin,96259300.86,Ethereum
2022-09-15,MEXC,34506083.86,Ethereum
2022-09-15,OKX,156174087.8,Ethereum
2022-09-15,Binance,25605779.86,Optimism
2022-09-15,Coinbase,176893.7261,Optimism
2022-09-15,KuCoin,3477950.368,Optimism
2022-09-15,Binance,138137011.0,Polygon
2022-09-15,Bitfinex,104.5007329,Polygon
2022-09-15,Huobi,500906.9839,Polygon
2022-09-15,MEXC,891084.8677,Polygon
2022-09-14,Binance,3840.91,Arbitrum
2022-09-14,Bybit,4169763.46924394,Arbitrum
2022-09-14,KuCoin,149693.644836287,Arbitrum
2022-09-14,Binance,61348211.97,Avalanche
2022-09-14,Bitfinex,1776.550672,Avalanche
2022-09-14,Coinbase,472780.76,Avalanche
2022-09-14,Huobi,4787585.301,Avalanche
2022-09-14,Binance,3973386921.0,Ethereum
2022-09-14,Bitfinex,1177689327.0,Ethereum
2022-09-14,Bitstamp,192139248.1,Ethereum
2022-09-14,Bybit,52607734.73,Ethereum
2022-09-14,Coinbase,4007510828.0,Ethereum
2022-09-14,Gate.io,94941473.21,Ethereum
2022-09-14,Gemini,203137072.3,Ethereum
2022-09-14,Huobi,89231491.6,Ethereum
2022-09-14,Kraken,463859492.3,Ethereum
2022-09-14,KuCoin,86636926.64,Ethereum
2022-09-14,MEXC,48237947.29,Ethereum
2022-09-14,OKX,263108178.5,Ethereum
2022-09-14,Binance,16417180.94,Optimism
2022-09-14,Coinbase,5206329.83,Optimism
2022-09-14,KuCoin,586149.3365,Optimism
2022-09-14,Binance,95985830.57,Polygon
2022-09-14,Bitfinex,975.402342,Polygon
2022-09-14,Huobi,407862.5354,Polygon
2022-09-14,MEXC,1068152.04,Polygon
2022-09-13,Binance,5892.270975,Arbitrum
2022-09-13,Bybit,2280041.8453884,Arbitrum
2022-09-13,Gate.io,303.256279155,Arbitrum
2022-09-13,KuCoin,196373.294072977,Arbitrum
2022-09-13,Binance,31242886.57,Avalanche
2022-09-13,Bitfinex,3043.591456,Avalanche
2022-09-13,Coinbase,155631.65,Avalanche
2022-09-13,Huobi,1326747.563,Avalanche
2022-09-13,Binance,3230265416.0,Ethereum
2022-09-13,Bitfinex,998555655.7,Ethereum
2022-09-13,Bitstamp,132154390.1,Ethereum
2022-09-13,Bybit,39854933.55,Ethereum
2022-09-13,Coinbase,3995951834.0,Ethereum
2022-09-13,Gate.io,67148137.66,Ethereum
2022-09-13,Gemini,640614047.1,Ethereum
2022-09-13,Huobi,211203784.8,Ethereum
2022-09-13,Kraken,279544074.3,Ethereum
2022-09-13,KuCoin,76395748.91,Ethereum
2022-09-13,MEXC,26525474.52,Ethereum
2022-09-13,OKX,415382343.9,Ethereum
2022-09-13,Binance,6081393.224,Optimism
2022-09-13,Coinbase,1239488.718,Optimism
2022-09-13,KuCoin,865204.0824,Optimism
2022-09-13,Binance,59268391.52,Polygon
2022-09-13,Bitfinex,41472.55723,Polygon
2022-09-13,Huobi,5432360.813,Polygon
2022-09-13,MEXC,1040886.379,Polygon
2022-09-12,Binance,15023.081818577,Arbitrum
2022-09-12,Bybit,1852457.15401124,Arbitrum
2022-09-12,KuCoin,106233.374864265,Arbitrum
2022-09-12,Binance,30949449.38,Avalanche
2022-09-12,Bitfinex,3252.393997,Avalanche
2022-09-12,Coinbase,606318.0,Avalanche
2022-09-12,Huobi,3126377.199,Avalanche
2022-09-12,Binance,1994211303.0,Ethereum
2022-09-12,Bitfinex,158409545.6,Ethereum
2022-09-12,Bitstamp,39501979.94,Ethereum
2022-09-12,Bybit,24129297.58,Ethereum
2022-09-12,Coinbase,4005379440.0,Ethereum
2022-09-12,Gate.io,35512438.03,Ethereum
2022-09-12,Gemini,256780255.0,Ethereum
2022-09-12,Huobi,162714123.4,Ethereum
2022-09-12,Kraken,209776212.5,Ethereum
2022-09-12,KuCoin,67649899.98,Ethereum
2022-09-12,MEXC,24827583.57,Ethereum
2022-09-12,OKX,196061067.1,Ethereum
2022-09-12,Binance,8354621.868,Optimism
2022-09-12,Coinbase,558571.19,Optimism
2022-09-12,KuCoin,446744.9605,Optimism
2022-09-12,Binance,36700673.97,Polygon
2022-09-12,Bitfinex,600795.8462,Polygon
2022-09-12,Huobi,292199.0854,Polygon
2022-09-12,MEXC,2611627.938,Polygon
2022-09-11,Binance,1323.1005225,Arbitrum
2022-09-11,Bybit,1280554.21250111,Arbitrum
2022-09-11,KuCoin,72608.227255041,Arbitrum
2022-09-11,Binance,13176387.41,Avalanche
2022-09-11,Coinbase,27678.62,Avalanche
2022-09-11,Huobi,1712078.806,Avalanche
2022-09-11,Binance,1458917917.0,Ethereum
2022-09-11,Bitfinex,9940740.163,Ethereum
2022-09-11,Bitstamp,20238375.94,Ethereum
2022-09-11,Bybit,10287356.79,Ethereum
2022-09-11,Coinbase,2739677022.0,Ethereum
2022-09-11,Gate.io,26725819.94,Ethereum
2022-09-11,Gemini,17392057.2,Ethereum
2022-09-11,Huobi,63461701.91,Ethereum
2022-09-11,Kraken,109806376.4,Ethereum
2022-09-11,KuCoin,86533269.84,Ethereum
2022-09-11,MEXC,14844056.92,Ethereum
2022-09-11,OKX,53876718.81,Ethereum
2022-09-11,Binance,2950345.023,Optimism
2022-09-11,Coinbase,149001.1868,Optimism
2022-09-11,KuCoin,534493.6233,Optimism
2022-09-11,Binance,60107891.51,Polygon
2022-09-11,Bitfinex,22283.78,Polygon
2022-09-11,Huobi,252056.048,Polygon
2022-09-11,MEXC,594196.4933,Polygon
2022-09-10,Binance,20689.868504876,Arbitrum
2022-09-10,Bybit,1179502.15412655,Arbitrum
2022-09-10,KuCoin,845142.597400308,Arbitrum
2022-09-10,Binance,10318469.66,Avalanche
2022-09-10,Coinbase,677065.31,Avalanche
2022-09-10,Huobi,3833092.771,Avalanche
2022-09-10,Binance,1092528384.0,Ethereum
2022-09-10,Bitfinex,23445881.45,Ethereum
2022-09-10,Bitstamp,12848320.82,Ethereum
2022-09-10,Bybit,8295760.546,Ethereum
2022-09-10,Coinbase,2807899063.0,Ethereum
2022-09-10,Gate.io,43399159.99,Ethereum
2022-09-10,Gemini,27465564.32,Ethereum
2022-09-10,Huobi,66605423.0,Ethereum
2022-09-10,Kraken,127988279.4,Ethereum
2022-09-10,KuCoin,44632204.97,Ethereum
2022-09-10,MEXC,15280180.65,Ethereum
2022-09-10,OKX,77205263.91,Ethereum
2022-09-10,Binance,5226606.532,Optimism
2022-09-10,Coinbase,490408.5866,Optimism
2022-09-10,KuCoin,569149.4272,Optimism
2022-09-10,Binance,110161874.4,Polygon
2022-09-10,Huobi,1264280.001,Polygon
2022-09-10,MEXC,838312.6778,Polygon
2022-09-09,Binance,147877782.809339,Arbitrum
2022-09-09,Bybit,883028.22237545,Arbitrum
2022-09-09,KuCoin,1238470.76585925,Arbitrum
2022-09-09,Binance,23188632.6,Avalanche
2022-09-09,Bitfinex,20857.62062,Avalanche
2022-09-09,Coinbase,183185.1,Avalanche
2022-09-09,Huobi,1792678.343,Avalanche
2022-09-09,Binance,2331152926.0,Ethereum
2022-09-09,Bitfinex,74394257.75,Ethereum
2022-09-09,Bitstamp,56134932.8,Ethereum
2022-09-09,Bybit,15135194.79,Ethereum
2022-09-09,Coinbase,3956126095.0,Ethereum
2022-09-09,Gate.io,84172368.07,Ethereum
2022-09-09,Gemini,284300874.9,Ethereum
2022-09-09,Huobi,152583349.1,Ethereum
2022-09-09,Kraken,396448404.5,Ethereum
2022-09-09,KuCoin,99318026.49,Ethereum
2022-09-09,MEXC,33146836.02,Ethereum
2022-09-09,OKX,165078732.1,Ethereum
2022-09-09,Binance,31759691.68,Optimism
2022-09-09,Coinbase,925005.9127,Optimism
2022-09-09,KuCoin,1734062.592,Optimism
2022-09-09,Binance,36449830.17,Polygon
2022-09-09,Bitfinex,15170.08495,Polygon
2022-09-09,Huobi,60334.08864,Polygon
2022-09-09,MEXC,755738.015,Polygon
2022-09-08,Binance,139293488.030178,Arbitrum
2022-09-08,Bybit,1352361.17444675,Arbitrum
2022-09-08,KuCoin,228368.699608686,Arbitrum
2022-09-08,Binance,28729927.7,Avalanche
2022-09-08,Bitfinex,20221.23713,Avalanche
2022-09-08,Coinbase,261310.47,Avalanche
2022-09-08,Huobi,1706862.515,Avalanche
2022-09-08,Binance,2165356058.0,Ethereum
2022-09-08,Bitfinex,57079802.05,Ethereum
2022-09-08,Bitstamp,36557244.03,Ethereum
2022-09-08,Bybit,9307795.557,Ethereum
2022-09-08,Coinbase,2834960325.0,Ethereum
2022-09-08,Gate.io,765283313.2,Ethereum
2022-09-08,Gemini,150350484.3,Ethereum
2022-09-08,Huobi,192853401.2,Ethereum
2022-09-08,Kraken,326327042.7,Ethereum
2022-09-08,KuCoin,80178638.62,Ethereum
2022-09-08,MEXC,13963406.76,Ethereum
2022-09-08,OKX,228307951.8,Ethereum
2022-09-08,Binance,6575606.669,Optimism
2022-09-08,Coinbase,1042053.306,Optimism
2022-09-08,KuCoin,616461.394,Optimism
2022-09-08,Binance,141708926.2,Polygon
2022-09-08,Bitfinex,14181.71258,Polygon
2022-09-08,Huobi,972040.2129,Polygon
2022-09-08,MEXC,1309100.036,Polygon
2022-09-07,Binance,557564307.632317,Arbitrum
2022-09-07,Bybit,15391992.1730788,Arbitrum
2022-09-07,KuCoin,553778.872388246,Arbitrum
2022-09-07,Binance,13420774.85,Avalanche
2022-09-07,Bitfinex,39221.01826,Avalanche
2022-09-07,Coinbase,316939.76,Avalanche
2022-09-07,Huobi,137837.4228,Avalanche
2022-09-07,Binance,2632325568.0,Ethereum
2022-09-07,Bitfinex,106107282.9,Ethereum
2022-09-07,Bitstamp,115336106.4,Ethereum
2022-09-07,Bybit,8073707.918,Ethereum
2022-09-07,Coinbase,3507023459.0,Ethereum
2022-09-07,Gate.io,78669659.63,Ethereum
2022-09-07,Gemini,155400656.4,Ethereum
2022-09-07,Huobi,334705406.8,Ethereum
2022-09-07,Kraken,229679939.3,Ethereum
2022-09-07,KuCoin,117738902.6,Ethereum
2022-09-07,MEXC,22701851.16,Ethereum
2022-09-07,OKX,196521075.3,Ethereum
2022-09-07,Binance,57271572.41,Optimism
2022-09-07,Coinbase,586162.4567,Optimism
2022-09-07,KuCoin,327584.5769,Optimism
2022-09-07,Binance,83860497.23,Polygon
2022-09-07,Bitfinex,1398.793845,Polygon
2022-09-07,Huobi,423582.3955,Polygon
2022-09-07,MEXC,970731.717,Polygon
2022-09-06,Binance,432258916.56,Arbitrum
2022-09-06,Bybit,1626720.79919207,Arbitrum
2022-09-06,Gate.io,7833701.9215073,Arbitrum
2022-09-06,KuCoin,6716773.46430515,Arbitrum
2022-09-06,Binance,25976871.33,Avalanche
2022-09-06,Bitfinex,14120487.72,Avalanche
2022-09-06,Coinbase,457258.82,Avalanche
2022-09-06,Huobi,1772614.65,Avalanche
2022-09-06,Binance,3834896881.0,Ethereum
2022-09-06,Bitfinex,161564186.0,Ethereum
2022-09-06,Bitstamp,104718338.5,Ethereum
2022-09-06,Bybit,13101043.39,Ethereum
2022-09-06,Coinbase,3532149257.0,Ethereum
2022-09-06,Gate.io,44374484.33,Ethereum
2022-09-06,Gemini,81767822.38,Ethereum
2022-09-06,Huobi,157556037.8,Ethereum
2022-09-06,Kraken,269884399.8,Ethereum
2022-09-06,KuCoin,83742060.6,Ethereum
2022-09-06,MEXC,18217485.83,Ethereum
2022-09-06,OKX,244706514.2,Ethereum
2022-09-06,Binance,72284079.59,Optimism
2022-09-06,Coinbase,1013076.893,Optimism
2022-09-06,KuCoin,1725194.615,Optimism
2022-09-06,Binance,89316033.36,Polygon
2022-09-06,Bitfinex,108373.471,Polygon
2022-09-06,Huobi,333426.4658,Polygon
2022-09-06,MEXC,1721807.248,Polygon
2022-09-05,Binance,1919529.15,Arbitrum
2022-09-05,Bybit,1195658.78510633,Arbitrum
2022-09-05,Gate.io,8892.01832019,Arbitrum
2022-09-05,KuCoin,309584.148467002,Arbitrum
2022-09-05,Binance,62060215.09,Avalanche
2022-09-05,Coinbase,71103.12,Avalanche
2022-09-05,Huobi,5802687.123,Avalanche
2022-09-05,Binance,1300957483.0,Ethereum
2022-09-05,Bitfinex,36468212.37,Ethereum
2022-09-05,Bitstamp,25266083.85,Ethereum
2022-09-05,Bybit,21719494.54,Ethereum
2022-09-05,Coinbase,3449162021.0,Ethereum
2022-09-05,Gate.io,37371459.77,Ethereum
2022-09-05,Gemini,20161815.58,Ethereum
2022-09-05,Huobi,165553366.0,Ethereum
2022-09-05,Kraken,199815195.3,Ethereum
2022-09-05,KuCoin,54403899.47,Ethereum
2022-09-05,MEXC,19373360.85,Ethereum
2022-09-05,OKX,125915169.5,Ethereum
2022-09-05,Binance,28674297.16,Optimism
2022-09-05,Coinbase,187781.1923,Optimism
2022-09-05,KuCoin,202543.8077,Optimism
2022-09-05,Binance,64499571.17,Polygon
2022-09-05,Bitfinex,4450.308223,Polygon
2022-09-05,Huobi,220373.9089,Polygon
2022-09-05,MEXC,1406572.438,Polygon
2022-09-04,Binance,1012672.48,Arbitrum
2022-09-04,Bybit,5101545.08117595,Arbitrum
2022-09-04,Gate.io,17049.080475,Arbitrum
2022-09-04,KuCoin,120094.076521711,Arbitrum
2022-09-04,Binance,17361973.15,Avalanche
2022-09-04,Bitfinex,15502647.04,Avalanche
2022-09-04,Coinbase,90923.63,Avalanche
2022-09-04,Huobi,2664747.753,Avalanche
2022-09-04,Binance,764243962.0,Ethereum
2022-09-04,Bitfinex,18175408.36,Ethereum
2022-09-04,Bitstamp,22457326.52,Ethereum
2022-09-04,Bybit,3331174.161,Ethereum
2022-09-04,Coinbase,2163023550.0,Ethereum
2022-09-04,Gate.io,17756031.01,Ethereum
2022-09-04,Gemini,13640990.71,Ethereum
2022-09-04,Huobi,54731012.22,Ethereum
2022-09-04,Kraken,80801529.02,Ethereum
2022-09-04,KuCoin,31533121.84,Ethereum
2022-09-04,MEXC,7677800.08,Ethereum
2022-09-04,OKX,47688773.58,Ethereum
2022-09-04,Binance,2749589.707,Optimism
2022-09-04,Coinbase,446599.165,Optimism
2022-09-04,KuCoin,687652.8565,Optimism
2022-09-04,Binance,41991456.37,Polygon
2022-09-04,Bitfinex,217.8856291,Polygon
2022-09-04,Huobi,222584.1635,Polygon
2022-09-04,MEXC,729606.9302,Polygon
2022-09-03,Binance,299405.4,Arbitrum
2022-09-03,Bybit,454049.926356704,Arbitrum
2022-09-03,Gate.io,481153.306638492,Arbitrum
2022-09-03,KuCoin,306181.733537078,Arbitrum
2022-09-03,Binance,15982539.71,Avalanche
2022-09-03,Bitfinex,5973.653343,Avalanche
2022-09-03,Coinbase,55962.82,Avalanche
2022-09-03,Huobi,3529270.725,Avalanche
2022-09-03,Binance,512111826.5,Ethereum
2022-09-03,Bitfinex,115515738.9,Ethereum
2022-09-03,Bitstamp,11611530.91,Ethereum
2022-09-03,Bybit,4720131.219,Ethereum
2022-09-03,Coinbase,2026225087.0,Ethereum
2022-09-03,Gate.io,21549638.32,Ethereum
2022-09-03,Gemini,25453266.64,Ethereum
2022-09-03,Huobi,53581104.08,Ethereum
2022-09-03,Kraken,58007530.36,Ethereum
2022-09-03,KuCoin,40120329.87,Ethereum
2022-09-03,MEXC,10624891.24,Ethereum
2022-09-03,OKX,74709967.91,Ethereum
2022-09-03,Binance,2365950.182,Optimism
2022-09-03,Coinbase,148544.9629,Optimism
2022-09-03,KuCoin,557195.8973,Optimism
2022-09-03,Binance,20263032.49,Polygon
2022-09-03,Bitfinex,155.4477101,Polygon
2022-09-03,Huobi,112953.2224,Polygon
2022-09-03,MEXC,816607.3869,Polygon
2022-09-02,Binance,1408079.84,Arbitrum
2022-09-02,Bybit,23617545.2325834,Arbitrum
2022-09-02,Gate.io,18463.383494161,Arbitrum
2022-09-02,KuCoin,118800.994445756,Arbitrum
2022-09-02,Binance,70908413.22,Avalanche
2022-09-02,Coinbase,133460.58,Avalanche
2022-09-02,Huobi,23227427.39,Avalanche
2022-09-02,Binance,1807912155.0,Ethereum
2022-09-02,Bitfinex,148346299.9,Ethereum
2022-09-02,Bitstamp,28706625.63,Ethereum
2022-09-02,Bybit,6863368.702,Ethereum
2022-09-02,Coinbase,3659392534.0,Ethereum
2022-09-02,Gate.io,45739677.11,Ethereum
2022-09-02,Gemini,142322467.7,Ethereum
2022-09-02,Huobi,192844867.6,Ethereum
2022-09-02,Kraken,164285575.1,Ethereum
2022-09-02,KuCoin,67795472.28,Ethereum
2022-09-02,MEXC,25144578.8,Ethereum
2022-09-02,OKX,181401072.4,Ethereum
2022-09-02,Binance,17184766.5,Optimism
2022-09-02,Coinbase,538191.6134,Optimism
2022-09-02,KuCoin,626915.8588,Optimism
2022-09-02,Binance,139756907.0,Polygon
2022-09-02,Bitfinex,80769.2995,Polygon
2022-09-02,Huobi,479983.6306,Polygon
2022-09-02,MEXC,870518.5358,Polygon
2022-09-01,Binance,1142549.41,Arbitrum
2022-09-01,Bybit,630677.699225917,Arbitrum
2022-09-01,Gate.io,37704.00204711,Arbitrum
2022-09-01,Binance,35760974.62,Avalanche
2022-09-01,Coinbase,3865069.41,Avalanche
2022-09-01,Huobi,25784771.24,Avalanche
2022-09-01,Binance,1477350949.0,Ethereum
2022-09-01,Bitfinex,211106539.8,Ethereum
2022-09-01,Bitstamp,31880718.98,Ethereum
2022-09-01,Bybit,8768045.319,Ethereum
2022-09-01,Coinbase,2741529000.0,Ethereum
2022-09-01,Gate.io,31396901.8,Ethereum
2022-09-01,Gemini,416919748.7,Ethereum
2022-09-01,Huobi,95813183.25,Ethereum
2022-09-01,Kraken,230705047.6,Ethereum
2022-09-01,KuCoin,122262094.4,Ethereum
2022-09-01,MEXC,20003854.37,Ethereum
2022-09-01,OKX,127940277.3,Ethereum
2022-09-01,Binance,8270014.954,Optimism
2022-09-01,Coinbase,509492.1515,Optimism
2022-09-01,KuCoin,310255.8093,Optimism
2022-09-01,Binance,46979973.23,Polygon
2022-09-01,Bitfinex,45655.59441,Polygon
2022-09-01,Huobi,409506.4527,Polygon
2022-09-01,MEXC,1128797.594,Polygon
2022-08-31,Binance,700.66,Arbitrum
2022-08-31,Bybit,811815.7492398,Arbitrum
2022-08-31,Gate.io,20653.71792,Arbitrum
2022-08-31,Binance,22522344.71,Avalanche
2022-08-31,Bitfinex,1054.612252,Avalanche
2022-08-31,Coinbase,415875.76,Avalanche
2022-08-31,Huobi,5071751.766,Avalanche
2022-08-31,Binance,2309261496.0,Ethereum
2022-08-31,Bitfinex,235939062.8,Ethereum
2022-08-31,Bitstamp,30237423.37,Ethereum
2022-08-31,Bybit,8800911.337,Ethereum
2022-08-31,Coinbase,2675857501.0,Ethereum
2022-08-31,Gate.io,30080317.87,Ethereum
2022-08-31,Gemini,366808061.2,Ethereum
2022-08-31,Huobi,164809512.2,Ethereum
2022-08-31,Kraken,178118446.6,Ethereum
2022-08-31,KuCoin,82636974.29,Ethereum
2022-08-31,MEXC,18033431.49,Ethereum
2022-08-31,OKX,170703437.0,Ethereum
2022-08-31,Binance,17127540.05,Optimism
2022-08-31,Coinbase,1030104.041,Optimism
2022-08-31,KuCoin,498893.3595,Optimism
2022-08-31,Binance,41990942.6,Polygon
2022-08-31,Bitfinex,87.29495306,Polygon
2022-08-31,Huobi,249529.6055,Polygon
2022-08-31,MEXC,1231328.387,Polygon
2022-08-30,Bybit,800803.637497652,Arbitrum
2022-08-30,Gate.io,3757.67130351,Arbitrum
2022-08-30,KuCoin,30049383.8990833,Arbitrum
2022-08-30,Binance,35871332.05,Avalanche
2022-08-30,Bitfinex,1302.519833,Avalanche
2022-08-30,Coinbase,3635731.5,Avalanche
2022-08-30,Huobi,9617034.609,Avalanche
2022-08-30,Binance,2362701639.0,Ethereum
2022-08-30,Bitfinex,96288943.89,Ethereum
2022-08-30,Bitstamp,164195164.8,Ethereum
2022-08-30,Bybit,15973598.95,Ethereum
2022-08-30,Coinbase,2911409103.0,Ethereum
2022-08-30,Gate.io,41037497.86,Ethereum
2022-08-30,Gemini,86762900.64,Ethereum
2022-08-30,Huobi,144993707.5,Ethereum
2022-08-30,Kraken,212981385.2,Ethereum
2022-08-30,KuCoin,106949353.6,Ethereum
2022-08-30,MEXC,24717962.42,Ethereum
2022-08-30,OKX,159111232.8,Ethereum
2022-08-30,Binance,26816496.52,Optimism
2022-08-30,Coinbase,377019.805,Optimism
